step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,39,175.0,0.7,8.422569271827856,1,5.0,0.6482519649330405,3,10.0,0.5374624159745134,4,41.0,0.17745466754681333,6,28.0,0.1839639535172638,3,8.0,0.45227835222923485,5,45.0,0.6325879857519163,3,10.0,0.5085130007573092,0,8.0,0.8668210263683167,2,14.0,0.6614214294657322,0,4.0,0.8088795378531859,3,15.0,0.6282871455161043,1,5.0,0.44435525097157974,1,15.0,0.6124453926810295,1,9.0,0.6067873730148468,5,49.0,0.5380877436692212,1,7.0,0.7647275093371798,39,273.0
350.0,44,280.0,1.1428571428571428,8.836832631011378,3,4.0,0.5754149765517848,0,7.0,0.5247425603614683,7,52.0,0.5789089664496708,7,61.0,0.459318175217023,4,31.0,0.4734106538966497,5,70.0,0.5332161469710328,5,30.0,0.32411918207566626,0,4.0,0.9188884381122754,0,4.0,0.6780411288466552,0,4.0,0.9276904460068475,0,10.0,0.7212356486460044,6,28.0,0.16568061088613606,3,26.0,0.17750235483125035,3,18.0,0.6154345535681834,0,39.0,0.6587039879592501,1,8.0,0.8323522459660885,44,396.0
355.0,26,77.0,0.31048387096774194,7.9678993326031975,4,21.0,0.6300533922221532,1,8.0,0.8161921458095832,2,51.0,0.5600071694963491,3,62.0,0.3404743392713159,0,21.0,0.6664028341234778,4,59.0,0.18039798665764376,0,33.0,0.2785627824815103,2,6.0,0.5720636507297814,2,5.0,0.446432674376499,0,0.0,0.6722620097283898,2,7.0,0.6046213084073035,1,32.0,0.6723438710866292,2,26.0,0.45781412808607447,0,10.0,0.5774746046256117,2,7.0,0.5703103146838685,1,3.0,0.5925130558542482,26,351.0
360.0,29,109.0,0.4560669456066946,8.491919963740948,0,17.0,0.5003460527557346,1,3.0,0.8378016655632529,2,17.0,0.2653367464666875,4,38.0,0.47331469358755063,3,16.0,0.6706854051009531,2,19.0,0.5269144747405686,2,17.0,0.7065496792426439,3,19.0,0.6436728879126362,3,16.0,0.29155791658786,2,6.0,0.6141425468234535,0,6.0,0.3784307310252211,0,11.0,0.8624995591371677,0,12.0,0.8143837548286553,2,12.0,0.6723037082269406,1,7.0,0.3942230522688238,4,19.0,0.4153168585264889,29,235.0
365.0,35,113.0,0.4669421487603306,8.454475951960449,3,8.0,0.624451807590517,3,11.0,0.6245038739418628,5,31.0,0.13404138758475487,4,45.0,0.4493072829574707,1,14.0,0.4177134182757822,2,24.0,0.5241840641274959,0,8.0,0.8678710394008019,1,15.0,0.529437762603095,4,25.0,0.5546751493995127,0,4.0,0.7157319672986807,2,12.0,0.6777375086355735,2,7.0,0.5019502800676172,2,9.0,0.6448261026847124,1,9.0,0.7383368995245408,3,18.0,0.67571147251791,2,21.0,0.47575906685403974,35,261.0
370.0,35,149.0,0.6182572614107884,8.028872260598524,2,8.0,0.5638468971783144,1,8.0,0.5425062617623578,8,63.0,0.3327708250623726,6,52.0,0.47312820245532083,6,25.0,0.3580213100184247,0,6.0,0.5795567062670449,1,5.0,0.5253031453751867,2,15.0,0.6833614756397667,1,21.0,0.5864351897573158,0,3.0,0.9036052557284532,0,4.0,0.6632530485319431,1,13.0,0.19716972473636873,2,13.0,0.44615538509347774,1,9.0,0.7931974741520432,0,10.0,0.7099743605044638,4,29.0,0.5448156453656102,35,284.0
375.0,36,167.0,0.6929460580912863,8.158056631946309,4,17.0,0.5402662844241676,1,10.0,0.7501296468109108,3,63.0,0.61140502499465,2,45.0,0.42680553240344493,3,36.0,0.5246902974058805,0,4.0,0.8282325413945115,0,9.0,0.2113799986693865,0,8.0,0.7818151800473798,4,19.0,0.49439676690916534,0,0.0,0.6703692197233229,2,9.0,0.5070606224975003,3,24.0,0.6901189224737161,6,27.0,0.34224557301975767,2,6.0,0.5878139976261374,2,7.0,0.6307009698204855,4,47.0,0.5903338940556977,36,331.0
380.0,33,123.0,0.4959677419354839,8.484841018886934,1,14.0,0.553967799320917,1,3.0,0.7784254963272424,3,32.0,0.5616816179618659,4,25.0,0.46214057545413484,3,23.0,0.6920409797382219,0,4.0,0.6431319314557786,0,4.0,0.6912777298284067,0,4.0,0.8157323928255499,5,22.0,0.3380041952548324,2,10.0,0.45511792665839085,2,16.0,0.3879064500173932,0,15.0,0.8396986596541351,4,42.0,0.44363632772371686,4,25.0,0.2619223773870211,3,26.0,0.3855549150252837,1,27.0,0.5831314156277941,33,292.0
385.0,27,108.0,0.43902439024390244,8.675900550718202,3,12.0,0.650619065052402,2,8.0,0.6086819825406821,2,26.0,0.24081931831433673,2,25.0,0.41381434875111645,4,25.0,0.5621397675336868,0,4.0,0.8969404006320874,0,4.0,0.8812062990448676,1,6.0,0.6684802379568122,4,28.0,0.5902319792514332,0,7.0,0.7362755803451984,3,17.0,0.642095273866662,2,6.0,0.3890623592221818,2,26.0,0.4744616035371667,0,19.0,0.6262526158831074,0,18.0,0.7112272556218231,2,17.0,0.4643272432435682,27,248.0
390.0,40,183.0,0.7721518987341772,8.521312591018814,4,29.0,0.5865062139807883,1,4.0,0.4267772881909824,7,37.0,0.18556760713332532,5,30.0,0.5126322867960068,0,17.0,0.3761315875482427,0,4.0,0.8621908461226259,1,7.0,0.5090732690206372,4,23.0,0.6738077549315756,2,24.0,0.5325204837453864,0,4.0,0.8498842515075458,1,17.0,0.6612317447971574,7,38.0,0.16994549630481626,6,36.0,0.5129977485806352,0,6.0,0.9107261295352116,0,4.0,0.8400772834501554,2,25.0,0.6856447687190854,40,305.0
395.0,34,174.0,0.725,8.245348364384496,2,20.0,0.4906148869935799,3,19.0,0.4967028865730209,4,48.0,0.1344396588821053,2,28.0,0.4391171259726604,4,12.0,0.48194922247657107,0,4.0,0.8434462034912541,3,14.0,0.19002506614583095,4,43.0,0.5880129028264686,2,17.0,0.5318450367484704,0,0.0,0.8567820385875876,3,16.0,0.5150212588070457,1,41.0,0.6574577122616467,6,62.0,0.5713032184442098,0,2.0,0.8544178036022688,0,0.0,0.7279008286126432,0,8.0,0.7650165107304734,34,334.0
400.0,28,104.0,0.4262295081967213,7.945129029323838,3,13.0,0.6230213663651131,0,10.0,0.7478383441363691,3,36.0,0.5669278051435331,4,21.0,0.32324872702355845,1,14.0,0.7323538180056689,1,5.0,0.5513413760350537,6,30.0,0.4276034840320173,1,29.0,0.15406761924172693,2,18.0,0.3536958659987841,2,8.0,0.5220864098560212,2,18.0,0.34251704805559857,0,15.0,0.8424566618225477,1,50.0,0.36160631010733707,1,1.0,0.48294685671124027,1,5.0,0.5403070865942322,0,4.0,0.8479394719904526,28,277.0
405.0,45,197.0,0.8040816326530612,8.351199523463169,2,7.0,0.5136291353257053,2,9.0,0.7474572029463117,1,26.0,0.7425473809632985,3,23.0,0.46232585428397727,4,16.0,0.583779595249098,7,25.0,0.25214294649334884,6,59.0,0.547688868015585,3,15.0,0.24196314630466992,4,27.0,0.4902646764575088,0,6.0,0.7416908907904576,3,20.0,0.41813225682748284,0,4.0,0.4922304396942563,5,26.0,0.2481501996669002,5,23.0,0.32714671138873264,0,7.0,0.7222387786220857,0,6.0,0.9070655002466669,45,299.0
410.0,29,106.0,0.4435146443514644,7.757907085410189,4,16.0,0.5672032703215164,3,19.0,0.5558598248083771,1,17.0,0.7694553800687755,6,35.0,0.5676828834300962,1,11.0,0.35606468517156237,3,41.0,0.27141434519441715,1,50.0,0.4386691994016829,1,16.0,0.4747178989799975,1,26.0,0.6100255838940817,0,4.0,0.8960464167826477,2,22.0,0.5056649709158316,2,11.0,0.17073613289325462,3,37.0,0.15679313625786204,1,32.0,0.4528068032043565,0,2.0,0.915877858077562,0,4.0,0.8077694035788122,29,343.0
415.0,38,165.0,0.6790123456790124,8.572590667520075,0,12.0,0.6356470483492888,2,15.0,0.44580196016355167,3,9.0,0.2899622507504804,1,36.0,0.44020961558742483,5,20.0,0.5218638429064038,3,22.0,0.7248465964388231,5,22.0,0.3532660158069431,4,31.0,0.6137495870448926,2,9.0,0.6113028247628064,0,0.0,0.7648956197530783,4,32.0,0.6290211997940536,2,19.0,0.5642639297757935,6,47.0,0.5748213740664085,0,12.0,0.7959814823417589,1,3.0,0.7179424979422988,0,2.0,0.900250440404743,38,291.0
420.0,33,129.0,0.5308641975308642,7.856930804953773,1,5.0,0.66776960824024,2,16.0,0.6885769816543181,6,33.0,0.25175231409772747,5,24.0,0.33282925532910657,1,23.0,0.6280884924958925,0,11.0,0.7899525096732338,3,30.0,0.45765859696334243,1,26.0,0.4523793117234662,2,8.0,0.3473788371879192,3,13.0,0.5249535586129059,2,25.0,0.2793678799172799,2,27.0,0.7457948747578349,0,42.0,0.7002166857504301,2,9.0,0.6610027785913623,2,14.0,0.3719648821804473,1,1.0,0.31812449063753123,33,307.0
425.0,37,189.0,0.7529880478087649,7.925303832582322,3,15.0,0.5715768477332023,2,26.0,0.7866232496923721,0,32.0,0.7227958410416847,2,30.0,0.38835198163160556,4,19.0,0.5761603529155074,3,6.0,0.35133332093599456,4,32.0,0.6583919322772822,1,10.0,0.3602217575754687,4,22.0,0.4085063090744841,0,8.0,0.6499824827907231,3,20.0,0.3909470133455593,1,9.0,0.6509168314980187,0,6.0,0.3676539774285421,3,25.0,0.20888291462531183,5,32.0,0.5418846496220254,2,14.0,0.2180160181181391,37,306.0
430.0,33,91.0,0.364,7.685047947431151,0,9.0,0.6450394561616786,1,7.0,0.5519553746761666,0,4.0,0.8335704718995899,6,35.0,0.559740773323374,2,15.0,0.4275517025008022,4,21.0,0.12729425740299607,2,27.0,0.42787662211829114,5,28.0,0.4354687039732812,0,22.0,0.47633285175635315,0,4.0,0.8718154156827477,4,28.0,0.3558621364620658,6,26.0,0.4070354395309301,1,6.0,0.16413078398006317,1,24.0,0.5231575663690913,1,23.0,0.6260956757498126,0,6.0,0.8703427503710915,33,285.0
435.0,33,144.0,0.6,7.966996816208009,2,6.0,0.6789901443688406,2,9.0,0.42294651148209955,0,0.0,0.5237045376155467,2,38.0,0.3944660549924033,4,18.0,0.40474022288059136,4,31.0,0.5232003560258339,6,28.0,0.321647861679422,0,26.0,0.7023329619542896,0,4.0,0.8238216372047894,1,3.0,0.4652333728425779,6,45.0,0.550090210044866,0,27.0,0.4015758963993921,5,28.0,0.4776525926177469,0,6.0,0.874501942743521,1,7.0,0.49283349558974937,0,4.0,0.8643913124029537,33,280.0
440.0,32,104.0,0.42276422764227645,8.068741681088746,0,2.0,0.6541862802080934,3,10.0,0.27566340125483463,4,18.0,0.18097671313727623,6,34.0,0.33957224088977994,1,15.0,0.47296118465726456,2,30.0,0.6416804729049833,1,32.0,0.5418876749757909,1,9.0,0.592249965667473,0,2.0,0.9002689796426561,3,13.0,0.4590116711139041,3,46.0,0.5349324960859354,4,19.0,0.4999369758381265,1,32.0,0.6774313439371261,1,6.0,0.7751814288094313,2,13.0,0.3665658619564545,0,0.0,0.8898158181873188,32,281.0
445.0,43,219.0,0.85546875,8.30946956734697,2,7.0,0.6973766129016071,6,36.0,0.5331121554047197,0,16.0,0.7306829776841698,3,41.0,0.3976816073090373,3,16.0,0.6215785856203786,5,35.0,0.4058078366070833,2,15.0,0.7492389359948802,5,28.0,0.40262577622808476,1,3.0,0.5556302882639489,0,10.0,0.5088091244906565,4,25.0,0.4654160496638537,4,39.0,0.5489586673331363,1,14.0,0.6975057560123458,2,16.0,0.19350977773776176,4,25.0,0.5784605453362854,1,2.0,0.5331380874741712,43,328.0
450.0,31,122.0,0.49795918367346936,7.757751311837713,0,3.0,0.610154765192913,1,38.0,0.56565820400192,0,4.0,0.9081908777173907,7,39.0,0.5091925736749223,0,12.0,0.6987578482686545,3,42.0,0.12571458532399274,3,6.0,0.617008941001602,5,57.0,0.467780805640487,2,14.0,0.4185623120816508,0,2.0,0.7245810185795181,2,27.0,0.31296976756584677,1,31.0,0.6064275548943789,3,9.0,0.4025042332204588,1,20.0,0.5551717642749071,1,24.0,0.671729369948596,2,20.0,0.3029428211187639,31,348.0
455.0,38,162.0,0.6666666666666666,8.269981264913183,2,8.0,0.6657248801585216,3,14.0,0.4826848712668503,0,4.0,0.5379008252151715,2,41.0,0.33405732453156006,1,6.0,0.564302458172811,3,29.0,0.4919628001810962,7,26.0,0.35025275077968804,0,43.0,0.735568519644459,4,22.0,0.5895334805906368,0,2.0,0.8916803041396246,6,30.0,0.5530632048563963,1,9.0,0.6797811228874734,7,33.0,0.2152721089605276,0,9.0,0.8837449317673363,2,7.0,0.45234156203413756,0,8.0,0.8731931680651174,38,291.0
460.0,32,109.0,0.4342629482071713,8.005090473349433,0,3.0,0.7311065278028632,4,28.0,0.40878536529660997,6,29.0,0.22333271381337044,5,30.0,0.4290077246409698,0,6.0,0.4969657284070604,2,24.0,0.6133019629788848,1,36.0,0.1674477642638334,0,6.0,0.7883701539923444,0,14.0,0.733111363334639,1,3.0,0.8472457793601219,2,35.0,0.5233478668763777,3,11.0,0.5107717828315943,6,53.0,0.1424566552877513,0,6.0,0.6382242016356415,2,16.0,0.3832735031959374,0,8.0,0.8959471583031223,32,308.0
465.0,45,203.0,0.812,7.901494712900992,1,1.0,0.6825783856835479,0,22.0,0.5991212133398228,3,36.0,0.45545081222760153,5,43.0,0.47413656622588574,2,9.0,0.6632415197349338,4,31.0,0.4827552016560904,3,19.0,0.5279268171371518,1,1.0,0.41710446253877315,1,4.0,0.5479423266568236,3,9.0,0.5403963343832133,4,25.0,0.3505388545406874,5,34.0,0.37981428854966076,3,40.0,0.6014625403493384,6,22.0,0.22145968901147903,2,15.0,0.6347740924708822,2,6.0,0.3257966278352065,45,317.0
470.0,32,136.0,0.5418326693227091,7.901892447020025,0,2.0,0.7647849467593918,0,2.0,0.8184032123054941,2,21.0,0.7414014160736218,2,36.0,0.3180836753808601,3,24.0,0.698184435428025,2,24.0,0.09586643843543696,0,13.0,0.822448074968617,4,25.0,0.23241228305364214,2,13.0,0.3374201353526144,0,6.0,0.6140014285683474,2,26.0,0.29781163709154157,1,35.0,0.4779626860158782,3,39.0,0.6903355929059598,4,39.0,0.13561649226336012,1,13.0,0.6824872069420089,6,35.0,0.17213567787353132,32,353.0
475.0,31,147.0,0.592741935483871,8.837902796131672,2,6.0,0.7417753675418336,0,0.0,0.6769438179781131,2,22.0,0.6706998426502347,4,23.0,0.4861216620768472,0,12.0,0.5196559027940669,4,22.0,0.14848718016137,0,4.0,0.8978522839998587,0,20.0,0.8044376294460445,3,14.0,0.49908122123706833,0,4.0,0.856115948041171,6,30.0,0.563101515789089,4,27.0,0.666450354967203,1,22.0,0.3682681187047912,3,34.0,0.512097783378933,2,15.0,0.5128756126590855,0,33.0,0.6740222125140553,31,288.0
480.0,29,114.0,0.48717948717948717,8.167143220368573,0,2.0,0.6448158492726596,2,13.0,0.456175790164211,3,8.0,0.12852952389018324,0,23.0,0.6496155078969406,3,13.0,0.4339825777674071,0,16.0,0.7507267187168882,1,5.0,0.5910664931618085,0,6.0,0.8957775654806366,2,14.0,0.549841629571388,0,4.0,0.8413659711807372,6,58.0,0.5054041136092772,1,22.0,0.5364903817131408,7,34.0,0.2199289359403097,3,35.0,0.675716696351142,1,10.0,0.37765109314417233,0,6.0,0.8851703979921844,29,269.0
485.0,43,155.0,0.640495867768595,8.048606791787172,2,5.0,0.6499823303923503,0,9.0,0.6922202672119266,5,25.0,0.3195590447655513,1,8.0,0.5514604280709202,2,17.0,0.5715453200854035,0,4.0,0.9284740236482855,2,14.0,0.6681440827461091,2,6.0,0.40794928691356447,5,30.0,0.49943787289913205,3,9.0,0.6294328904217515,4,56.0,0.3422120497077506,8,36.0,0.34640014213701736,2,41.0,0.6325429107145193,4,43.0,0.47846356203687623,2,8.0,0.5093627570735239,1,3.0,0.5388750414617633,43,314.0
490.0,36,118.0,0.4701195219123506,8.080425991227756,0,4.0,0.750486708973888,0,4.0,0.8642278712909004,1,26.0,0.6373620134322813,0,16.0,0.6067176254137967,4,25.0,0.6498739631520751,1,3.0,0.5410475883259673,1,9.0,0.6197773067158735,5,31.0,0.18225560378839928,6,41.0,0.268780984813294,2,11.0,0.44992178119346415,2,23.0,0.46754677384245336,4,49.0,0.37037167576977503,1,17.0,0.8164265485376766,5,42.0,0.24646548445964672,0,4.0,0.7677985622691578,4,21.0,0.13430428712772613,36,326.0
495.0,40,167.0,0.6872427983539094,8.422385929763964,2,5.0,0.6462081173636409,2,8.0,0.4858343404383826,3,22.0,0.6739594595480256,2,11.0,0.4979145646775144,1,21.0,0.4674626728956752,5,21.0,0.13174067830687247,2,14.0,0.6912768994284179,0,30.0,0.7357698136443974,3,28.0,0.42327064569568934,2,16.0,0.7101206297765161,4,25.0,0.5963559144713623,7,39.0,0.43440196416467974,2,15.0,0.47249576864874265,5,28.0,0.4745628811763935,0,4.0,0.881509181563216,0,19.0,0.7769034162473191,40,306.0
500.0,21,50.0,0.2074688796680498,7.7088419821286065,1,4.0,0.7106636041292512,1,8.0,0.4569465162167065,1,17.0,0.33634702900125724,1,16.0,0.5806068916037769,5,19.0,0.3579544591819596,0,23.0,0.6603397918229877,1,8.0,0.7014891027432493,0,4.0,0.9189080373998455,3,28.0,0.32453857184398804,0,4.0,0.7828982947035784,1,22.0,0.6822399193966427,4,53.0,0.2515639280880969,1,18.0,0.16616000307975198,2,27.0,0.5740914979525479,0,0.0,0.7752881830976311,0,6.0,0.8982457041846027,21,257.0
505.0,44,178.0,0.714859437751004,8.071188138753872,3,13.0,0.6434200080374018,2,13.0,0.6373417756790623,7,25.0,0.27271997758781913,1,9.0,0.5642807819002976,3,29.0,0.5886099344681807,0,6.0,0.8544819524169607,1,11.0,0.7505994803653613,1,2.0,0.4862867093292328,6,51.0,0.5523172425277115,2,7.0,0.631986941118287,2,6.0,0.5202982453143,8,54.0,0.35503906407451574,3,23.0,0.652033292338994,4,26.0,0.3920749430822029,1,5.0,0.657991925167534,0,2.0,0.3286643289464986,44,282.0
510.0,41,134.0,0.5296442687747036,7.739984334235782,1,11.0,0.6090158672855911,1,12.0,0.6847844278867282,6,46.0,0.3731168313999277,2,20.0,0.521490841477354,5,25.0,0.5611724283248102,2,5.0,0.5269248595336813,1,12.0,0.7711614088127355,2,12.0,0.20750760381847422,1,44.0,0.59511552451317,0,5.0,0.5399705659353959,5,32.0,0.4045141209684638,4,67.0,0.5219318909978717,1,18.0,0.7528123884590515,3,34.0,0.46567160822148745,1,5.0,0.41255171062940327,6,26.0,0.14911651446344568,41,374.0
515.0,32,130.0,0.5179282868525896,8.075280041569567,3,12.0,0.6656734065906388,3,16.0,0.43851268415225403,3,37.0,0.5632242294547621,3,21.0,0.4757267437906729,2,21.0,0.39451800648984203,3,20.0,0.2157738049083596,1,13.0,0.8227641869540951,2,19.0,0.7484883105566268,2,9.0,0.500158138620021,0,4.0,0.8884190745765098,0,30.0,0.630969693315875,3,44.0,0.5440009568392402,3,15.0,0.25860766415363773,1,18.0,0.6714793943765006,3,16.0,0.5476541205362511,0,30.0,0.6442186893081675,32,325.0
520.0,48,208.0,0.8286852589641435,7.909559966986227,1,7.0,0.6275288997864136,7,48.0,0.39037634181442205,4,38.0,0.3992920154318509,8,53.0,0.42347465713839955,6,21.0,0.3466735812898217,4,32.0,0.6526332148764324,1,5.0,0.7232860464048603,0,6.0,0.8612151908417268,2,8.0,0.36894682021018915,0,4.0,0.8600816839259648,2,8.0,0.7091943186389307,4,35.0,0.4366210170066106,2,16.0,0.12537389255098152,4,26.0,0.4355844025351071,3,35.0,0.7084616792108362,0,6.0,0.9077954790842095,48,348.0
525.0,43,189.0,0.7529880478087649,7.730497720893993,3,12.0,0.604610403417268,2,47.0,0.5917302784119077,6,46.0,0.15287054915826032,3,59.0,0.5146580136614545,5,42.0,0.2796894787250063,0,23.0,0.7818633346883873,3,17.0,0.429046930349926,2,5.0,0.711530852209808,5,31.0,0.3935083729958023,2,5.0,0.6368880027725333,4,22.0,0.5147045038869197,4,34.0,0.28458637691279637,2,20.0,0.6926545991813459,2,30.0,0.41784150558826816,0,15.0,0.8034699263867561,0,2.0,0.6736703050997106,43,410.0
530.0,39,111.0,0.42528735632183906,7.100631060884012,0,6.0,0.6111295781061515,1,18.0,0.6796477335585699,6,62.0,0.13983530950869866,3,32.0,0.373782178391322,5,38.0,0.588822060367099,2,6.0,0.4739405460795236,1,19.0,0.5208941636212713,2,4.0,0.23191190297611586,1,30.0,0.622765060412042,1,6.0,0.46843671157391514,1,20.0,0.3447179949962833,4,34.0,0.1615681031153537,1,14.0,0.8336444694033516,6,38.0,0.41615114189550695,3,7.0,0.6638657263260743,2,10.0,0.19830082685620082,39,344.0
535.0,44,184.0,0.6943396226415094,7.781111118621413,3,8.0,0.6532340121340044,1,7.0,0.4455726094215434,2,41.0,0.6187397031085882,5,44.0,0.19889851648590345,0,27.0,0.6983377632058804,0,10.0,0.11205392397972358,3,26.0,0.7377661152280218,5,30.0,0.4266216036481195,4,19.0,0.677810619040416,2,14.0,0.7345308409148896,2,15.0,0.6848452416707506,5,36.0,0.42972948029319397,3,18.0,0.42624626459267756,3,42.0,0.4026010191867829,4,26.0,0.5626849157983588,2,16.0,0.6408995663974016,44,379.0
540.0,40,143.0,0.556420233463035,7.658988538484668,2,9.0,0.5435918871630742,6,25.0,0.3366411319567257,2,29.0,0.7279615852582554,7,54.0,0.3424428625051899,1,6.0,0.6262855962818056,2,18.0,0.5158116114880925,0,12.0,0.7235814073600072,0,28.0,0.766660129156942,1,14.0,0.35837777799174547,0,4.0,0.8235612996562105,2,7.0,0.7370102044872668,3,39.0,0.5379051761334185,3,29.0,0.1880364439868387,7,42.0,0.4093881804915912,2,27.0,0.2681593432738193,2,13.0,0.6673727288864297,40,356.0
545.0,48,204.0,0.7846153846153846,7.631507054854805,3,17.0,0.5274553896081886,1,32.0,0.5965417215942459,2,9.0,0.32360045956198835,6,68.0,0.41423208156973423,2,8.0,0.27420559765948466,3,12.0,0.6626480613414844,3,14.0,0.4694036736825028,2,11.0,0.6034987765744421,6,29.0,0.3395529535555293,2,7.0,0.519813904784595,4,17.0,0.5093154746186588,4,32.0,0.5201694461550924,3,30.0,0.6717832801467661,1,39.0,0.43769967889550215,4,25.0,0.6321048961969056,2,19.0,0.7145076008428883,48,369.0
550.0,45,157.0,0.585820895522388,7.577578546022571,1,12.0,0.5873985815527242,2,12.0,0.680712562927192,5,28.0,0.23882734262052102,6,60.0,0.3852245522701846,6,33.0,0.39189210095271687,4,25.0,0.5546208288596234,3,26.0,0.3729265432028783,1,10.0,0.40050609929970277,3,41.0,0.5221333776754528,0,11.0,0.5875009703257036,1,18.0,0.509985110106332,5,37.0,0.19172234375588412,1,20.0,0.770086359432114,3,19.0,0.5249650261743994,2,22.0,0.6445221946092833,2,10.0,0.6059932104262468,45,384.0
555.0,57,287.0,1.091254752851711,7.723641483235141,3,14.0,0.5409885003779017,4,20.0,0.45012452585952445,0,23.0,0.7194905589869907,11,91.0,0.3934372983855206,2,38.0,0.49053542413755113,1,24.0,0.24022278224436813,7,43.0,0.3794539685433368,4,20.0,0.4351587752712621,5,31.0,0.636470002222127,0,4.0,0.8639258900547835,1,11.0,0.7647394632671421,6,48.0,0.4260986844248106,3,18.0,0.2833486519903034,3,24.0,0.4583729526336527,4,18.0,0.42438939774365997,3,21.0,0.6570164653774365,57,448.0
560.0,32,145.0,0.5555555555555556,7.757318615053295,0,9.0,0.6594696984828828,1,20.0,0.4084487907930653,0,4.0,0.8597602084379966,5,97.0,0.39852816602299734,3,24.0,0.6608320927559173,2,21.0,0.5848321821802595,4,58.0,0.35221709905135457,0,21.0,0.5878107397239215,1,21.0,0.5182202100344819,0,4.0,0.8312452416084338,2,11.0,0.7130548532127864,3,54.0,0.38551023923146943,3,27.0,0.18776529445252715,7,48.0,0.477686703310038,1,18.0,0.4109211474099295,0,14.0,0.6743654187334392,32,451.0
565.0,45,174.0,0.6590909090909091,7.997893321956486,1,2.0,0.7511712494292483,1,9.0,0.7774981243896146,2,4.0,0.4773150855939956,5,66.0,0.3397416395171083,2,16.0,0.3999102662508466,2,10.0,0.7535909892760004,6,49.0,0.33003583249471075,1,9.0,0.5879853477442634,6,25.0,0.3146989214247442,2,8.0,0.6262540626066639,5,26.0,0.5368521337860346,4,35.0,0.4894350686301804,2,25.0,0.7007166314823929,2,44.0,0.44822713370336964,3,16.0,0.6753455248143905,1,7.0,0.7882186777220241,45,351.0
570.0,41,177.0,0.6755725190839694,7.907436789571,0,1.0,0.6540144911975928,0,4.0,0.8492558074794112,6,32.0,0.12502834192279066,1,53.0,0.43258344883987754,4,20.0,0.4032139483694818,2,16.0,0.7142713856760022,6,61.0,0.45156292514676727,0,8.0,0.6060703314820242,9,53.0,0.22449406759315513,0,6.0,0.5750241330987182,2,27.0,0.32662365389882225,3,34.0,0.4924279748388902,1,14.0,0.798890420288415,5,31.0,0.4488058439135474,1,10.0,0.690899539207563,1,9.0,0.6438829083235522,41,379.0
575.0,42,174.0,0.6566037735849056,7.838583834607411,2,6.0,0.651955409391221,3,8.0,0.5702577639066951,1,38.0,0.6620262153296873,7,60.0,0.3739109269126379,1,22.0,0.4862109534312433,2,10.0,0.2435833666115468,1,55.0,0.47763497208152245,2,9.0,0.261539750450748,4,56.0,0.5284955212086289,1,9.0,0.7865975592534511,4,26.0,0.5926981710169972,5,37.0,0.5244720289517946,3,18.0,0.2807842791318936,0,34.0,0.44032244826124495,3,14.0,0.5222442068524451,3,17.0,0.6738187021201352,42,419.0
580.0,33,154.0,0.5855513307984791,8.047210318953477,1,7.0,0.6275407840456265,0,6.0,0.5297767743888687,0,6.0,0.8091767987464322,5,62.0,0.3367275636496247,4,26.0,0.6023431096955225,4,27.0,0.5189114361534636,1,16.0,0.6206897870639476,2,14.0,0.4599649930344325,6,56.0,0.5435229081656966,0,4.0,0.8191267907984292,1,23.0,0.6396531932787806,2,34.0,0.48423403092577516,2,16.0,0.13302241261422573,5,31.0,0.4480543725963468,0,15.0,0.4418721068078456,0,12.0,0.6922027021756109,33,355.0
585.0,39,156.0,0.616600790513834,8.227782597840468,3,13.0,0.6251730337881465,1,8.0,0.8153076254386057,1,4.0,0.4080338217895245,8,52.0,0.3657908165319399,3,28.0,0.2597403574635837,2,28.0,0.6908424527187389,1,21.0,0.6944406823234532,0,10.0,0.8420599887130508,4,52.0,0.2855138694978027,2,8.0,0.6617881855812213,4,19.0,0.45597833538460647,4,26.0,0.5165958786724774,1,16.0,0.6652427118984771,3,37.0,0.4463319220210019,1,7.0,0.7775693146255782,1,9.0,0.6784327258619398,39,338.0
