step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,104,540.0,1.6119402985074627,5.083766389528756,2,9.0,0.6053144191392178,10,122.0,0.16005234222798123,8,40.0,0.282344279643468,7,75.0,0.3472779546096363,14,161.0,0.18166276312087398,2,23.0,0.6588261373726906,13,227.0,0.3733349814543078,13,267.0,0.10532880704671391,7,424.0,0.22631170837471973,7,59.0,0.2905913411224032,2,82.0,0.49130555451637764,7,34.0,0.4317082366581475,1,28.0,0.6164650524564375,6,81.0,0.06439838417771479,5,100.0,0.2446104413789999,0,5.0,0.4848811359552923,104,1737.0
350.0,99,492.0,1.4219653179190752,5.154150501254208,4,29.0,0.49884649267030273,10,114.0,0.2111109671056499,6,64.0,0.4120495070317239,13,133.0,0.19002725442733304,15,193.0,0.17855062837326652,8,42.0,0.4499329861950489,7,159.0,0.1506696846682019,12,281.0,0.1612944574337441,5,310.0,0.23299037126347108,3,61.0,0.4878385620902175,8,88.0,0.45967247750784584,1,42.0,0.4868850196472375,2,23.0,0.1788889453331874,3,54.0,0.3270322131449058,2,47.0,0.5311506922073564,0,8.0,0.7817570607808271,99,1648.0
355.0,88,487.0,1.371830985915493,5.954957771964673,1,25.0,0.555898918611536,8,106.0,0.32716676579326587,2,44.0,0.31650728759576574,13,200.0,0.28140782266293074,12,170.0,0.2116806259810922,8,63.0,0.19133890582705368,11,127.0,0.20385607316984014,5,218.0,0.2938261105135556,4,254.0,0.2727819496658456,0,18.0,0.7340512633030609,8,90.0,0.2570004294783637,5,35.0,0.5454757570060749,7,48.0,0.19004446556203874,2,40.0,0.7158801809883231,2,32.0,0.5183168721740699,0,8.0,0.8305418664821337,88,1478.0
360.0,87,583.0,1.670487106017192,6.064799074625249,2,10.0,0.6004154785877348,4,95.0,0.41396579847271475,3,33.0,0.17975882745263702,14,268.0,0.25272904386863876,9,195.0,0.32252975176161586,8,68.0,0.1481815151537529,12,142.0,0.39063064969072037,1,118.0,0.2794958426081496,6,277.0,0.29024846161194007,1,5.0,0.48995836690382033,7,66.0,0.25414659577800763,7,57.0,0.5690228880695,3,47.0,0.3321667322528508,2,41.0,0.7947206612891105,8,56.0,0.2408850353532806,0,4.0,0.7717363714319257,87,1482.0
365.0,108,881.0,2.531609195402299,5.967978178821787,2,7.0,0.49621533354454334,8,74.0,0.4217130910035506,4,45.0,0.6556872036977772,19,352.0,0.238103398512603,9,194.0,0.29250414661824226,3,72.0,0.383677291774845,13,194.0,0.34347128937561594,0,42.0,0.5634088506524914,12,324.0,0.25447569840480544,6,25.0,0.2939194440027843,8,74.0,0.34610260746217664,3,58.0,0.452731655482313,5,41.0,0.5170759523548483,4,51.0,0.45056795876498995,10,104.0,0.2083356161838887,2,7.0,0.5474710539089501,108,1664.0
370.0,119,975.0,2.7857142857142856,4.969446706259863,4,21.0,0.5608690222814949,9,95.0,0.23460046411630714,0,28.0,0.7222338982073601,15,371.0,0.29205228291361085,14,220.0,0.2259843246519078,6,75.0,0.3779496990114577,10,205.0,0.26880937858391335,1,34.0,0.366565051012039,19,404.0,0.14208885176554786,7,60.0,0.2491761899298139,5,79.0,0.47949048170875064,8,50.0,0.28544078834919034,0,32.0,0.49870030885921335,8,87.0,0.07122379756467696,12,165.0,0.20915382844395636,1,10.0,0.14949067858158965,119,1936.0
375.0,127,1006.0,2.915942028985507,4.959581376194983,1,19.0,0.5162845085374337,8,98.0,0.243973728175446,1,5.0,0.45469856082843324,7,266.0,0.3580231839891623,18,302.0,0.13118540687576957,12,120.0,0.3371346414460581,7,165.0,0.1632120040777335,8,61.0,0.2934015273685513,20,411.0,0.1252342004187105,3,63.0,0.3290285069074695,6,57.0,0.485595170373982,8,78.0,0.4283448254136153,5,28.0,0.4721642158697439,9,133.0,0.30340749476705997,14,231.0,0.3230281118176149,0,1.0,0.4306443797416065,127,2038.0
380.0,105,968.0,2.7896253602305476,4.994020249546851,2,10.0,0.6275799759182074,7,98.0,0.3610677546250945,3,17.0,0.12598425766223192,2,248.0,0.1670601161274238,19,397.0,0.16621360152865108,18,197.0,0.2898434329500792,3,174.0,0.1818243169071949,5,72.0,0.3981234112816303,14,349.0,0.23336410970465657,0,18.0,0.7150199934057629,8,69.0,0.36660802256424563,8,118.0,0.35857401379901493,4,41.0,0.4609603498896287,3,99.0,0.42288884377440294,9,228.0,0.4420450369825078,0,2.0,0.45169665991990376,105,2137.0
385.0,105,889.0,2.497191011235955,5.563954628765489,4,27.0,0.5542654018907635,9,100.0,0.4273526720111017,5,37.0,0.4848515920271785,7,261.0,0.20114992422822228,14,411.0,0.18927220188025853,19,248.0,0.19526816979395284,8,203.0,0.27592923975747047,1,40.0,0.5402429579609002,7,270.0,0.3416936021724378,1,9.0,0.6925197758205202,10,115.0,0.24974085731047863,12,168.0,0.0035083650434649194,5,36.0,0.37614003124628703,0,43.0,0.6005534505240068,3,159.0,0.4129286303491457,0,4.0,0.8256065656610357,105,2131.0
390.0,103,680.0,1.894150417827298,4.876320129538275,1,19.0,0.5458004578861838,9,117.0,0.2674070880973743,0,30.0,0.7273703225572473,9,250.0,0.11621669474669744,7,271.0,0.2671924982513615,17,261.0,0.1035029089194287,14,263.0,0.4119951483754422,4,45.0,0.3348290847744589,1,241.0,0.28412148809374477,6,25.0,0.5347377152159163,12,173.0,0.18664191740689653,8,179.0,0.09723310175326896,10,60.0,0.09919913841158352,2,34.0,0.24382751936648167,3,166.0,0.2668973024087426,0,6.0,0.8581953314592097,103,2140.0
395.0,105,739.0,2.0470914127423825,5.726608322077561,1,4.0,0.6443431891520334,7,100.0,0.21581449800070907,1,6.0,0.6224644662567217,7,177.0,0.4514470955406947,5,180.0,0.5509192628852084,14,255.0,0.14877108864659305,10,257.0,0.3283699575146067,7,72.0,0.0957611909512224,6,240.0,0.30750231688911867,8,60.0,0.41013612779339487,14,236.0,0.3179896431163927,0,101.0,0.5270289861423983,9,89.0,0.2625057380847848,6,59.0,0.06518157053068831,10,193.0,0.2019603655480062,0,4.0,0.8114711424266035,105,2033.0
400.0,93,679.0,1.8653846153846154,5.571154334348706,4,17.0,0.59542404928513,10,119.0,0.18797668116805816,0,3.0,0.4314606099007632,3,172.0,0.29066001715841866,7,103.0,0.4776365798754352,5,255.0,0.22979894377969923,11,184.0,0.15430229721478075,5,75.0,0.39940858297212295,7,232.0,0.2388286275329131,4,67.0,0.2739427342853826,15,311.0,0.3927482081162755,0,18.0,0.7320945423726206,3,79.0,0.43996354144921007,7,100.0,0.39726265993283183,12,186.0,0.16853169406428412,0,8.0,0.8615579925350955,93,1929.0
405.0,85,577.0,1.6253521126760564,5.79789542279666,0,11.0,0.527168599283339,10,130.0,0.2198687829806092,1,1.0,0.42054719975954286,9,185.0,0.1364921506113051,9,107.0,0.3864325448136831,8,241.0,0.3207433085628727,6,214.0,0.2727357291277509,0,21.0,0.7729673505683444,8,175.0,0.3632329561579824,2,30.0,0.5514280235599308,11,308.0,0.26671571721227416,2,22.0,0.2158515328555649,4,84.0,0.25325512093653274,7,135.0,0.5395005626423109,8,111.0,0.21226665666201916,0,4.0,0.9144452375742218,85,1779.0
410.0,100,557.0,1.5646067415730338,5.763326165450086,2,9.0,0.7155165007794996,13,163.0,0.34132139068428097,4,12.0,0.45385259338794604,14,248.0,0.025772745032067966,6,105.0,0.2509659021980935,14,272.0,0.3263106756521719,10,232.0,0.2844773080672475,1,9.0,0.6082966741876786,4,93.0,0.3220969758446954,2,14.0,0.6468252013839869,7,226.0,0.19115974474232025,8,50.0,0.3662214342670133,10,121.0,0.013060315751093525,3,104.0,0.42488913801031675,2,120.0,0.26335090016143653,0,4.0,0.9095613083430742,100,1782.0
415.0,103,743.0,2.063888888888889,5.643770238163752,4,24.0,0.5663989051855652,11,178.0,0.40486658692021876,5,33.0,0.39587242709040615,18,337.0,0.20836086775707355,4,56.0,0.5257939403601444,16,350.0,0.41237782871342393,15,295.0,0.11304978070238011,0,10.0,0.4212097255117276,0,87.0,0.31145736566129273,6,32.0,0.5321991192790688,5,216.0,0.24233310333685498,2,52.0,0.5297740110689024,7,137.0,0.09958442007417392,2,39.0,0.32832430689483233,8,124.0,0.2404654079618943,0,4.0,0.22149613211553948,103,1974.0
420.0,119,860.0,2.45014245014245,5.171792232365706,7,54.0,0.46571267554340307,5,136.0,0.330610362521148,3,34.0,0.08506780329269566,14,338.0,0.05818953821966922,4,42.0,0.6203398706489086,16,430.0,0.27033977547556437,16,310.0,0.06444396314132338,7,30.0,0.1002062080101317,7,86.0,0.3116612854604712,4,35.0,0.30029682792271706,7,225.0,0.19866883468870913,1,21.0,0.5249956230143789,0,84.0,0.5682156974887375,7,43.0,0.4055882899108058,14,177.0,0.2593629268953497,7,30.0,0.37024336158105925,119,2075.0
425.0,128,1076.0,3.0655270655270654,5.6052147994616135,8,91.0,0.43878675093952313,9,93.0,0.35322914279842693,0,9.0,0.32184226940866967,8,257.0,0.1277537800265601,6,65.0,0.33800054393844436,22,527.0,0.07138685070313802,6,237.0,0.35318613339058874,5,49.0,0.3599272493051381,13,142.0,0.1813224149354517,7,31.0,0.31641961390628487,11,206.0,0.1287256709784936,6,33.0,0.5423043066806975,0,15.0,0.8866305768441279,8,83.0,0.5502697777726419,18,259.0,0.2782730744830201,1,35.0,0.5880946353490073,128,2132.0
430.0,102,889.0,2.5545977011494254,5.4818920243307545,4,80.0,0.4654668465695088,12,118.0,0.36138421550097144,3,16.0,0.43235614196403144,1,251.0,0.17877917262513468,10,105.0,0.241941251855195,22,561.0,0.04698930035573549,1,178.0,0.4935029210884065,0,30.0,0.6316366973032921,13,164.0,0.17949799011251646,7,57.0,0.3409214215823529,5,142.0,0.24690760970713224,2,36.0,0.5747933991937855,2,11.0,0.4696870548880123,4,83.0,0.5320139968761545,15,276.0,0.14617674108683965,1,15.0,0.4908782835799503,102,2123.0
435.0,94,504.0,1.469387755102041,5.069954787577857,1,27.0,0.5439466616289,10,129.0,0.19297685924887453,6,45.0,0.48239976494539577,8,277.0,0.2923714755945232,6,105.0,0.25040481815284843,17,505.0,0.10889584026402778,6,192.0,0.36122740035652157,3,33.0,0.25073626936157417,7,148.0,0.2838761985284515,2,61.0,0.5306207074288101,1,111.0,0.3985603847181645,7,31.0,0.4556098122922441,2,15.0,0.42135811375186905,6,53.0,0.24768468410971714,12,241.0,0.17011116499284015,0,5.0,0.4840574304143138,94,1978.0
440.0,95,534.0,1.5344827586206897,6.106146567014038,3,33.0,0.41061050992056325,4,104.0,0.32296859265634603,1,40.0,0.520182479889632,14,330.0,0.373323982545108,2,56.0,0.42613422090349357,10,528.0,0.2595486215710407,12,245.0,0.21074931054226503,6,60.0,7.193525657236219e-05,2,88.0,0.5406862073020867,3,23.0,0.676414817287244,8,121.0,0.35317152112185757,12,74.0,0.11135804954871197,0,6.0,0.7305352066464713,12,75.0,0.17982954317298333,6,167.0,0.369590892867437,0,4.0,0.8291716273697882,95,1954.0
445.0,90,494.0,1.3876404494382022,5.76082764891391,8,63.0,0.4422277579426427,3,85.0,0.5057474624282893,4,20.0,0.5016910932540709,12,321.0,0.332679005715635,2,56.0,0.3458987576579169,8,571.0,0.3147834970474196,10,240.0,0.24410458563492574,0,50.0,0.32028078820407485,5,70.0,0.5260757568258715,2,23.0,0.5692492708679963,8,116.0,0.25400396795496133,11,116.0,0.08488314570733814,1,1.0,0.4831643233237431,13,143.0,0.23424765864675254,2,165.0,0.404772487161224,1,7.0,0.5189368844236195,90,2047.0
450.0,98,520.0,1.4985590778097984,5.786975548022016,5,58.0,0.39123862940164045,6,90.0,0.4729396438830338,6,44.0,0.3502836497061968,7,242.0,0.25260361099976886,6,81.0,0.5520116676467748,15,624.0,0.22952342168360107,3,171.0,0.5068657157545935,0,4.0,0.8015036283457339,6,57.0,0.4597847001816775,7,40.0,0.41821407745770833,8,97.0,0.21449614234401745,3,106.0,0.4904640160399255,4,17.0,0.35380113685905173,8,156.0,0.4534689803686059,8,145.0,0.22869891353303143,6,29.0,0.3249104097707234,98,1961.0
455.0,92,519.0,1.453781512605042,5.459183994520442,1,27.0,0.5113854141533614,11,131.0,0.18732572895580282,6,80.0,0.14504757971455054,11,137.0,0.16406576468791467,6,109.0,0.5245627163793221,18,610.0,0.0674747299829646,2,52.0,0.5370661561823818,0,4.0,0.944257179253356,4,52.0,0.27488107519963484,12,92.0,0.2402544784259323,2,90.0,0.4244714395326293,2,90.0,0.48392549550989794,1,19.0,0.24710626916297648,2,98.0,0.43590266533589195,8,145.0,0.17065516381536988,6,51.0,0.43400280407126357,92,1787.0
460.0,104,609.0,1.6823204419889504,5.158413027597675,2,20.0,0.5369091725094218,14,201.0,0.2188070267054916,0,65.0,0.645374855054928,12,183.0,0.07642562570479237,10,148.0,0.2424047235628712,15,503.0,0.08249500435620907,2,52.0,0.36161802787805164,0,2.0,0.7468241130846415,6,33.0,0.3785969003683108,17,130.0,0.16567567268278424,7,102.0,0.37553094319828306,7,113.0,0.27175189831981184,2,19.0,0.7277623125335965,4,44.0,0.29239117995814967,4,98.0,0.39611998567389906,2,37.0,0.4832974727903075,104,1750.0
465.0,108,698.0,1.9442896935933147,5.444400120238405,8,48.0,0.37371953041642203,14,273.0,0.3690255151237422,0,8.0,0.8773003665463476,8,197.0,0.3301095802866686,14,216.0,0.18721980590254633,11,515.0,0.13114089732273684,6,72.0,0.3301489879234792,0,4.0,0.8145252538082646,1,29.0,0.3611864439632169,11,139.0,0.249068109444522,8,108.0,0.1760906988930552,10,129.0,0.1316427923803043,2,29.0,0.7588441128577413,5,46.0,0.19481666851562354,4,80.0,0.46599050599056313,6,34.0,0.43704074484653543,108,1927.0
470.0,113,950.0,2.6027397260273974,5.61774996154961,10,94.0,0.3466686146207113,14,343.0,0.27812635564243604,1,5.0,0.704848041860329,3,174.0,0.49998103344361516,15,288.0,0.34709415460558196,11,547.0,0.10906204105161106,11,118.0,0.11479866005114377,1,5.0,0.6360327077141144,5,20.0,0.3508288401000335,2,141.0,0.38990823709794004,6,89.0,0.24024541315099263,8,103.0,0.2830668564204513,3,37.0,0.4056929483079567,8,54.0,0.13163334021385134,8,98.0,0.3075815182218425,7,67.0,0.5150145184921502,113,2183.0
475.0,138,1435.0,3.9423076923076925,5.214453150036518,12,150.0,0.3755738866080798,20,431.0,0.24017102593482997,4,22.0,0.6816201308868287,9,123.0,0.3858606917180885,13,349.0,0.3248547465770269,14,607.0,0.1244581912507739,14,185.0,1.0265857279857272e-06,3,15.0,0.3760633575524887,0,21.0,0.5067724664576059,8,162.0,0.3003875835939695,2,85.0,0.29177618050247467,3,77.0,0.46170846234641605,8,71.0,0.09153956345292066,7,64.0,0.3423667851523664,14,164.0,0.17452474170434998,7,102.0,0.4364215310428553,138,2628.0
480.0,139,1525.0,4.271708683473389,4.311902461023027,7,151.0,0.32222263986144856,16,433.0,0.15611627669433015,7,49.0,0.49182312211812146,14,182.0,0.300538720826912,18,425.0,0.13029140724431107,20,695.0,0.059389122230485585,8,190.0,0.057230736942915805,1,12.0,0.29597671620790433,0,2.0,0.7107892240985866,7,170.0,0.2194288586537787,7,96.0,0.16619278116620376,3,63.0,0.26386708867145503,8,113.0,0.3678205968084914,2,42.0,0.5672428040106922,11,181.0,0.2943129334252572,10,150.0,0.19547770364132705,139,2954.0
485.0,128,1230.0,3.426183844011142,4.768897631183853,2,96.0,0.42433209162788044,11,339.0,0.2489811521948797,6,53.0,0.1542398535668726,16,220.0,0.2346254842817175,24,533.0,0.10278792250319656,22,693.0,0.02722984955401658,0,102.0,0.3514542641017622,1,14.0,0.6431179345407391,0,4.0,0.914213920147627,4,131.0,0.2579157279383104,9,106.0,0.3268553794300335,8,71.0,0.13768122186794707,2,88.0,0.6666923367571479,4,39.0,0.2954135026403949,3,131.0,0.4198937953842997,16,220.0,0.2053473893619338,128,2840.0
490.0,100,1053.0,2.892857142857143,5.796780204568272,2,82.0,0.43139779334513617,4,225.0,0.3678659045255264,6,38.0,0.17488877263795277,11,209.0,0.15007698954092483,25,655.0,0.1815643093478718,18,610.0,0.09865686878063111,0,31.0,0.8237037315815118,1,19.0,0.7947937665176417,0,4.0,0.9482406627680898,3,72.0,0.42685609436697,2,77.0,0.4833222751380145,10,94.0,0.2433953194539643,1,33.0,0.5722841189618584,2,28.0,0.411970630739295,2,140.0,0.2572084305414264,13,242.0,0.27470916079204233,100,2559.0
495.0,88,801.0,2.2436974789915967,5.796472493966382,9,108.0,0.3293043571292175,2,196.0,0.4807700940784159,2,38.0,0.10712788822057098,11,152.0,0.34633869963619013,21,657.0,0.1395943780466069,15,694.0,0.22349147688342252,0,8.0,0.8741972871079751,1,20.0,0.8207332760580658,1,1.0,0.7549042919378421,2,70.0,0.40669290788690926,2,77.0,0.3470531329196695,3,88.0,0.4326606398025654,7,26.0,0.2241579703003784,0,11.0,0.7367622517303803,8,173.0,0.19592951263929487,4,158.0,0.3257795269100618,88,2477.0
500.0,116,716.0,1.9616438356164383,5.018234592404548,13,166.0,0.3077704584128669,7,200.0,0.40140583903839067,4,34.0,0.1804854335318662,8,174.0,0.4405853521446699,16,528.0,0.1822386757945235,13,766.0,0.26530787958857555,2,6.0,0.3811226950194327,3,28.0,0.5493500460921642,3,14.0,0.5870371474389948,8,87.0,0.48672872412501866,8,103.0,0.1656333326633682,4,74.0,0.37517182899421536,8,55.0,0.10581402102528553,1,10.0,0.584492835436302,16,237.0,0.2866192397765911,2,137.0,0.2508385353931452,116,2619.0
505.0,133,859.0,2.2845744680851063,4.799546657043493,9,166.0,0.3730430469223865,13,255.0,0.22988415380493876,0,23.0,0.7663535175630807,6,154.0,0.2826387379374348,11,372.0,0.26670329196131465,15,827.0,0.1460184531550259,4,16.0,0.1178850886217168,5,24.0,0.23533985215744233,6,37.0,0.4065255591111803,6,88.0,0.36830497486638697,14,165.0,0.1573171727903635,7,89.0,0.40143537420568204,4,47.0,0.4734513589613227,6,30.0,0.3847630293503623,19,323.0,0.23974856751274118,8,158.0,0.13106892583454843,133,2774.0
510.0,144,1186.0,3.145888594164456,4.827917263426143,3,106.0,0.3767096979386321,13,245.0,0.17905099722598786,0,7.0,0.8860523822451992,11,163.0,0.19058551489994835,9,306.0,0.3783950131167333,22,927.0,0.04514493804004138,2,22.0,0.5730813094069842,4,31.0,0.24589388531036518,7,73.0,0.27041010052430514,3,54.0,0.3159178106684444,19,252.0,0.2410662153508611,6,90.0,0.14468766459485452,4,47.0,0.5128576874965339,11,70.0,0.17926597853512685,22,428.0,0.14842227665241925,8,159.0,0.0714705382153931,144,2980.0
515.0,113,991.0,2.6426666666666665,5.097021307325354,4,49.0,0.5115851980653172,7,188.0,0.2781859714816487,0,2.0,0.5250855530499117,10,148.0,0.2032830335461251,6,249.0,0.34386370976730424,24,927.0,0.1716044738240703,2,34.0,0.6086634614226933,3,38.0,0.3267509035865804,3,68.0,0.5084668581019605,3,48.0,0.33772300071883266,20,350.0,0.3550265432393756,3,55.0,0.16843299597503486,1,35.0,0.1522933507402224,7,89.0,0.13664511371081495,18,450.0,0.08941151419427326,2,96.0,0.40930559032485947,113,2826.0
520.0,93,808.0,2.2076502732240435,5.673700634880869,0,39.0,0.45910791649303767,4,113.0,0.4598847929567566,5,16.0,0.029527097752773124,8,155.0,0.29224158158065755,7,204.0,0.29868249030718774,15,744.0,0.28679775878845126,1,7.0,0.5777825114611643,6,45.0,0.4025960069038862,0,17.0,0.7757904674316346,8,77.0,0.25692488728301666,22,451.0,0.2794761093143654,2,34.0,0.20369940143781662,0,10.0,0.5966628311474579,2,63.0,0.6685584124218537,10,378.0,0.26138386917498696,3,105.0,0.4090362456595942,93,2458.0
525.0,123,1027.0,2.8370165745856353,5.303624150563615,6,41.0,0.4143594889125077,6,81.0,0.5246597145203288,10,59.0,0.00037093814120687553,8,118.0,0.22744301498016345,14,261.0,0.12999973549867794,12,567.0,0.19269687118583,4,22.0,0.6635457786972119,4,49.0,0.2400004490266848,2,6.0,0.6619988318349749,14,135.0,0.16173206404553453,23,565.0,0.16286652072373303,7,61.0,0.015078469719048292,0,8.0,0.8835668745016338,2,45.0,0.696719715589349,4,229.0,0.4194134059053358,7,133.0,0.379540368986057,123,2380.0
530.0,120,1272.0,3.437837837837838,4.98435490947813,3,46.0,0.4263845895921585,7,84.0,0.4692733247387938,10,109.0,0.08107361681718313,9,131.0,0.23205322451874263,18,293.0,0.15600964082937616,5,610.0,0.2320543850448548,4,38.0,0.5851439690200647,1,24.0,0.5697318718113025,1,11.0,0.4903480913986782,15,214.0,0.22038883481310168,26,693.0,0.10058921769064941,5,63.0,0.08855807962977698,0,2.0,0.7891513202355078,6,64.0,0.4394266325164941,1,226.0,0.49488112065927675,9,137.0,0.2730060777619863,120,2745.0
535.0,124,1635.0,4.336870026525199,5.34841223126389,2,22.0,0.5407453475514287,10,125.0,0.35363083977569676,10,159.0,0.349370724396405,7,113.0,0.29716969250327885,12,257.0,0.31821034300156015,8,631.0,0.3257809908876694,4,58.0,0.3986191949680869,1,13.0,0.6409827875208571,2,11.0,0.4315934161984534,15,289.0,0.3547549723371127,27,826.0,0.18472616139753692,0,27.0,0.3777541953435443,0,4.0,0.5480360895779502,12,115.0,0.20151208134869703,7,252.0,0.38732378254094113,7,107.0,0.27408866007502686,124,3009.0
540.0,127,1767.0,4.712,4.50276586941247,0,9.0,0.4834797880810824,7,120.0,0.18752297279562158,5,156.0,0.36351063518534743,11,128.0,0.2740983128625141,8,242.0,0.24242471417203085,8,580.0,0.2688094619812487,0,40.0,0.4128365833230976,5,30.0,0.6367528550903666,5,30.0,0.4691649837076826,15,364.0,0.32148214105386064,29,969.0,0.20863854155356207,4,42.0,0.1435759271099659,1,2.0,0.01919773426929382,15,192.0,0.1470452815616902,6,232.0,0.18241496771540266,8,136.0,0.16132101638731652,127,3272.0
545.0,132,1835.0,4.828947368421052,4.850912274920947,6,24.0,0.42536199221642906,4,74.0,0.4841451185070517,0,83.0,0.43252938007869046,11,169.0,0.3042503455861214,8,213.0,0.22667307898915026,7,445.0,0.2856402313963966,2,14.0,0.7144259096148199,7,62.0,0.395047958167122,6,57.0,0.48400267541632513,16,369.0,0.21135393517703116,31,1119.0,0.09424491737109657,5,66.0,0.48421292301129276,3,17.0,2.4460303966622414e-05,9,200.0,0.2564929032630384,8,136.0,0.28523887290082056,9,155.0,0.28737656388624566,132,3203.0
550.0,126,1812.0,4.694300518134715,5.05276768024207,9,64.0,0.3789313815874524,4,45.0,0.6128084529370279,2,68.0,0.4942776366803197,7,158.0,0.17952993425515607,14,204.0,0.2414569747944973,10,279.0,0.20375087605649003,0,8.0,0.8985949549471454,7,83.0,0.21389316132917002,8,96.0,0.33102002904826877,13,310.0,0.2014609460825203,33,1280.0,0.01483695011513514,0,46.0,0.724045325909966,3,32.0,0.0,1,132.0,0.23947282719434698,6,79.0,0.46269177422428104,9,158.0,0.3474362458393548,126,3042.0
555.0,125,1938.0,5.020725388601036,4.465466140493601,5,73.0,0.4194528939391669,2,38.0,0.30325617738658456,8,91.0,0.24227350476101345,7,99.0,0.28893340797995304,17,281.0,0.1552874632006558,4,285.0,0.3218547019115226,2,7.0,0.5856304066478011,5,59.0,0.2689569502141274,12,149.0,0.18560592973855547,11,321.0,0.19400277854341227,35,1455.0,0.03104098386180985,0,0.0,0.6092240980073917,3,47.0,0.0,3,62.0,0.3865226684732921,4,82.0,0.32821837720055885,7,135.0,0.3192352213313756,125,3184.0
560.0,141,2234.0,5.698979591836735,4.7908947178875785,1,35.0,0.5560732846878179,6,27.0,0.3349982720598058,12,144.0,0.0002691745415234103,9,66.0,0.44951759105759986,14,292.0,0.27574792887310584,7,282.0,0.3691163658561188,7,31.0,0.3359748772299104,2,60.0,0.4414829860228827,9,152.0,0.3584532462369372,9,363.0,0.22093568446018835,36,1633.0,0.12034501279624568,2,2.0,0.24080459905359952,3,66.0,0.17133956450301974,3,36.0,0.6197976389022225,9,75.0,0.23401719543984378,12,118.0,0.18220774217019164,141,3382.0
565.0,137,2031.0,5.1679389312977095,5.096290464801907,3,11.0,0.6343547058616279,7,58.0,0.2929541564702212,12,210.0,0.09792060469425799,3,77.0,0.3912703074374891,9,237.0,0.33807655991733265,13,326.0,0.2668681571328212,3,37.0,0.0931911940132494,7,85.0,0.32674345003441163,3,97.0,0.5947311298067514,14,417.0,0.2290083555982519,30,1640.0,0.20053623078866267,8,30.0,0.043500176309444194,0,27.0,0.8120637781014891,0,15.0,0.760940387171234,14,131.0,0.2029404434645155,11,152.0,0.1869678955703145,137,3550.0
570.0,133,1575.0,4.1122715404699735,4.718995851570636,0,9.0,0.5156880446755554,4,68.0,0.314641043670976,6,186.0,0.45451918091644355,5,48.0,0.39176441056446254,6,228.0,0.18843717844332675,20,418.0,0.12887004895707904,3,19.0,0.11936312344713401,15,139.0,0.31888221811558004,2,52.0,0.41777591910910256,21,508.0,0.10805007909763595,23,1476.0,0.2048173403120088,9,79.0,0.334288673201433,0,4.0,0.9228584932279728,0,2.0,0.8378790130891914,13,159.0,0.11802840736024053,6,144.0,0.13339275066782977,133,3539.0
575.0,130,1244.0,3.2997347480106103,4.750878228234985,5,17.0,0.5188259624689827,1,30.0,0.6386539529582329,0,83.0,0.6767090255077406,5,67.0,0.36513215655289405,6,222.0,0.2509426654166961,22,433.0,0.12491646939250094,3,40.0,0.5707560870228197,10,162.0,0.10842431610178209,7,59.0,0.24037235866849407,26,629.0,0.15491126757957144,19,1160.0,0.12645104316250758,9,126.0,0.5467208856961984,0,0.0,0.8761197748365696,2,2.0,0.43803921921045397,6,136.0,0.23196273990873603,9,153.0,0.2662276103499672,130,3319.0
580.0,133,1071.0,2.8408488063660475,5.001823571061132,2,21.0,0.5361562109544189,1,16.0,0.8259202796366684,2,65.0,0.5259850225331317,5,64.0,0.3264741194296972,13,256.0,0.20420295924856127,17,324.0,0.2183077393192879,3,55.0,0.7109021769003443,9,150.0,0.13797719812797807,14,111.0,0.1880690482047675,26,665.0,0.11836931777210256,16,1000.0,0.2053507260100804,9,167.0,0.5545867200927256,0,0.0,0.919165068158368,5,23.0,0.3701872755632961,3,132.0,0.2532629141161064,8,149.0,0.2876684259174214,133,3198.0
585.0,144,996.0,2.648936170212766,4.462308259753788,3,15.0,0.5842079084134124,2,22.0,0.5581481407919654,8,93.0,0.2560468609525765,8,97.0,0.38814506801220355,25,355.0,0.12736330921931918,13,345.0,0.28602919721902254,3,31.0,0.599315610254967,2,140.0,0.2325060507386815,14,144.0,0.12157907048918132,22,503.0,0.13413536769429107,12,758.0,0.4054996642120524,9,169.0,0.39580894867487953,0,4.0,0.7573936459657933,8,54.0,0.04379101350315455,8,161.0,0.13797935335494402,7,146.0,0.1092609430245787,144,3037.0
