step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,40,165.0,0.6991525423728814,8.260736680326954,2,12.0,0.6087797529857853,5,37.0,0.4887102952128538,2,21.0,0.7201844608562008,6,27.0,0.32668515871881143,2,22.0,0.6411928555780001,7,32.0,0.25676848445052997,0,4.0,0.7550413170607684,4,18.0,0.5747087782206558,1,6.0,0.787107008089558,2,16.0,0.33175568808972755,0,13.0,0.6968531330788638,2,13.0,0.17117726560024069,2,10.0,0.7240767162164387,1,11.0,0.38962862507219065,0,20.0,0.5872327622123789,4,31.0,0.18316594880562165,40,293.0
350.0,28,107.0,0.45147679324894513,8.208750642525105,1,3.0,0.5837749443543493,3,35.0,0.31250730206117766,1,11.0,0.5273712235248305,0,33.0,0.4680733153161534,4,31.0,0.3789442567665894,2,43.0,0.4030871152140519,1,7.0,0.6779871065699935,0,19.0,0.6485125230975324,3,9.0,0.6833559190158832,3,25.0,0.6454022613982353,0,4.0,0.874295453489263,3,23.0,0.5618714138591506,4,24.0,0.23495820585070662,0,5.0,0.8270113454869866,3,7.0,0.4515209452980438,0,24.0,0.7823015919451198,28,303.0
355.0,32,124.0,0.5188284518828452,8.753025789854735,3,12.0,0.6236970816614652,4,29.0,0.6192990147108011,7,39.0,0.22351922496369028,2,17.0,0.7848852613381813,4,27.0,0.3566578953972489,4,34.0,0.637227832331914,2,15.0,0.7428439884561577,0,4.0,0.7500740252436745,0,4.0,0.5049393894587906,1,15.0,0.7126306304171754,0,0.0,0.6880406191757399,0,14.0,0.8067075058239158,2,35.0,0.21937291827502317,0,4.0,0.8593281695438542,3,14.0,0.390550282849472,0,8.0,0.915131635705773,32,271.0
360.0,27,102.0,0.4322033898305085,8.381214236513527,1,10.0,0.52647435576592,0,19.0,0.641903832727371,2,41.0,0.4707237147434373,1,7.0,0.7364407502511499,3,23.0,0.5900176121324393,1,21.0,0.5606672667263765,0,8.0,0.6304908327695665,2,12.0,0.5309964792540296,3,16.0,0.4397206854767606,3,14.0,0.5169467374966612,1,7.0,0.4690377387308841,0,4.0,0.8349244305380307,2,23.0,0.7050781871567741,3,6.0,0.3516473211967332,4,23.0,0.5709950646809823,1,6.0,0.4351062617239646,27,240.0
365.0,39,146.0,0.5887096774193549,8.168125097518548,4,17.0,0.559727899564269,3,9.0,0.5463754970397553,1,20.0,0.6906428364360131,4,17.0,0.5304279037039826,2,21.0,0.5909906557663407,5,20.0,0.49840088608735045,3,17.0,0.6681048284576486,5,33.0,0.6084602494564546,0,13.0,0.6856070254923814,1,8.0,0.4727455268583781,4,26.0,0.5708940611491261,1,1.0,0.32175590896514955,1,11.0,0.7718847305662732,2,16.0,0.17043628634838448,1,25.0,0.5571326382024749,2,12.0,0.3045034156884322,39,266.0
370.0,29,124.0,0.496,8.14868597909017,1,20.0,0.5533236217410463,2,14.0,0.4121974213559593,1,14.0,0.7754801382009435,2,21.0,0.09809222828452678,3,25.0,0.39699569497036913,0,20.0,0.48935292374925543,1,16.0,0.6410824328847861,1,30.0,0.5456995913120026,2,13.0,0.7549760329299616,2,14.0,0.7716026119499916,0,18.0,0.7044439267414623,4,25.0,0.18652171217727573,3,19.0,0.47234018737360733,2,21.0,0.7424281676793167,4,18.0,0.36339560987773317,1,11.0,0.8008470729550349,29,299.0
375.0,33,128.0,0.5289256198347108,8.369632917168362,4,20.0,0.5491939160762274,3,20.0,0.6694095786826549,0,5.0,0.7074930283756167,3,21.0,0.2990110443908903,3,31.0,0.35095474627851303,5,20.0,0.5155145664243604,2,14.0,0.6938747903933975,2,17.0,0.6005978382235254,4,24.0,0.4625234119549247,0,4.0,0.7359821123530851,1,4.0,0.4754111934613241,0,22.0,0.7476797658604081,3,19.0,0.13110541293647382,0,8.0,0.8729431094809518,2,21.0,0.3145720368845536,1,5.0,0.781318280239013,33,255.0
380.0,30,148.0,0.6065573770491803,8.51753978788181,6,46.0,0.5104127949807851,1,13.0,0.7057833822278562,1,9.0,0.7988460473329116,2,20.0,0.5916007800350164,2,17.0,0.6213846685474134,1,24.0,0.4847311691552681,2,24.0,0.675447582937627,1,5.0,0.5395409712029872,0,19.0,0.4016836604147247,4,14.0,0.6188902298181985,1,11.0,0.43604135778737785,0,8.0,0.9276191208757256,3,21.0,0.5286998090609822,0,4.0,0.6207889787652731,3,19.0,0.4321159632909204,3,15.0,0.34143273224270415,30,269.0
385.0,39,167.0,0.6653386454183267,8.090844859909074,1,40.0,0.5309336804002313,3,13.0,0.6365716434993622,2,10.0,0.6683834828572948,5,33.0,0.5535923987647768,1,12.0,0.6825043649226331,5,26.0,0.5109658823213896,2,10.0,0.14625956019104094,5,25.0,0.34257961452599756,2,14.0,0.6780609233903611,5,39.0,0.5549817843500151,3,16.0,0.48666011590458325,1,6.0,0.44020315712546754,1,18.0,0.7001154246200487,0,6.0,0.2796793305399709,1,16.0,0.5926903401765412,2,18.0,0.28875255395155913,39,302.0
390.0,29,116.0,0.48333333333333334,8.036238256162097,1,4.0,0.5584916527238335,2,10.0,0.36325734438968743,2,18.0,0.7177706068928784,2,31.0,0.2159664487872954,3,15.0,0.4147721857180999,1,31.0,0.45717287220992525,5,32.0,0.45953402679044014,1,27.0,0.5723974436964898,2,7.0,0.6924818158294871,1,35.0,0.31388210390988064,0,8.0,0.6580359167185537,5,32.0,0.171045966554741,1,9.0,0.7312288538320422,1,12.0,0.6930336593791461,1,10.0,0.7806397168472284,1,12.0,0.7838566755490193,29,293.0
395.0,30,114.0,0.4851063829787234,8.56650690824201,3,8.0,0.5248166998806147,5,24.0,0.39377050727883894,1,7.0,0.6959077291328988,3,25.0,0.2901928948068818,1,20.0,0.47400572616325903,7,34.0,0.4659986138505959,1,34.0,0.6474862836127419,1,11.0,0.7930540424449237,4,21.0,0.558661647893307,1,10.0,0.6972795632470152,0,2.0,0.8778684015058849,1,34.0,0.6476127386316048,0,5.0,0.3472257461166624,0,6.0,0.8145036450613361,0,3.0,0.6408851240695045,2,13.0,0.7321051069595732,30,257.0
400.0,28,151.0,0.6317991631799164,8.8870813786954,5,25.0,0.5374982269915833,1,27.0,0.6135202381059324,2,13.0,0.7283358933397097,4,39.0,0.5458083122549423,1,11.0,0.6967659028526811,3,42.0,0.48556056895066635,1,13.0,0.6892725628122094,1,14.0,0.8163723655231268,2,22.0,0.3903660893425313,1,14.0,0.8557199398384975,0,2.0,0.5322143469153295,0,12.0,0.8433059734800611,0,8.0,0.7220086492045565,1,11.0,0.6529019450671172,2,7.0,0.5489642829700874,4,27.0,0.24695457781661764,28,287.0
405.0,29,91.0,0.37916666666666665,8.248902447185806,1,28.0,0.5009341633896567,3,18.0,0.6565442639908046,1,8.0,0.6462300434185687,0,25.0,0.7481273150336696,0,4.0,0.6783730024044414,5,35.0,0.47009423618381135,2,10.0,0.2811603032766532,2,7.0,0.490627314507545,3,21.0,0.6363948229104196,0,2.0,0.7318261883125781,1,11.0,0.3847534258949254,2,6.0,0.5916794480025237,0,8.0,0.893631704977686,6,23.0,0.4229966914169517,0,5.0,0.6147389960348311,3,32.0,0.13907458728365324,29,243.0
410.0,26,89.0,0.363265306122449,8.490250367147178,2,9.0,0.5895163056201912,1,8.0,0.37772574198606507,1,11.0,0.7195028824960465,0,2.0,0.7243109882670061,2,5.0,0.47742001181830723,4,50.0,0.4000515173543809,4,29.0,0.5490616566530296,2,15.0,0.6313511577212356,1,12.0,0.6466738956987762,2,6.0,0.5327277871439269,3,15.0,0.6157920517503739,1,5.0,0.2094355366792126,0,4.0,0.875532212265392,3,28.0,0.33992326064285633,0,3.0,0.8266364153807663,0,15.0,0.7073769067659769,26,217.0
415.0,43,174.0,0.710204081632653,8.711040209766566,4,23.0,0.6084550242769617,5,19.0,0.45317616127860016,1,5.0,0.799650221352426,1,3.0,0.4113526974041897,7,29.0,0.35380540764645396,8,58.0,0.41220955638716017,0,24.0,0.7825196721634845,2,6.0,0.539128235158723,4,18.0,0.5537468164524971,0,5.0,0.8064431714436533,0,11.0,0.7503623368533796,4,20.0,0.5006192838682608,1,6.0,0.46758218794627415,6,31.0,0.42625378655171337,0,3.0,0.8795139254020272,0,8.0,0.8816415028662126,43,269.0
420.0,26,101.0,0.4190871369294606,8.449815096859684,2,20.0,0.48057174110173834,0,18.0,0.5387227715337704,1,10.0,0.7599253815537809,3,20.0,0.5225371585351585,2,36.0,0.49043891875521506,4,63.0,0.25080700502048203,0,4.0,0.8227435666391558,4,23.0,0.5244834676219792,2,26.0,0.39653966384783734,0,4.0,0.9087912399905193,1,6.0,0.5759981729897364,1,18.0,0.7291378679711186,1,14.0,0.2775997872070037,4,44.0,0.5064900052870814,1,2.0,0.6776145955079037,0,4.0,0.8867856819613856,26,312.0
425.0,34,113.0,0.46502057613168724,8.352520214430696,4,17.0,0.5873910857351088,2,9.0,0.6485398350091518,1,15.0,0.8418934498620358,0,12.0,0.8158397706108532,3,19.0,0.6354212791447172,5,42.0,0.27453204100798884,2,6.0,0.2829819696808561,1,18.0,0.508929021755397,2,18.0,0.6910466731389905,0,0.0,0.7346965968593061,1,9.0,0.2994768348936613,3,18.0,0.49553494139524557,2,15.0,0.7204379559371448,5,32.0,0.38563174219450974,2,11.0,0.43830409921830144,1,5.0,0.34629107996085995,34,246.0
430.0,35,152.0,0.6204081632653061,8.287107865513741,5,38.0,0.5545568480106853,0,10.0,0.7585338725129407,0,4.0,0.8293539541795273,0,2.0,0.8290626682193712,1,15.0,0.4334149673190213,5,58.0,0.40263717645554814,0,12.0,0.22793585818842432,2,13.0,0.3867094622694652,1,6.0,0.6965193586251539,2,10.0,0.5220433573968289,3,14.0,0.4980930771236306,2,23.0,0.209445243831749,2,25.0,0.7917382074852084,6,43.0,0.11470243710960516,3,23.0,0.6912712339354046,3,23.0,0.5656403145138563,35,319.0
435.0,34,154.0,0.652542372881356,8.403747176251837,1,28.0,0.527439118394478,0,4.0,0.6175889231869984,3,11.0,0.6281814174827139,1,3.0,0.5128664187941392,4,24.0,0.39298032853512493,4,56.0,0.5350567403927347,0,6.0,0.8379369810194475,1,7.0,0.6856721877551674,3,17.0,0.45813023974577693,0,7.0,0.766576436472172,1,12.0,0.4081782539033856,5,30.0,0.47217322175171733,3,33.0,0.32966606527989323,8,56.0,0.18070013118320172,0,13.0,0.7822401453732376,0,15.0,0.8234528829681539,34,322.0
440.0,32,146.0,0.6239316239316239,8.269967677556835,1,6.0,0.6308123835707135,1,6.0,0.3518431659164922,3,28.0,0.7007035516184378,3,14.0,0.1367725698456179,2,23.0,0.6100450424492043,8,87.0,0.38852018876223715,1,7.0,0.8539973668554777,2,20.0,0.6341664647956394,0,16.0,0.4878144530843853,0,4.0,0.9002729553346751,2,15.0,0.7067711048178046,1,30.0,0.72118837748706,2,28.0,0.18911331610320725,4,63.0,0.38947398587602566,2,5.0,0.5708614036570289,0,4.0,0.8205348813695255,32,356.0
445.0,31,147.0,0.625531914893617,8.300531399644461,2,9.0,0.5647215453930616,2,12.0,0.4923919895524352,0,14.0,0.6900547048752375,3,27.0,0.5157261788363651,3,18.0,0.6571268757894259,4,80.0,0.24234077457046369,2,11.0,0.5012482155382447,2,11.0,0.5614332084977666,0,3.0,0.8925177879028819,0,0.0,0.8059331317142416,2,25.0,0.7855671960068548,3,22.0,0.6060133263670828,2,21.0,0.6967381242311316,4,51.0,0.597784676002333,1,3.0,0.39404280904690514,1,6.0,0.2938356940696354,31,313.0
450.0,37,162.0,0.6864406779661016,7.856497139641179,4,25.0,0.5484039558662182,3,11.0,0.5625846220951467,4,16.0,0.3850286374616735,0,17.0,0.8560971698007774,0,10.0,0.36534981247404213,5,45.0,0.5102616493424806,3,15.0,0.14003440452973412,5,32.0,0.4691965548549327,0,3.0,0.8751938882501651,0,0.0,0.5455630958267933,0,4.0,0.4781729133421217,1,24.0,0.28042832754302127,1,14.0,0.8498694262462618,4,54.0,0.5678018285530398,4,18.0,0.4081771063782521,3,24.0,0.5305597540135659,37,312.0
455.0,33,109.0,0.448559670781893,7.562669247150765,1,22.0,0.48196951770401275,4,29.0,0.6380947003043983,1,25.0,0.48104689530719075,1,9.0,0.6702699210860682,5,21.0,0.35343201400119134,4,53.0,0.49994012186467723,4,29.0,0.2708215416676641,0,27.0,0.6191175421069859,0,0.0,0.6374712831718969,0,0.0,0.5936313189339921,2,7.0,0.44745806118353165,7,32.0,0.39262547647944646,2,16.0,0.5102464806878255,2,37.0,0.17430165965681907,0,18.0,0.7289904641654056,0,15.0,0.7714869445867181,33,340.0
460.0,43,179.0,0.7246963562753036,7.71461263448602,2,9.0,0.5913298481028678,0,22.0,0.4647855225225214,3,24.0,0.732091746414101,1,12.0,0.2536338446684283,2,34.0,0.5518249519146398,8,67.0,0.3560873262350945,2,30.0,0.6406230136784534,5,17.0,0.4957358499605455,2,9.0,0.5140663701775086,0,0.0,0.9335522704304967,2,12.0,0.5705873435243968,5,58.0,0.3810559728351316,6,41.0,0.19810784500901424,3,21.0,0.546193450315891,2,9.0,0.6655338112076612,0,4.0,0.832323403447129,43,369.0
465.0,43,191.0,0.7732793522267206,7.522555025734384,1,6.0,0.4887050838757192,2,10.0,0.4635553910401756,0,16.0,0.6284246783340363,6,34.0,0.2330400837584804,3,22.0,0.6144854596099443,6,75.0,0.26054620249636734,3,33.0,0.7076059246896549,2,27.0,0.4640763338885544,4,24.0,0.5962535974583508,0,0.0,0.8734052441720805,3,23.0,0.6728527592203213,5,52.0,0.39251179134094716,0,35.0,0.4668742764789409,3,21.0,0.5377331894428766,4,23.0,0.45811785995172305,1,1.0,0.569297247907278,43,402.0
470.0,48,200.0,0.78125,7.596188705211065,4,22.0,0.5563539942850639,5,28.0,0.5714802236156342,7,24.0,0.2788421002002176,2,39.0,0.5242408054888604,5,34.0,0.5365093722773998,4,48.0,0.4326124465355216,3,20.0,0.20179879025180572,5,34.0,0.4991728157151961,0,14.0,0.7027860490174151,2,5.0,0.6555008432483436,1,16.0,0.4642031595542022,3,43.0,0.4576709357196782,2,18.0,0.6378869547497202,3,27.0,0.5997025613413657,1,22.0,0.39819610786159704,1,11.0,0.34047595904870764,48,405.0
475.0,49,231.0,0.8884615384615384,7.442051786490852,2,23.0,0.5169280407150084,6,54.0,0.5391676097120391,4,40.0,0.0899300390082801,5,35.0,0.5879795029600874,1,31.0,0.4780877090339086,4,61.0,0.2959855764684764,5,36.0,0.2891862899146275,6,60.0,0.4956635411805454,2,6.0,0.5716116956917273,2,8.0,0.4708484076181758,2,12.0,0.45433499680035805,3,28.0,0.2635782657428375,1,9.0,0.5624707587345646,3,24.0,0.4934577959316219,2,14.0,0.7108826296678521,1,16.0,0.7693675782854515,49,457.0
480.0,48,187.0,0.7362204724409449,7.2182920677556694,3,17.0,0.5605405916773768,3,47.0,0.29387160903573484,3,33.0,0.42825947604751236,5,45.0,0.19295561175513004,3,18.0,0.4463449272868212,8,73.0,0.3096294923435943,0,29.0,0.6635283512457435,2,53.0,0.4762142777308378,1,9.0,0.34367063214748556,3,24.0,0.49867527138205187,4,27.0,0.5432304230610822,2,28.0,0.1756644830871878,6,31.0,0.48434193618492205,3,25.0,0.5975293557175535,2,9.0,0.7264773401147768,0,6.0,0.888904728028566,48,474.0
485.0,41,205.0,0.803921568627451,8.130804447381317,1,12.0,0.519672528952537,5,30.0,0.4135296285459172,3,32.0,0.6741072564260124,7,47.0,0.18053781423606613,4,32.0,0.6589916630697694,5,81.0,0.457696703291525,1,13.0,0.8301810503984244,2,21.0,0.5220420365647332,2,8.0,0.4763405970763465,1,13.0,0.7790128432791689,0,21.0,0.663391423327547,1,20.0,0.6264696059315158,2,37.0,0.49037454142030895,1,12.0,0.68665202397339,4,20.0,0.6143024717181169,2,8.0,0.43454380547931254,41,407.0
490.0,38,141.0,0.5381679389312977,7.596580298994146,5,20.0,0.5988292955001289,5,51.0,0.5999595551446858,1,19.0,0.5365270604994328,5,66.0,0.3395869594797486,0,21.0,0.6945553891769177,2,39.0,0.38688306024795993,2,8.0,0.4295797380801632,1,5.0,0.5731484220489745,2,6.0,0.41859918205520297,1,8.0,0.7519863156329792,2,6.0,0.46105814652143146,2,15.0,0.7068057967929122,6,33.0,0.3884897396438035,1,10.0,0.7840158223158634,1,16.0,0.34107799801128896,2,16.0,0.18859532260417772,38,339.0
495.0,50,204.0,0.7937743190661478,7.745733533386776,0,16.0,0.5071749835616705,0,39.0,0.6422466176078271,3,21.0,0.40938626713762294,4,50.0,0.5885610800024563,3,10.0,0.5218993140585227,8,38.0,0.36019204498636304,7,27.0,0.03402261959078914,6,25.0,0.4977874642367035,4,26.0,0.44927026837449324,1,4.0,0.48377478741208035,1,12.0,0.3523421807549936,3,25.0,0.717486710783526,2,32.0,0.5587074574438389,1,7.0,0.6207985668339691,5,25.0,0.4011970927980917,2,18.0,0.6885718295175766,50,375.0
500.0,37,123.0,0.46946564885496184,7.735170225411471,3,9.0,0.6247983302388237,2,8.0,0.5187855191166869,0,13.0,0.5561253153929671,1,36.0,0.4680446711225158,1,11.0,0.4077761873943629,4,55.0,0.45578038534062293,4,45.0,0.18046663658209716,2,34.0,0.405042842788803,1,20.0,0.7183331947845546,5,23.0,0.39134823781186073,4,22.0,0.5670963549397551,0,14.0,0.24741076063191692,5,27.0,0.4563924481722654,3,17.0,0.6457210703432092,2,26.0,0.6176847739753051,0,6.0,0.8936932258250742,37,366.0
505.0,38,138.0,0.5287356321839081,8.23879954500186,2,9.0,0.5700264560941013,4,26.0,0.4624499452403594,2,18.0,0.8043691929884516,4,30.0,0.28308694981005655,3,17.0,0.6715259432942792,2,32.0,0.48066373888307984,0,25.0,0.7609361465039833,2,18.0,0.5373434241606057,1,10.0,0.728444570868519,1,25.0,0.5810511286319453,0,16.0,0.6971156790424552,8,30.0,0.19881126396188933,2,33.0,0.4110150902873255,3,20.0,0.48518486813208905,3,18.0,0.6534572444120763,1,3.0,0.7344925455323504,38,330.0
510.0,47,180.0,0.7114624505928854,7.940797924470171,4,19.0,0.5709944367226806,0,20.0,0.6067410459858953,1,8.0,0.6219989955822703,5,42.0,0.34912156967476105,1,12.0,0.7206756894652518,7,39.0,0.47748750701512555,1,17.0,0.8058893685395871,2,7.0,0.5464401827130995,4,21.0,0.6006619183992653,3,17.0,0.6898902366700425,1,5.0,0.5238266900150838,4,50.0,0.42762423378888603,7,45.0,0.4504027945401218,4,29.0,0.532971792639199,2,14.0,0.3387105064395051,1,7.0,0.31514180995913965,47,352.0
515.0,49,242.0,0.937984496124031,8.139687627731947,2,19.0,0.5588194628054451,0,4.0,0.8214200031871085,4,23.0,0.35714915946879555,4,39.0,0.6367377292019778,2,9.0,0.5296646026710815,2,42.0,0.4368828283813246,5,28.0,0.4878029071246562,5,25.0,0.5228772244904444,5,46.0,0.3826156294691403,5,34.0,0.5876693603227603,1,5.0,0.39369465615239346,2,31.0,0.713426412865819,3,48.0,0.25724997236137315,2,22.0,0.5498751841046887,6,30.0,0.3848203477364729,1,12.0,0.7957101711692499,49,417.0
520.0,38,158.0,0.6030534351145038,7.7563403365259145,2,7.0,0.6630473664824955,2,5.0,0.6205279842111024,1,24.0,0.5251865164649914,2,29.0,0.4777685062687566,1,4.0,0.49260507114227675,7,40.0,0.39295350017094166,1,25.0,0.2061147071599574,1,27.0,0.4761603010769498,2,41.0,0.37177089128482466,1,27.0,0.5466938017214048,3,19.0,0.5861521067240708,1,15.0,0.44152493468943377,5,37.0,0.17182892045999779,2,14.0,0.45686265329432096,7,66.0,0.525107920343884,0,6.0,0.9108411402754836,38,386.0
525.0,37,148.0,0.5803921568627451,7.9444811689756785,3,9.0,0.541765871045121,4,26.0,0.4466900528916982,2,18.0,0.7692001621364386,3,19.0,0.32943619672456514,1,9.0,0.620514213749295,2,38.0,0.38677765409348613,4,27.0,0.5116615306085323,2,13.0,0.6367892809719179,2,17.0,0.6362008038020488,4,11.0,0.35130960697055125,1,16.0,0.6533921111223594,2,23.0,0.4058438004401456,2,44.0,0.563714855286233,2,12.0,0.5307372784803704,2,61.0,0.5280920577016743,1,3.0,0.5901687880073954,37,346.0
530.0,37,130.0,0.5220883534136547,7.53274774566199,4,24.0,0.5183420295856458,0,19.0,0.6165864800963089,1,7.0,0.5850399522081843,3,23.0,0.2513391591853173,1,14.0,0.7880698694556284,5,32.0,0.5302061415860793,0,22.0,0.7623404890179918,1,8.0,0.6167140591725854,2,10.0,0.5154550903145444,7,27.0,0.25106299692567013,2,12.0,0.4629643196700884,2,18.0,0.45379643446120177,1,27.0,0.7982112949429895,3,27.0,0.6925930865537232,2,21.0,0.4071699088860758,3,10.0,0.19343771144185554,37,301.0
535.0,44,210.0,0.8333333333333334,8.137223913275841,1,22.0,0.5702453459340656,0,2.0,0.872417841256114,5,21.0,0.24200216854371837,3,25.0,0.5898063744234332,0,4.0,0.8419609908466458,5,49.0,0.6124416089927179,2,12.0,0.639716159431515,3,20.0,0.6625636253120847,6,33.0,0.35876513090778656,5,37.0,0.5531841071435663,3,20.0,0.3820647465748635,2,22.0,0.6923526951444182,3,27.0,0.3509682986627135,0,14.0,0.6591144482690758,1,9.0,0.3752002688018574,5,32.0,0.4691813666068113,44,349.0
540.0,42,193.0,0.7598425196850394,7.615541788032669,2,9.0,0.6603997221321721,1,3.0,0.6662947225709787,1,25.0,0.22896526050494523,1,19.0,0.4345064545642756,3,8.0,0.6179983657170596,2,41.0,0.5023372365286757,1,15.0,0.4265681128922347,1,14.0,0.43798174113932414,4,36.0,0.42912902826595706,7,56.0,0.5371623929130553,3,24.0,0.618922047917755,1,12.0,0.5863316866543103,2,25.0,0.20056913616836378,3,13.0,0.4399654173316055,5,27.0,0.5682623404478234,5,57.0,0.5916740822772881,42,384.0
545.0,41,190.0,0.7335907335907336,7.982582389997979,1,3.0,0.599161980022408,4,19.0,0.4117306191345527,2,16.0,0.6205700774111838,4,24.0,0.02844427965336336,0,8.0,0.451523999920435,4,25.0,0.476450537089331,6,29.0,0.3944839573727799,4,23.0,0.5243099994747039,2,18.0,0.6478956023000504,2,52.0,0.38772151145832007,0,16.0,0.6628216985997615,2,19.0,0.3975448213291484,3,24.0,0.6812222472406053,6,46.0,0.3690663032889942,1,25.0,0.6321061906090288,0,40.0,0.6702870187150753,41,387.0
550.0,30,101.0,0.39453125,8.054185997851778,4,17.0,0.5709828966234242,0,14.0,0.6717814056207214,2,28.0,0.7693016192724994,1,25.0,0.16945548110056044,2,11.0,0.7581886663737214,0,17.0,0.46999809018370314,4,46.0,0.37912871893993905,0,18.0,0.703341930544554,3,12.0,0.551486127813592,5,24.0,0.36735661511480355,2,6.0,0.4982755661038248,2,21.0,0.4949943275267853,0,16.0,0.8334213852346528,0,42.0,0.4403089990864875,2,11.0,0.5005115596432653,3,6.0,0.2842230043307825,30,314.0
555.0,29,130.0,0.5327868852459017,8.508902643640774,0,16.0,0.60656246961734,0,4.0,0.8184704912965372,0,4.0,0.6174650838074193,0,8.0,0.7438215044757954,0,4.0,0.8098263292911447,6,30.0,0.46937876086907504,1,29.0,0.48965084184202085,0,4.0,0.6934634052585883,7,40.0,0.33844089466325067,6,51.0,0.58952709802392,0,6.0,0.38151064757568637,1,17.0,0.7543318793806346,3,9.0,0.46447778806043083,2,18.0,0.7958574831361169,1,5.0,0.40371103210546744,2,17.0,0.49017588048615884,29,262.0
560.0,42,174.0,0.7073170731707317,8.270430468413378,1,2.0,0.6471183534264014,2,6.0,0.5257750457736136,5,20.0,0.40633287576424887,1,12.0,0.8257935214053604,2,9.0,0.6018290120495774,6,56.0,0.46550982233113436,6,34.0,0.4422968735812505,1,5.0,0.7342097635102304,4,45.0,0.33526067995553316,1,45.0,0.5681366609490752,3,12.0,0.6253817880123238,2,16.0,0.6804648582847186,0,16.0,0.2780675732131498,0,6.0,0.6902460659585716,4,23.0,0.6251947082463527,4,26.0,0.6736620928962557,42,333.0
565.0,29,118.0,0.4645669291338583,7.69180744035565,1,4.0,0.6005854763502413,0,4.0,0.4870952967645163,0,27.0,0.43235556496700217,1,11.0,0.8028825127162035,1,3.0,0.47009461267732483,1,55.0,0.3671527980171315,2,33.0,0.3376304316199168,2,11.0,0.72721547778364,1,19.0,0.6036244981696994,3,16.0,0.4526785892018711,4,30.0,0.6192726187424116,3,23.0,0.39953843336099004,3,17.0,0.7220633731986676,6,19.0,0.25837912981008776,0,18.0,0.7497740800458009,1,20.0,0.5048211027119835,29,310.0
570.0,44,198.0,0.782608695652174,8.136006366822679,4,20.0,0.5994476038201938,1,6.0,0.6591732221988861,3,20.0,0.656133663148438,0,4.0,0.42182058796880917,2,15.0,0.6898291627178701,4,28.0,0.5614148924101879,3,22.0,0.571527836747106,2,21.0,0.6953151913195486,1,14.0,0.7823870982618114,4,28.0,0.41427877059150886,3,29.0,0.39232835462557375,4,26.0,0.16073447565071694,0,11.0,0.8361053962151559,6,40.0,0.140090367232683,1,5.0,0.5914203406594596,6,28.0,0.2624594053251701,44,317.0
575.0,32,95.0,0.37109375,8.11738501274461,1,16.0,0.5225510853170364,4,20.0,0.6084757925198833,2,17.0,0.5263715457973223,3,21.0,0.5321172770278065,0,4.0,0.8628591132778004,2,25.0,0.4628272353881916,1,22.0,0.5533599523706024,1,6.0,0.38007956243635904,1,5.0,0.7760991269027875,2,22.0,0.40263164385971867,6,32.0,0.3542137281585439,0,14.0,0.6216925683434036,1,6.0,0.6140347882930293,3,35.0,0.5472593805860763,3,7.0,0.36873356853415834,2,36.0,0.44823487506261983,32,288.0
580.0,39,178.0,0.7091633466135459,8.414660354973488,4,15.0,0.6469372811067408,1,17.0,0.3915652372038788,6,34.0,0.3106394538615447,0,12.0,0.8093625940382593,2,4.0,0.6840291825895103,4,27.0,0.5648693970815667,3,20.0,0.48070302100459394,3,23.0,0.5927381013448999,2,10.0,0.5472992935368929,2,15.0,0.7224520554804031,2,34.0,0.5239919664162798,0,8.0,0.8124430207098372,2,5.0,0.1618663995268887,1,25.0,0.6696612398758814,4,28.0,0.47044530427911874,3,25.0,0.7523355559022331,39,302.0
585.0,31,129.0,0.5265306122448979,8.372022129994972,5,37.0,0.45334017273330746,5,26.0,0.3851398626077897,1,38.0,0.42728837757550336,0,4.0,0.7857983750672715,1,8.0,0.5471145407649661,1,22.0,0.5578000947310828,1,20.0,0.5854240421965762,0,14.0,0.8060292717137827,2,10.0,0.36243335408098093,2,7.0,0.6218854196901122,4,25.0,0.6271700949210647,0,4.0,0.7584755313417165,4,23.0,0.3084327793826095,3,29.0,0.6374433719877757,1,22.0,0.7104917065291384,1,16.0,0.7135895088136693,31,305.0
