step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,25,107.0,0.45726495726495725,8.311032000916805,1,3.0,0.6255789897349259,2,19.0,0.32829884661088754,3,27.0,0.6714109823612738,1,2.0,0.13484369377356328,2,7.0,0.715353007730311,1,3.0,0.6179547583506199,0,35.0,0.7148501920775205,3,20.0,0.5969187820386856,0,10.0,0.5106100474125917,3,26.0,0.46054788745346326,3,49.0,0.540995546430263,0,22.0,0.7945209508452649,0,4.0,0.7366788698117722,0,6.0,0.817326563096155,1,7.0,0.5804033844972087,5,21.0,0.30459963106216725,25,261.0
350.0,37,181.0,0.7637130801687764,8.241602719783456,2,6.0,0.6235427918730891,4,24.0,0.42973918624332635,1,13.0,0.5482939457985065,7,27.0,0.23782190987685456,4,20.0,0.5933655321701066,2,12.0,0.15888252137110143,0,8.0,0.8696104499107205,3,37.0,0.6261603916110885,2,6.0,0.6551954707458119,3,43.0,0.6822944213596659,3,31.0,0.610525461977899,1,5.0,0.41115763615772477,4,10.0,0.36847373337082073,0,2.0,0.7914265116977681,0,7.0,0.7977891183981245,1,28.0,0.47234723850644106,37,279.0
355.0,32,147.0,0.6176470588235294,8.254132185194889,2,14.0,0.6720548875250244,2,19.0,0.5513236446720751,6,27.0,0.2669696361819037,8,66.0,0.5503966225535494,1,15.0,0.34514190472545925,4,27.0,0.4983971913839813,0,4.0,0.4413996888090311,1,19.0,0.701070291069948,0,6.0,0.7450665847315664,0,18.0,0.7075534098878937,1,17.0,0.46704332404980475,2,14.0,0.2381901408485981,2,23.0,0.2351311204458216,0,2.0,0.9003499927161551,0,4.0,0.9005889506412608,3,21.0,0.7689010405379142,32,296.0
360.0,35,190.0,0.7983193277310925,8.338640698247682,0,5.0,0.5506934661428625,4,26.0,0.5839419468327993,1,32.0,0.4890706067951225,2,69.0,0.5647518938773455,5,22.0,0.403141731939096,4,51.0,0.6696345299225551,5,23.0,0.12066568823049684,2,12.0,0.7309650208961201,1,7.0,0.47721073048408386,2,10.0,0.4936801254176933,4,19.0,0.4089614273701403,2,20.0,0.7763726034918276,2,22.0,0.7340213707550981,1,3.0,0.5013245887427202,0,0.0,0.7024909317825332,0,8.0,0.6347299790577967,35,329.0
365.0,24,71.0,0.29338842975206614,8.076083968303175,3,11.0,0.6633532208403803,2,26.0,0.311266451077091,2,19.0,0.7954490653437446,2,9.0,0.2677607004849805,3,25.0,0.545838509146346,1,32.0,0.49393270554754626,1,32.0,0.4920896966066903,1,2.0,0.47287505350631337,0,7.0,0.438066997115327,1,7.0,0.44705079101546,1,19.0,0.686903275716831,0,8.0,0.919769914410971,0,8.0,0.8972023616320188,2,20.0,0.29823284070653205,1,6.0,0.5457483248955595,4,10.0,0.3049889860017333,24,241.0
370.0,34,143.0,0.5789473684210527,8.479590642126569,1,7.0,0.6795855309738786,3,21.0,0.44489634255657784,1,8.0,0.6399716112274821,4,24.0,0.12770550484079826,4,23.0,0.6049074237772292,7,28.0,0.23981962253341324,0,12.0,0.8177839274111889,5,27.0,0.3159946616175141,1,9.0,0.6757859810737282,2,14.0,0.7226735569101278,3,15.0,0.6650568345051514,1,5.0,0.5614670664981921,0,4.0,0.4712908421734614,2,30.0,0.7702221657556602,0,5.0,0.7399294133755386,0,23.0,0.5023199213005295,34,255.0
375.0,27,92.0,0.3817427385892116,8.396713569016638,3,13.0,0.616383906805284,3,24.0,0.4863273315431461,5,22.0,0.40433849288397833,6,39.0,0.46800878232774457,2,24.0,0.39727287214891444,3,41.0,0.44029799410139064,0,4.0,0.8439208453219561,1,26.0,0.5409928830451914,0,5.0,0.7839884778484838,1,5.0,0.679805848296274,0,8.0,0.510076048362114,0,12.0,0.19859358520543927,1,10.0,0.2281636670095969,0,8.0,0.8992597116811964,0,4.0,0.9024906612083494,2,18.0,0.7497554429322519,27,263.0
380.0,30,127.0,0.538135593220339,8.643729374834697,1,5.0,0.6361737323312636,4,34.0,0.5999048125031401,0,21.0,0.5365168958463559,1,41.0,0.6547796905667296,5,20.0,0.4412055586275371,2,21.0,0.7665276435601036,1,3.0,0.33942044736439403,1,10.0,0.7718728804016847,1,7.0,0.47317481090478564,4,17.0,0.503129907418796,3,14.0,0.4021400448814508,2,18.0,0.7159514816698204,2,19.0,0.7603362436592693,2,8.0,0.28183198467658754,0,0.0,0.8012221126675698,1,9.0,0.5661467726428965,30,247.0
385.0,29,117.0,0.4775510204081633,8.889815109148415,3,11.0,0.6336248638633852,3,28.0,0.3979069289509211,2,12.0,0.7595381193061997,1,19.0,0.6117681114520738,2,28.0,0.5796351408254038,2,27.0,0.7220887098824734,3,18.0,0.5468795045912673,1,11.0,0.7841982209005236,0,6.0,0.5005162693470119,1,16.0,0.3826053164191501,2,22.0,0.6203177611511057,1,7.0,0.8138296533960974,0,5.0,0.9120488192257727,1,16.0,0.24746892896594216,1,5.0,0.6477062105487885,6,30.0,0.26067550241346377,29,261.0
390.0,23,99.0,0.4194915254237288,8.5559145094492,1,11.0,0.552249854805642,3,15.0,0.46202948110210773,0,2.0,0.5973186467042143,3,27.0,0.32985267852485434,3,17.0,0.5702604165151208,1,11.0,0.29529839751424436,0,12.0,0.7145827090395868,0,0.0,0.7152113223887602,2,9.0,0.6487244722372995,2,13.0,0.6963328918514387,3,22.0,0.6110390528788654,2,10.0,0.41520688088571756,1,2.0,0.5888215445890213,1,13.0,0.7739174144387575,0,4.0,0.7196447611463211,1,34.0,0.4824208178555333,23,202.0
395.0,31,116.0,0.4915254237288136,8.574254346709385,2,12.0,0.6414197553946256,4,33.0,0.5261879292356655,5,22.0,0.33101144622163325,3,24.0,0.3757501427604647,3,17.0,0.32920639093049,1,13.0,0.5874848720068617,0,4.0,0.7739431335381697,1,8.0,0.49707697371667187,4,21.0,0.7083687658951231,2,8.0,0.6934512964208868,2,14.0,0.43923817548354416,1,14.0,0.1965893611944146,2,8.0,0.13438400196137956,0,8.0,0.9402440556957566,0,4.0,0.9330569265401494,1,15.0,0.769956569890781,31,225.0
400.0,32,168.0,0.717948717948718,8.941514805023044,4,29.0,0.5820093303030517,0,23.0,0.6783550449415795,1,30.0,0.4200284774292813,2,20.0,0.7027660409611474,7,35.0,0.4631971340393623,1,20.0,0.8154590495862449,0,6.0,0.8550057243663661,1,13.0,0.7241601634605834,1,13.0,0.4613314446319181,4,19.0,0.4678745580209819,5,21.0,0.3888221361358075,1,11.0,0.6861380457367874,3,23.0,0.5503375776829584,1,5.0,0.4327299021305021,0,0.0,0.6981055008715448,1,12.0,0.7401313810046155,32,280.0
405.0,18,67.0,0.29646017699115046,8.246057103974998,0,16.0,0.5320512090612571,1,3.0,0.5600641653981377,3,23.0,0.5496371285913403,0,4.0,0.6404111530227755,1,37.0,0.5933704173836917,0,6.0,0.7588736731069124,0,4.0,0.7776942458286983,0,4.0,0.8271862442890455,5,18.0,0.35239785154039055,1,17.0,0.3584551884621786,1,26.0,0.4304251587697361,1,18.0,0.7950817916072177,1,20.0,0.7465014658916284,0,8.0,0.22827894043189978,3,13.0,0.4521682572598469,1,1.0,0.15424316848582242,18,218.0
410.0,28,108.0,0.47161572052401746,8.79051678205875,2,4.0,0.646165057494554,4,10.0,0.3372059028350319,3,31.0,0.60944303335809,2,4.0,0.22169773171764479,2,8.0,0.6270803249842225,2,7.0,0.3858883027892215,0,4.0,0.8800795376111158,0,0.0,0.8603473661949348,5,39.0,0.32259433201701593,1,10.0,0.5734635694716645,3,17.0,0.535160811043003,0,4.0,0.7656084681985921,1,15.0,0.8039840927591039,0,8.0,0.877257511851263,0,12.0,0.6946312790553755,3,17.0,0.10530654368263798,28,190.0
415.0,29,93.0,0.38589211618257263,8.566014474482593,3,15.0,0.6186128271700312,5,29.0,0.40278120192697775,2,19.0,0.5294487449902069,2,10.0,0.13802378786602765,2,5.0,0.3723534949530289,2,17.0,0.1850370695684728,2,5.0,0.6193194697216978,1,3.0,0.6200135540742259,4,30.0,0.6003026672361694,1,15.0,0.8137660068568554,0,14.0,0.6909764735534154,3,13.0,0.2907138626675426,2,6.0,0.3137891303892158,0,8.0,0.8951111607939969,0,4.0,0.9068774645698489,0,13.0,0.8197289289892555,29,206.0
420.0,31,128.0,0.5541125541125541,8.692471011236016,0,6.0,0.59158735337526,3,35.0,0.27754708095062786,2,15.0,0.6595588556516533,1,11.0,0.6874981601668073,5,21.0,0.421596888821126,4,30.0,0.6129717725470533,2,17.0,0.7031748613704569,3,18.0,0.583851067783001,1,23.0,0.5907699591467103,0,4.0,0.8311058159465919,1,5.0,0.582534031964412,1,22.0,0.5454093549156096,5,32.0,0.18033757802926148,1,5.0,0.5711026897615517,2,7.0,0.5156243774922346,0,6.0,0.9100082610206979,31,257.0
425.0,26,88.0,0.38596491228070173,8.565594066417187,2,6.0,0.6320574454223649,3,25.0,0.6536086740879226,1,3.0,0.7276978602124557,1,8.0,0.8353754158831954,2,27.0,0.4642210178741699,0,23.0,0.6987281532082225,1,9.0,0.6472483472921063,0,12.0,0.6294143761913662,6,35.0,0.39417902972301244,2,6.0,0.6135522825109215,1,7.0,0.3277174479070762,1,15.0,0.7724970394123721,0,33.0,0.6771455452637553,6,23.0,0.23458100896932452,0,8.0,0.4470523382260604,0,0.0,0.6496538641975019,26,240.0
430.0,28,96.0,0.41025641025641024,8.821002436578382,1,6.0,0.675870901041431,3,20.0,0.636108568142116,1,5.0,0.7740055406083396,1,5.0,0.667385901548726,2,18.0,0.6222298029061916,2,7.0,0.3021730164120811,2,14.0,0.711020429116736,1,7.0,0.7366587134219965,4,44.0,0.39624995717216743,2,11.0,0.4715728241000851,3,16.0,0.4388546057839212,0,6.0,0.6881031705203338,0,8.0,0.9144524312798852,1,24.0,0.5242906011728224,2,9.0,0.6638039868617452,3,11.0,0.2899025964091362,28,211.0
435.0,28,92.0,0.3948497854077253,8.497829318866538,2,8.0,0.6080629273974644,5,26.0,0.47603040135354174,1,1.0,0.7395853846776401,2,5.0,0.21559560549706505,0,9.0,0.6838958645014567,1,17.0,0.2894867500291729,2,10.0,0.6926244028430069,1,6.0,0.6790768885832176,2,27.0,0.5859234952829507,2,18.0,0.7219742469137845,2,19.0,0.5430873143743978,4,18.0,0.30895227847396245,1,5.0,0.4935556724498893,1,10.0,0.7846059782050282,0,6.0,0.7427890488854568,2,19.0,0.4771693714965177,28,204.0
440.0,39,194.0,0.8398268398268398,8.835632342011312,4,27.0,0.5147958320195268,3,28.0,0.31208364294486496,2,11.0,0.6999707237964389,3,19.0,0.5702573791152358,1,5.0,0.495419152156879,1,14.0,0.7873819827110208,2,16.0,0.6763314570990215,1,9.0,0.7867903944421639,5,33.0,0.5930462774497953,1,5.0,0.7355593201056855,4,27.0,0.6369616526256556,1,26.0,0.5167438947799764,6,27.0,0.0546543037981086,1,15.0,0.7896722596206388,2,6.0,0.4861097157797466,2,19.0,0.7346428180962865,39,287.0
445.0,30,138.0,0.5897435897435898,8.438921341413634,1,22.0,0.5702891600740526,3,24.0,0.46390576874052486,1,5.0,0.6383409160687643,1,12.0,0.6241085011119557,6,26.0,0.3967701018969958,1,19.0,0.8166128838841852,3,9.0,0.5201220094951773,1,6.0,0.7667207640008982,6,60.0,0.4251371665286486,3,13.0,0.6759396512529826,1,23.0,0.4528697192009774,1,15.0,0.8046437104967727,0,28.0,0.5620214730270889,2,4.0,0.26622347247650213,0,8.0,0.4486125868278017,0,4.0,0.7008514321296787,30,278.0
450.0,30,157.0,0.6796536796536796,8.691043930433246,1,5.0,0.6488233571325296,2,13.0,0.5978115404229368,1,9.0,0.7746155553834865,2,13.0,0.7222110739404127,0,26.0,0.6035726234934102,3,24.0,0.43598712140086937,3,23.0,0.6546003600797575,1,9.0,0.7685090377147392,2,51.0,0.3200384064372874,4,32.0,0.522863304230629,2,7.0,0.41929343015284837,1,16.0,0.8235048402137175,0,8.0,0.8229644739595785,2,16.0,0.6064115156779223,2,13.0,0.6451587465892579,4,11.0,0.24321901601456675,30,276.0
455.0,30,148.0,0.6351931330472103,8.620301862073227,1,6.0,0.5689997178306891,5,26.0,0.6339588777098407,1,5.0,0.7372504827962538,2,6.0,0.5878218806852391,2,10.0,0.6652972874513513,3,20.0,0.12799409718457289,2,17.0,0.7246533720976276,1,18.0,0.7264722642164922,2,20.0,0.6254479284262848,6,59.0,0.3892373051016428,3,20.0,0.4673412070640863,1,5.0,0.2990238741618738,0,4.0,0.8838126216335175,0,4.0,0.9209284930117622,0,8.0,0.7799363151323102,1,26.0,0.3141451797942849,30,254.0
460.0,31,161.0,0.6708333333333333,8.814412796219383,4,18.0,0.5576134724023607,1,25.0,0.399756531920018,1,6.0,0.6282167943595045,3,19.0,0.6056367773390228,4,23.0,0.493549939398966,5,27.0,0.4148752470177637,3,16.0,0.5759280250814761,0,6.0,0.7397367806415058,2,24.0,0.7361369359306937,2,51.0,0.30831618820490053,0,13.0,0.5789940364496349,3,22.0,0.21370421323713382,0,4.0,0.9000055423730712,0,2.0,0.8345182479778374,2,7.0,0.6257451429368541,1,14.0,0.8219842269306084,31,277.0
465.0,19,64.0,0.2711864406779661,8.703021618453638,1,18.0,0.5455756884030797,5,25.0,0.32019560714536865,1,13.0,0.46374626880616815,2,14.0,0.6468325886857343,0,21.0,0.49366573100336614,0,29.0,0.6266377708062486,2,12.0,0.13047231683632343,0,8.0,0.7848249078376369,0,4.0,0.5262086831799591,4,23.0,0.3886549174567833,1,5.0,0.7564814493328993,1,18.0,0.6991696698978612,0,4.0,0.5866487896260005,0,4.0,0.888107742060629,2,11.0,0.3386832188955818,0,2.0,0.8238310061616739,19,211.0
470.0,25,117.0,0.5064935064935064,9.483050151654522,2,5.0,0.7057659340820734,5,43.0,0.4892393368070644,0,2.0,0.9415505247804469,2,14.0,0.6465870643659342,0,4.0,0.8332682212540643,0,8.0,0.5064596411291438,3,24.0,0.45961927765129584,0,4.0,0.8292336526100974,2,10.0,0.5254612064135228,4,40.0,0.6298939441990306,0,0.0,0.5046822846726834,1,11.0,0.8101379264212114,2,13.0,0.7131461459143646,0,4.0,0.8571540717809797,2,8.0,0.4906450964150672,2,6.0,0.48151833838366814,25,196.0
475.0,32,143.0,0.6355555555555555,8.877250068077178,3,15.0,0.6017300748485402,5,40.0,0.5980957252961391,0,2.0,0.9306010098707488,2,24.0,0.3223084602559063,0,4.0,0.9345547232946045,6,29.0,0.532581946923957,0,19.0,0.7218801384276389,0,4.0,0.8645337103028261,0,7.0,0.6853691250288091,1,27.0,0.6486134419855925,3,8.0,0.5268842566054064,2,15.0,0.39538870373939267,2,25.0,0.6120022842631034,2,3.0,0.578505452633144,1,8.0,0.5456920401142703,5,19.0,0.15617022502427058,32,249.0
480.0,27,145.0,0.6473214285714286,8.326057651093011,1,10.0,0.6005716692327527,7,64.0,0.4311034028822966,2,4.0,0.7336414203268696,0,0.0,0.8840448684248352,0,0.0,0.6731879521205603,1,33.0,0.5143933741311348,1,7.0,0.5696280824158797,0,4.0,0.5953502311211798,0,4.0,0.8643309615344369,2,10.0,0.5203204667259598,0,8.0,0.5247894033132736,2,15.0,0.12203557868810784,0,8.0,0.6646239395605219,2,17.0,0.4407328017187268,5,27.0,0.5195779400895063,4,36.0,0.5122359246447057,27,247.0
485.0,33,131.0,0.5745614035087719,8.476120378831196,2,10.0,0.6592190203657332,4,64.0,0.27550301729995796,3,18.0,0.29391982480228346,0,0.0,0.8797685471345797,1,4.0,0.5434928980430539,6,32.0,0.38793416804982117,5,24.0,0.6305501294845182,0,4.0,0.9413832519549586,1,3.0,0.7493497283976477,2,10.0,0.5304540902373742,0,4.0,0.9041933073291064,4,29.0,0.5242847605522658,0,4.0,0.8978295559939315,2,10.0,0.5041404429192448,2,28.0,0.3093484200105037,1,31.0,0.6879186914378445,33,275.0
490.0,23,102.0,0.4473684210526316,8.521504138328403,1,11.0,0.5628639405643793,6,47.0,0.3530188926704791,0,15.0,0.6302566028097499,0,2.0,0.8203773701107121,0,6.0,0.7336235359618712,5,46.0,0.1931540216769292,0,23.0,0.5012418147616006,0,6.0,0.862940114363073,3,14.0,0.5662834094323759,2,16.0,0.7651410110600213,0,4.0,0.8074891771382401,0,22.0,0.7480218018004396,0,2.0,0.29015697466112006,4,25.0,0.6835077780092274,1,11.0,0.489974760740877,1,14.0,0.660461354950254,23,264.0
495.0,36,157.0,0.7201834862385321,8.580986539400527,4,18.0,0.5134382820821403,6,59.0,0.5487846347078181,1,9.0,0.8588278931177497,0,8.0,0.7957125495220957,0,4.0,0.8978909786364183,6,44.0,0.436464024069194,5,21.0,0.3941436648570593,0,4.0,0.8783059589836805,1,9.0,0.4239238960914894,1,1.0,0.6828526840536993,3,9.0,0.5751044797953242,0,4.0,0.8425306984235075,3,22.0,0.5456348512021078,2,24.0,0.4848850895249381,2,9.0,0.6275170909847864,2,5.0,0.17737072390944977,36,250.0
500.0,34,178.0,0.7807017543859649,8.777413971711457,0,17.0,0.6153346837983035,1,53.0,0.5645892475455494,1,10.0,0.6352802089917201,0,6.0,0.8896593366355365,0,0.0,0.7548533699290185,6,56.0,0.5774430610025545,4,38.0,0.5163491090292304,0,4.0,0.8562118579712961,2,13.0,0.5743946002292913,2,10.0,0.5826142407157682,1,14.0,0.4717298470759862,3,7.0,0.6061113706069792,0,15.0,0.8250645125884504,5,32.0,0.3016829986373832,5,29.0,0.5496458477685322,4,22.0,0.2949498191429482,34,326.0
505.0,20,84.0,0.34710743801652894,8.432692679204594,2,6.0,0.6755647642001682,3,16.0,0.42987231913770635,1,6.0,0.24757390742937382,0,4.0,0.875852838927588,2,8.0,0.6296329714927259,0,45.0,0.38086146715790165,0,21.0,0.48841499667170457,1,5.0,0.24372021375084837,2,23.0,0.7321051268347664,2,6.0,0.3890537153807801,1,11.0,0.7729287551937851,3,24.0,0.6168078627183493,0,4.0,0.8512826524821697,1,38.0,0.43218022695539876,1,24.0,0.4312489294254707,1,24.0,0.6429314341968276,20,265.0
510.0,34,157.0,0.6460905349794238,8.226429045908596,4,23.0,0.521197012408461,5,32.0,0.4339876034863635,1,10.0,0.6923031525908868,2,2.0,0.39881863033617315,1,7.0,0.3657147013898174,5,22.0,0.22404663656048604,0,11.0,0.37620393390480295,0,8.0,0.4507455569680234,0,4.0,0.8592001784033619,5,28.0,0.41888529290354076,1,6.0,0.7689071343454826,0,13.0,0.6349458639113986,0,4.0,0.5274914844075969,4,28.0,0.6553417831049262,5,22.0,0.39519008997252764,1,13.0,0.7240683352099372,34,233.0
515.0,32,159.0,0.6516393442622951,8.38795889859568,0,19.0,0.6102457317664435,2,29.0,0.37370301223155367,1,15.0,0.8328637555007832,7,29.0,0.0008760437535411155,5,24.0,0.433194454531711,3,26.0,0.398849645034454,2,23.0,0.5050867459411141,0,4.0,0.8314590644369688,1,3.0,0.7932368787103903,0,26.0,0.6342414971005558,2,11.0,0.6317534737116727,2,13.0,0.4806553386588498,2,14.0,0.6872584817413684,0,22.0,0.5164301515003432,5,45.0,0.5526622256503103,0,9.0,0.5874465083174987,32,312.0
520.0,35,161.0,0.6652892561983471,8.339679472613406,1,3.0,0.750050622074121,1,14.0,0.6874678235445506,4,25.0,0.5419463588992472,1,40.0,0.4848913531327591,1,27.0,0.47265289610897376,5,31.0,0.5893285005817871,2,11.0,0.47561080245961057,0,4.0,0.8291279676387384,3,12.0,0.6474629490921494,2,10.0,0.7596762584261499,5,29.0,0.4811755857999258,2,23.0,0.6474073636907588,0,4.0,0.8606788891380222,6,29.0,0.23204045122928216,1,37.0,0.6627340988143332,1,5.0,0.44439539482695184,35,304.0
525.0,35,156.0,0.6527196652719666,7.812552114492803,3,13.0,0.6467058479012178,1,17.0,0.823984991253886,5,52.0,0.37130535582159946,0,9.0,0.8074269245581103,3,18.0,0.6581223643371745,0,30.0,0.4376356203493932,5,28.0,0.588203757033043,1,4.0,0.405091275315365,2,9.0,0.42040670544785375,0,3.0,0.6064551502397009,4,23.0,0.31683349902238966,0,6.0,0.8088718565040209,0,4.0,0.7781289266179828,5,51.0,0.3388672716697337,3,11.0,0.6094797741985855,3,12.0,0.11617531238865905,35,290.0
530.0,40,170.0,0.6772908366533864,8.147970858065923,0,5.0,0.6660332258113657,1,3.0,0.6542575625810817,2,36.0,0.48410907046058377,1,13.0,0.5608737552220152,0,13.0,0.7338962454134994,5,20.0,0.2628156691270937,3,34.0,0.3767217173508467,3,18.0,0.2676976697497055,2,14.0,0.6213919357136696,5,14.0,0.3140382184456186,3,24.0,0.4773475215671571,0,4.0,0.8466134800375303,0,4.0,0.8644294230523281,5,52.0,0.6564986276157286,5,29.0,0.5330010290338559,5,34.0,0.44427452602292256,40,317.0
535.0,32,124.0,0.4901185770750988,8.356214520965013,2,6.0,0.7100530665322493,2,8.0,0.6135178110885859,3,21.0,0.6641852878677927,1,22.0,0.670183398964777,2,7.0,0.5624710763389432,2,26.0,0.42557001849508114,3,25.0,0.2758170412984991,3,26.0,0.6683438559457106,2,24.0,0.739298000961977,4,28.0,0.3342011857943471,3,23.0,0.6412209979626351,0,4.0,0.9074576706573577,1,4.0,0.7241761109603877,2,38.0,0.5653709002526184,1,26.0,0.36103619730901687,1,32.0,0.5818947281247147,32,320.0
540.0,37,170.0,0.7024793388429752,8.11588677624636,0,3.0,0.5851480470294669,1,8.0,0.4207156722710211,3,33.0,0.6045189992719907,0,8.0,0.8922357581939482,2,11.0,0.366159169442361,5,31.0,0.634154093896582,5,36.0,0.3371514184763731,1,15.0,0.6701257251153369,0,2.0,0.7930927191131633,3,26.0,0.4142299350420639,4,34.0,0.5701786135737164,1,6.0,0.44678135158462967,2,12.0,0.6920611066846134,5,24.0,0.29797384319686776,3,19.0,0.6106884858010501,2,15.0,0.7086979319468455,37,283.0
545.0,43,240.0,0.97165991902834,8.295820574903981,2,8.0,0.6801867088563772,3,19.0,0.6915535601478128,1,16.0,0.569293870072517,0,4.0,0.9015923174044058,3,15.0,0.45785810920955294,0,28.0,0.5109865842399436,4,44.0,0.4695194647680883,4,16.0,0.2609133613437729,3,9.0,0.6213790006691844,4,32.0,0.5681811886752003,7,60.0,0.41729988826115344,2,15.0,0.6690465183426455,2,22.0,0.7206115556826759,3,24.0,0.06312479985784548,3,18.0,0.6304952203339282,2,25.0,0.7209449799887562,43,355.0
550.0,32,116.0,0.45136186770428016,7.845023529414643,0,3.0,0.7031874916666881,0,11.0,0.8609839595761528,4,24.0,0.5452855577230135,0,0.0,0.6499888206901863,4,20.0,0.5031285257010988,6,30.0,0.4118270765209129,1,31.0,0.39106101245848135,4,31.0,0.221833237591308,0,10.0,0.4310194992336432,0,26.0,0.6340298981448763,5,60.0,0.3028134367430669,0,6.0,0.8134350481623763,0,0.0,0.6660412746865649,3,29.0,0.35085003241964796,4,25.0,0.5926431193385764,1,9.0,0.25985869212200496,32,315.0
555.0,36,201.0,0.8237704918032787,8.997205909692825,2,5.0,0.6631126406055926,1,2.0,0.6172149258774999,0,17.0,0.6201495368838411,3,11.0,0.22274522529788818,4,38.0,0.5771967302041625,7,62.0,0.490447659331904,1,9.0,0.6245308069936983,4,33.0,0.6788959077162602,3,16.0,0.6700620825048912,2,7.0,0.557758800074057,2,25.0,0.622263714879013,0,4.0,0.842964187996067,0,4.0,0.8408958675304827,3,37.0,0.6872961566734452,1,21.0,0.3851544092643802,3,21.0,0.5852732652346683,36,312.0
560.0,31,73.0,0.3029045643153527,8.041237852874753,1,4.0,0.6013273745673489,2,6.0,0.4722177018740862,5,13.0,0.5017453448015542,0,14.0,0.6380100044741505,4,36.0,0.30875682358555656,4,64.0,0.3088680166861663,3,12.0,0.12967523413597318,1,26.0,0.6755966663588493,1,10.0,0.7900272120285718,3,12.0,0.3649012168722784,2,17.0,0.5800051581094597,0,8.0,0.7356693396110672,0,4.0,0.945468173209204,0,19.0,0.8581818465231232,4,17.0,0.4024484254747468,1,17.0,0.7655543046968225,31,279.0
565.0,43,202.0,0.8347107438016529,8.333642611134241,3,14.0,0.655277457471306,3,20.0,0.7107031463833392,2,22.0,0.4602278848503315,0,8.0,0.9371924103847132,3,18.0,0.4303652878440738,6,48.0,0.37397425130060236,3,33.0,0.5239720024990121,4,17.0,0.22750172363866722,3,14.0,0.5828703146370683,4,26.0,0.6207954492875862,7,38.0,0.36586511655751824,1,9.0,0.7768835726069105,0,0.0,0.8983966090590071,1,5.0,0.4397050558199242,2,25.0,0.6126327096205062,1,11.0,0.8143019586896246,43,308.0
570.0,27,75.0,0.30864197530864196,7.472096846507175,0,9.0,0.5914339199466252,0,11.0,0.7138924173317612,5,25.0,0.4707291758696342,2,11.0,0.6012084844217676,2,15.0,0.5124724440152658,3,56.0,0.36276648565914693,0,18.0,0.8259696304010814,5,31.0,0.12382406592657651,1,14.0,0.39734963721762173,0,24.0,0.6678080119037964,3,45.0,0.30927721350480303,1,3.0,0.6794840263762583,0,4.0,0.7841180533459299,0,5.0,0.12527234305489365,3,21.0,0.6244318262363504,2,7.0,0.24003577407440363,27,299.0
575.0,45,221.0,0.91701244813278,8.621514846276312,3,9.0,0.6185863895524079,3,10.0,0.5905172966551745,2,35.0,0.4912034883075619,5,28.0,0.40013867549671733,3,22.0,0.7102645231042839,7,54.0,0.3777422729084591,0,4.0,0.9201805424139883,3,29.0,0.6506071555697207,3,20.0,0.6938138496234197,2,8.0,0.5063097210638915,1,18.0,0.6397886778485797,2,14.0,0.6623987131134942,0,4.0,0.8845476367892405,2,12.0,0.6531066139379343,5,43.0,0.508357472724319,4,22.0,0.4882411505238411,45,332.0
580.0,26,83.0,0.33877551020408164,8.097058313178545,1,10.0,0.6457134457148257,1,9.0,0.5321144765789636,6,29.0,0.4208495850181139,0,23.0,0.5346028012625874,2,19.0,0.5232562809796185,4,60.0,0.3148910231568287,1,5.0,0.49996812092734344,3,29.0,0.6823021058277999,0,12.0,0.7951682642755162,2,17.0,0.3984878193505521,1,15.0,0.8103442168770366,0,8.0,0.7715769703710863,2,6.0,0.6387987565546676,1,7.0,0.7864376422720587,2,38.0,0.28216713990280157,0,17.0,0.6800699160221605,26,304.0
585.0,39,204.0,0.8429752066115702,8.575936776404482,3,13.0,0.5738748213674912,1,10.0,0.8006783129537003,3,31.0,0.3041571875476525,3,21.0,0.7205270490105892,3,20.0,0.40845351280773273,7,55.0,0.3840666395533866,2,17.0,0.5964746740974408,4,33.0,0.38180474301528133,1,3.0,0.6204054011730641,4,24.0,0.6004552418274697,0,2.0,0.6618077287312913,1,9.0,0.8083039930302172,3,21.0,0.6293130412400713,1,8.0,0.6062465639002348,3,23.0,0.4439732391964803,0,4.0,0.7922298018165385,39,294.0
