step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,18,59.0,0.26339285714285715,8.472614286619029,2,9.0,0.6644751490314751,1,11.0,0.4456501505259156,2,6.0,0.13892906581474065,0,21.0,0.5405594531330474,1,7.0,0.7022389647081185,1,29.0,0.47711320214996444,1,29.0,0.6492334435240662,0,12.0,0.8328725619018307,0,4.0,0.8329178490365886,0,16.0,0.37426822644486896,2,25.0,0.719321639590433,2,20.0,0.6109865084675141,0,4.0,0.8710673939692825,0,4.0,0.7663399666223037,3,9.0,0.4180560052685977,3,15.0,0.467882500662182,18,221.0
350.0,46,173.0,0.7456896551724138,8.171766453446615,3,12.0,0.5388719184017247,4,18.0,0.4705908949207679,0,9.0,0.3017415448849553,3,9.0,0.17220867792861463,4,22.0,0.6146281708620638,4,20.0,0.5252045234946336,3,14.0,0.5116132622987465,3,6.0,0.41785632184286087,3,8.0,0.6423036930378132,5,14.0,0.42567858008271914,0,4.0,0.8161865257805733,3,21.0,0.679527104423586,0,8.0,0.8807343870589497,0,4.0,0.8822849956803045,4,21.0,0.31968989471015336,7,50.0,0.3056988062947163,46,240.0
355.0,35,161.0,0.6708333333333333,7.915950271586907,5,32.0,0.5006862757618862,1,16.0,0.6584777342147071,0,6.0,0.6047793171019418,1,17.0,0.4928506621372771,1,20.0,0.36328269759153153,0,24.0,0.44393827980316164,5,34.0,0.3044789659294557,2,13.0,0.1250788483819999,5,30.0,0.41612427207075914,2,24.0,0.6095432772259461,3,8.0,0.6493845413670825,2,15.0,0.49144916576742925,1,7.0,0.6094765088932356,0,4.0,0.9200004243425813,6,44.0,0.5777413471885298,1,53.0,0.418448848699865,35,347.0
360.0,40,155.0,0.6858407079646017,8.284236143739399,1,31.0,0.49982895961766316,4,20.0,0.5818398709524873,0,4.0,0.8395799983479502,0,6.0,0.8742883973835464,6,31.0,0.3396030065961987,4,17.0,0.46000450770559376,2,32.0,0.4585786038791879,4,26.0,0.47954615966559583,0,25.0,0.5840046525184532,4,19.0,0.5783427923046599,1,11.0,0.5151443773397733,6,31.0,0.3032864693778721,6,30.0,0.30735494662339813,0,0.0,0.9364339634193354,0,41.0,0.6561437441267056,2,26.0,0.7158670064182264,40,350.0
365.0,24,142.0,0.6311111111111111,8.759618309563693,1,9.0,0.6275799726869621,0,16.0,0.5223865993382069,0,8.0,0.8697429847000862,0,4.0,0.5701820884217405,2,33.0,0.5283404407965113,1,18.0,0.5373759025302193,3,21.0,0.6179547455738503,4,46.0,0.6832726203348604,0,2.0,0.7941624727424772,5,39.0,0.48996318127558625,1,12.0,0.792050400477105,2,39.0,0.46477672179121393,1,36.0,0.4777071330257296,0,0.0,0.8932635476554335,2,8.0,0.5021975983280501,2,24.0,0.6925175880311841,24,315.0
370.0,28,138.0,0.5948275862068966,8.470742345283826,4,19.0,0.6154746957799911,3,10.0,0.4122992707880654,0,4.0,0.8552530065812025,0,4.0,0.5101640498945476,4,25.0,0.6903470132191855,1,9.0,0.25611446319135195,3,32.0,0.33507532592997347,1,29.0,0.5589756875710248,1,4.0,0.5644787119883301,2,34.0,0.31708945756641393,1,6.0,0.815161295837259,2,20.0,0.7548510121029081,2,21.0,0.8024059048477556,0,2.0,0.7945993013245587,3,20.0,0.533082396082636,1,6.0,0.19712623985007563,28,245.0
375.0,36,176.0,0.7521367521367521,8.39018266706928,1,12.0,0.5271574011298107,5,35.0,0.3560187519236036,0,4.0,0.8968546559723816,4,12.0,0.49110359464511033,2,26.0,0.45887855453594356,1,20.0,0.47512450937875966,0,15.0,0.23203717959710812,5,17.0,0.45679340534101,5,21.0,0.3712513079748477,3,20.0,0.49367105251960064,2,11.0,0.6445941650656283,2,26.0,0.758583938579423,2,27.0,0.8010663459362982,0,4.0,0.8422594143485872,0,10.0,0.5873319375956295,4,18.0,0.20548537885453957,36,278.0
380.0,38,212.0,0.905982905982906,8.220423077707053,3,9.0,0.610108671728542,0,30.0,0.6715479311445236,1,3.0,0.5324572552008884,7,44.0,0.37651968906398264,6,31.0,0.2621882012761302,1,14.0,0.7948161249153204,1,8.0,0.770906357603118,6,47.0,0.3735473359384315,0,29.0,0.5045698656698231,3,36.0,0.5294345702456412,5,31.0,0.4920794378238312,2,7.0,0.31903956701807673,1,5.0,0.3925469991283346,0,4.0,0.8945853545191895,1,7.0,0.7801211039205455,1,21.0,0.5775621226459474,38,326.0
385.0,34,114.0,0.4830508474576271,8.200231014390624,2,8.0,0.5484382639998097,3,10.0,0.7090529530774745,4,22.0,0.5647852326887646,3,49.0,0.3301313243249507,6,50.0,0.3019107209794748,0,7.0,0.647220225999375,0,3.0,0.8940629641372847,2,49.0,0.2087996900289021,2,11.0,0.6573670510736667,0,17.0,0.7677249806639158,3,29.0,0.3735454364658039,2,16.0,0.3038992651685018,4,17.0,0.3541013708586032,0,4.0,0.8701033736805969,2,6.0,0.5696338602316142,1,14.0,0.825412814919416,34,312.0
390.0,36,158.0,0.6781115879828327,8.694311938509282,4,18.0,0.5747723877316607,4,22.0,0.42272989423032753,2,22.0,0.5938433214682031,5,27.0,0.5296700668929434,2,40.0,0.5552468540777274,2,6.0,0.27038819945678366,0,0.0,0.8493607887484206,3,24.0,0.7041897347054383,0,6.0,0.7462796565082965,2,5.0,0.6977630591171873,3,23.0,0.6561499987267633,2,10.0,0.4837503329536925,2,23.0,0.1633673493208005,0,4.0,0.9090870628800652,4,19.0,0.3980569481523975,1,15.0,0.8456811150982186,36,264.0
395.0,30,132.0,0.5454545454545454,8.134465835345255,0,14.0,0.5172967278680369,0,20.0,0.44764642970909996,2,17.0,0.7224317372299551,0,24.0,0.6709638830496522,4,32.0,0.5333733761734951,3,13.0,0.1762346776039292,1,6.0,0.30989268864226516,0,14.0,0.8479690581877029,0,4.0,0.6792945796701968,3,19.0,0.5254729914196171,1,12.0,0.665411926319725,5,38.0,0.5649957599144961,5,33.0,0.5417053239534821,1,1.0,0.33598843517372856,3,23.0,0.37377558916714543,2,8.0,0.2884388936752031,30,278.0
400.0,26,149.0,0.6131687242798354,8.725321956259256,3,12.0,0.6707435823950768,0,4.0,0.8280610930317716,0,4.0,0.7212863572593091,2,8.0,0.5970021973553656,1,25.0,0.35276118910269294,1,8.0,0.7709127850740584,1,15.0,0.6294041032227907,0,4.0,0.4135684892109985,1,3.0,0.4520558383060901,1,15.0,0.4617570840887902,3,14.0,0.49732504760222507,5,59.0,0.546662756267942,0,30.0,0.7688015345869881,3,19.0,0.17648897988405204,3,25.0,0.6947827502920598,2,16.0,0.6382613326634953,26,261.0
405.0,28,114.0,0.4769874476987448,8.529339809893711,0,5.0,0.5311440630474846,0,4.0,0.9104275378822143,3,15.0,0.35780775075740295,7,25.0,0.30335868214868555,6,27.0,0.34886149678252587,1,9.0,0.8071518612857665,1,10.0,0.8021883119316092,1,9.0,0.11391853331053539,2,6.0,0.47547711874563914,2,13.0,0.709320244098341,0,14.0,0.40827036136535194,1,48.0,0.5402876577978849,1,7.0,0.46460957162932826,3,38.0,0.7073930689796109,0,13.0,0.7758752003204862,0,8.0,0.7787474681557385,28,251.0
410.0,32,129.0,0.548936170212766,8.683511074248212,2,8.0,0.6764297876686352,0,0.0,0.6190056019406596,2,15.0,0.5881200782366562,4,43.0,0.1402806560872153,3,41.0,0.47678301623821173,1,12.0,0.8097243057441572,2,16.0,0.6628936391000991,3,23.0,0.560759851452314,2,4.0,0.4176402254981866,1,4.0,0.7379465828322219,1,9.0,0.776241957035991,3,20.0,0.5564264049941646,6,28.0,0.25141648900108704,0,20.0,0.8491135748311636,2,7.0,0.559274606502044,0,4.0,0.9012557949877253,32,254.0
415.0,32,147.0,0.6099585062240664,8.579130609427846,0,4.0,0.6971231286948726,2,7.0,0.5684171237716816,2,21.0,0.6478098917231029,4,37.0,0.6378095572369575,5,33.0,0.6159517567007031,0,2.0,0.2091752219389961,0,6.0,0.2151552517295595,1,17.0,0.7462311263339401,4,23.0,0.6656280539465608,3,13.0,0.5899641696526664,1,7.0,0.7255101869103554,2,14.0,0.5635444838242603,1,38.0,0.41663344329417734,1,6.0,0.5837386759354964,5,27.0,0.3782100245140408,1,5.0,0.7474885056779227,32,260.0
420.0,29,119.0,0.5,8.58315887862088,2,4.0,0.6587490510741736,0,6.0,0.7218068936349972,2,27.0,0.7102203944778438,1,32.0,0.728359404049782,1,33.0,0.5608795881149327,2,13.0,0.5827815185936752,1,6.0,0.7217893648206694,1,9.0,0.7386671117711239,0,15.0,0.6204037608748195,3,16.0,0.32180980717749336,3,12.0,0.5368431882445428,6,28.0,0.2964899360490624,2,19.0,0.7414378136614486,2,11.0,0.13034508363562325,1,26.0,0.5324114866623938,2,13.0,0.5849886663308351,29,270.0
425.0,28,109.0,0.45041322314049587,8.589218188466054,0,1.0,0.693072310409202,0,0.0,0.9127276937341319,3,9.0,0.5335775398447313,3,20.0,0.4500453328052266,4,13.0,0.31256173283830374,0,4.0,0.8682861998403107,2,12.0,0.6518964718328653,0,4.0,0.4770187721451614,2,7.0,0.49715862469009914,4,29.0,0.6355774433446583,2,15.0,0.3947771190084393,2,36.0,0.4709471166529573,2,15.0,0.5538142379003407,2,19.0,0.5725881552893016,0,4.0,0.7859552642460291,2,29.0,0.5543398188267717,28,217.0
430.0,49,211.0,0.8683127572016461,9.00792639126246,2,7.0,0.6727344784362276,1,1.0,0.7511191637760738,4,28.0,0.34417250310753017,8,54.0,0.20122447033545698,7,31.0,0.2614327740969654,0,4.0,0.8690848248833384,2,20.0,0.6991585619670622,2,10.0,0.7058659911120663,4,26.0,0.4675800405309867,1,22.0,0.7403398594105641,4,25.0,0.6501453373540685,2,24.0,0.7241784759069009,7,37.0,0.32543874701154224,3,18.0,0.7156377571854075,2,4.0,0.6881428968798826,0,8.0,0.8330311617952697,49,319.0
435.0,27,115.0,0.49145299145299143,8.314080995499712,1,3.0,0.5709805202913472,3,13.0,0.4481917364729169,0,22.0,0.68085330933089,4,60.0,0.3777147611596716,5,41.0,0.3427788345012456,0,0.0,0.5305022524772476,1,7.0,0.7665356021655694,1,10.0,0.6976590122245623,0,19.0,0.6510700115913458,3,9.0,0.5615723523037077,0,17.0,0.6907623336555415,2,11.0,0.5697875282083726,3,49.0,0.20513150672178493,4,34.0,0.6254143214252659,0,4.0,0.4737192378593798,0,4.0,0.8463114674852401,27,303.0
440.0,34,153.0,0.6455696202531646,8.938714948543078,2,10.0,0.6777174122726725,0,10.0,0.7091523549162626,0,8.0,0.7986786405501941,2,38.0,0.6867342228197821,3,46.0,0.46936172973684875,3,17.0,0.16462838990271142,1,8.0,0.7915955200931813,1,13.0,0.7914122350510404,0,0.0,0.7631779928938598,5,29.0,0.4527965151588091,2,7.0,0.5367015427145254,6,36.0,0.35552650590315227,3,33.0,0.7027077507306349,2,28.0,0.13893799339276022,1,9.0,0.7058535935411164,3,8.0,0.40520849023687855,34,300.0
445.0,20,82.0,0.34309623430962344,8.825464029501639,1,3.0,0.7474375778696193,0,4.0,0.8748496450756882,0,4.0,0.8069854564245983,1,14.0,0.5868293095249079,3,34.0,0.5903051117348032,0,15.0,0.6441133616131471,1,1.0,0.559195852173316,1,20.0,0.7479692198863023,1,3.0,0.45311034057711974,3,29.0,0.34303459511936046,0,4.0,0.46219798540517953,1,39.0,0.46054895285956304,0,17.0,0.8096968942219769,3,21.0,0.28330976280510467,3,21.0,0.7111126421743922,2,17.0,0.15699216341397304,20,246.0
450.0,37,169.0,0.7379912663755459,8.623289459597002,2,8.0,0.622962432882732,1,1.0,0.6166072413773211,1,7.0,0.485958887817087,6,35.0,0.41812047828199866,4,26.0,0.45237767734636364,0,8.0,0.8824207200824783,3,14.0,0.3377358148511496,0,4.0,0.6786089251998414,3,18.0,0.4919066132297698,3,18.0,0.61478455033377,2,14.0,0.7784707801922462,3,25.0,0.7069398099429989,1,6.0,0.3483940671688529,2,22.0,0.6293559051556449,5,38.0,0.4940117004247645,1,13.0,0.6947774635203697,37,257.0
455.0,24,99.0,0.43043478260869567,8.284650670578513,0,3.0,0.7041612829793248,2,12.0,0.5504897141762026,2,12.0,0.14466230995905277,1,36.0,0.5580849670991193,6,33.0,0.459854018891436,0,4.0,0.8480271710321284,1,8.0,0.4733572761497318,0,4.0,0.7858008937961993,0,12.0,0.7173359050307416,2,12.0,0.6205154788068958,0,4.0,0.8147013451881097,1,17.0,0.6015842292632887,1,12.0,0.18649788916741628,4,33.0,0.6824812193342485,3,35.0,0.3026614348366108,1,18.0,0.7331109948647142,24,255.0
460.0,37,155.0,0.6595744680851063,8.200918267435211,1,4.0,0.7130372223386788,0,7.0,0.7148371839061518,4,26.0,0.4883247814866883,2,11.0,0.4327641237635637,5,41.0,0.2816665072722354,1,11.0,0.4755238397948558,1,11.0,0.8065802731455808,1,6.0,0.6923498468709022,0,0.0,0.7896561593597315,6,27.0,0.4522137814740192,2,6.0,0.6012199019426356,6,29.0,0.3081866818228016,1,15.0,0.8256480017854096,3,31.0,0.1707301768059043,3,23.0,0.6504571919060634,1,21.0,0.7818561334338852,37,269.0
465.0,34,150.0,0.6410256410256411,8.025907926141304,1,3.0,0.6621433820160753,0,4.0,0.9192105330564196,4,44.0,0.5663044598759137,3,19.0,0.07970362487410158,5,34.0,0.36459892443430186,1,14.0,0.6357268902579766,1,16.0,0.7142384838858744,1,9.0,0.8124982434377027,3,7.0,0.4046577302238956,2,32.0,0.2922270374650881,2,9.0,0.44819173615721725,2,38.0,0.4109701301555241,0,8.0,0.9047821954199191,6,31.0,0.22652103651825714,2,12.0,0.5641080146671674,1,7.0,0.7270630102471287,34,287.0
470.0,32,188.0,0.7966101694915254,8.496398927409262,3,13.0,0.6675573166050348,1,3.0,0.5835074629901723,4,64.0,0.6098995081636067,4,33.0,0.19808267307339397,2,33.0,0.5703900753650233,0,6.0,0.7498929311108737,0,4.0,0.4854697659152962,0,4.0,0.48490107285324874,1,17.0,0.5002545687606131,3,28.0,0.4824925986997029,3,20.0,0.7044928759518166,3,22.0,0.7196525271462687,2,7.0,0.622775570389058,1,31.0,0.48503626313562503,4,21.0,0.4390225439768569,1,10.0,0.7871662041466037,32,316.0
475.0,31,95.0,0.3958333333333333,8.24250979160146,0,8.0,0.6676660051501176,3,19.0,0.43000051693362396,1,41.0,0.4979273926834743,1,30.0,0.565113827792559,4,22.0,0.5649503929125469,2,4.0,0.3993586361714179,4,15.0,0.39775780766578966,0,6.0,0.7183338794141405,3,5.0,0.7250210403810922,2,23.0,0.5871884686342064,0,11.0,0.8238786255492022,1,13.0,0.6466247589475902,1,13.0,0.16779103360275555,5,30.0,0.5838398916634043,2,28.0,0.38762837758904206,2,10.0,0.6681245703090913,31,278.0
480.0,39,203.0,0.8638297872340426,8.710091961006098,1,4.0,0.7277194593916547,0,13.0,0.713846169333896,2,17.0,0.6902745304660675,1,16.0,0.8449939250317695,1,25.0,0.3485365857124791,4,27.0,0.47276797505304635,1,22.0,0.5301642750810815,0,6.0,0.9101645560560829,0,4.0,0.5840991198574988,5,35.0,0.5829211762314267,3,8.0,0.5842182429265137,5,23.0,0.36163526833561094,4,26.0,0.5322744521802506,7,56.0,0.2593478539854965,3,21.0,0.6728667500825529,2,16.0,0.7186033487116945,39,319.0
485.0,31,125.0,0.5364806866952789,8.51522217032198,4,19.0,0.6194125604171555,0,4.0,0.9343480336544131,0,8.0,0.6540783533039037,1,19.0,0.8044069060034514,6,27.0,0.3771678187548058,0,21.0,0.7654333288507128,0,7.0,0.6193810926943804,0,4.0,0.9374887173305717,3,6.0,0.3847012838917129,1,27.0,0.3862188616760427,2,9.0,0.38566953127961434,1,23.0,0.5246754422832859,1,24.0,0.6468081129057065,6,67.0,0.12339595420137094,3,36.0,0.6822824618888037,3,12.0,0.6153471645780255,31,313.0
490.0,33,174.0,0.7160493827160493,8.39392527369676,1,12.0,0.5324695766880364,0,0.0,0.6451820337704097,2,14.0,0.758316302149715,1,5.0,0.2509182512037956,6,61.0,0.3953192580662103,0,4.0,0.8757448003317133,2,10.0,0.5040398660576552,0,0.0,0.7444453611139539,0,14.0,0.5316620613848836,6,22.0,0.3961123184037661,3,24.0,0.5059190095673345,2,19.0,0.7383038608413602,3,21.0,0.56614830912627,3,39.0,0.6324803051535907,0,16.0,0.4565302486850954,4,27.0,0.7043439708682988,33,288.0
495.0,34,147.0,0.6024590163934426,8.549393975942914,3,13.0,0.60877891703325,3,10.0,0.502488460084376,2,11.0,0.5928523410532953,5,25.0,0.1740562089833079,0,49.0,0.5792230294711612,1,5.0,0.4628288178177055,4,28.0,0.5427371168703051,1,5.0,0.8380616336380244,1,3.0,0.7356835924089141,4,34.0,0.4954012062437031,3,39.0,0.7093802218207249,2,25.0,0.756504511061365,2,15.0,0.16730977201076688,1,19.0,0.7516085640775666,2,5.0,0.5042857816161086,0,20.0,0.6509660970714193,34,306.0
500.0,31,133.0,0.5495867768595041,8.303667100593083,1,11.0,0.48183529182922286,1,10.0,0.5326478084827363,3,22.0,0.6438853849432892,0,25.0,0.6812372029280912,2,12.0,0.6692753923544508,3,18.0,0.5938547316241234,0,20.0,0.5163583000564314,0,2.0,0.7476789265475872,3,15.0,0.6615274046208945,5,35.0,0.5593508477789149,0,17.0,0.7318757533722934,1,7.0,0.29595393732538566,4,21.0,0.25757093323357766,2,12.0,0.4858394504747189,1,7.0,0.48491198342812486,5,18.0,0.5205740903041254,31,252.0
505.0,33,126.0,0.5163934426229508,8.6357868821818,4,19.0,0.6271648453517855,1,10.0,0.7915133075530871,2,18.0,0.595253448325759,1,11.0,0.7873298908167059,1,10.0,0.5622718275148562,2,17.0,0.6544644711523842,0,4.0,0.6713847072542236,1,9.0,0.7617418984569857,5,36.0,0.45385475374312595,4,41.0,0.4698326902155408,2,9.0,0.6452303023401628,1,7.0,0.6570787851193013,1,19.0,0.5424682620535439,4,22.0,0.20383389136841046,3,21.0,0.6980282834917594,1,21.0,0.5260682710798377,33,274.0
510.0,35,140.0,0.5833333333333334,8.316096088129399,2,18.0,0.47909619230219824,0,4.0,0.8495404419618479,3,20.0,0.6544218408984251,0,5.0,0.5005382910402876,7,28.0,0.3311939137519106,2,16.0,0.7063746630021175,1,5.0,0.49536278321361243,0,4.0,0.7156577827508522,1,30.0,0.32514128965578454,6,39.0,0.4657963775217762,1,8.0,0.45354344694779636,3,13.0,0.5987627818564072,2,20.0,0.6328292747468074,2,23.0,0.6950869423527433,0,12.0,0.7845895362889861,5,20.0,0.4725344249989935,35,265.0
515.0,44,200.0,0.823045267489712,8.510332998074691,4,19.0,0.52736401012979,2,5.0,0.6036794568747078,1,12.0,0.646375594947462,6,22.0,0.16320004895924653,2,35.0,0.6060005953611041,2,7.0,0.5440310439906637,3,22.0,0.5823130030748892,1,5.0,0.7721210847514497,1,8.0,0.7587321841161324,6,46.0,0.24238623645650736,2,17.0,0.7438620781949791,3,26.0,0.6584416334978734,2,26.0,0.6619300044339328,1,12.0,0.7788565761555774,1,3.0,0.7233577138934096,7,53.0,0.3883646969037611,44,318.0
520.0,31,117.0,0.47368421052631576,8.483726997805118,1,16.0,0.5488752009870742,1,3.0,0.5767221846994338,3,16.0,0.5726544482706318,0,30.0,0.70902107307658,2,11.0,0.7944669543029436,4,24.0,0.38211684551566594,1,16.0,0.520448820102422,2,7.0,0.7046391558666532,1,12.0,0.7932934576667122,6,39.0,0.3636908957517875,1,5.0,0.8024335025148284,2,18.0,0.6155160521954299,1,7.0,0.6943641852458747,5,22.0,0.5139925886814353,0,4.0,0.49793590473121807,1,55.0,0.35706972840687495,31,285.0
525.0,32,154.0,0.6443514644351465,9.129285608881432,2,9.0,0.6540845568140242,1,10.0,0.80086163810598,3,31.0,0.6621039237508799,0,8.0,0.9051078454599506,4,21.0,0.5621560752686711,3,26.0,0.49057973995887943,0,5.0,0.6598323413597229,2,19.0,0.6884288409260596,0,2.0,0.6602312128872376,4,43.0,0.2790858533620426,2,8.0,0.7161551297865452,3,20.0,0.662459436381975,2,14.0,0.7821715183680171,2,26.0,0.2143784269955085,2,14.0,0.7470361591469603,2,23.0,0.6045957238951348,32,279.0
530.0,30,129.0,0.5330578512396694,8.561971543886159,1,7.0,0.5961056526374081,1,5.0,0.7614886064640678,0,17.0,0.69842317693672,2,7.0,0.5962005619322063,1,17.0,0.36189198312154075,3,30.0,0.5628952264644785,3,11.0,0.25150094641561627,1,5.0,0.6765417654324986,1,1.0,0.572107214091445,5,42.0,0.5565912325314719,3,24.0,0.4416610673819395,1,13.0,0.5753623331155785,2,24.0,0.6946705901500863,2,18.0,0.5364272114737312,0,4.0,0.8596102944159727,4,24.0,0.43495139878621863,30,249.0
535.0,41,220.0,0.9053497942386831,8.65433458896454,4,18.0,0.6021632788671486,2,11.0,0.628942039693415,2,12.0,0.7726299251207662,5,28.0,0.29231225050249127,3,20.0,0.6717085289695702,3,41.0,0.6087005081110364,5,36.0,0.5037231132437312,2,11.0,0.7139326800990149,0,2.0,0.8268617536640842,1,31.0,0.5301393696950754,0,13.0,0.6725142141329125,3,19.0,0.4191058827565391,1,10.0,0.20290536428667924,2,14.0,0.549137124786766,2,5.0,0.7317292366624601,6,54.0,0.5039474786160093,41,325.0
540.0,24,79.0,0.33905579399141633,8.217843942672914,0,14.0,0.6358576926789278,0,9.0,0.4474510935040854,2,4.0,0.6173625830272966,2,33.0,0.4242242070431223,1,16.0,0.6125408621620081,1,24.0,0.6204862058547186,0,33.0,0.572760515654937,1,3.0,0.5316148215627485,0,2.0,0.9254810305343956,5,23.0,0.38874256198182816,0,4.0,0.8081513047244038,2,18.0,0.5327640302709719,3,21.0,0.5528888730889489,4,28.0,0.5760745941622553,2,6.0,0.38430502185398036,1,47.0,0.46587213107456765,24,285.0
545.0,34,142.0,0.6016949152542372,8.984688709286452,1,2.0,0.7077516842577644,1,9.0,0.793667427555291,5,21.0,0.30880859174494024,3,23.0,0.6951696853469038,4,20.0,0.4901478202684364,1,10.0,0.7751717323002975,0,6.0,0.6728549133320437,1,10.0,0.745493802300688,0,0.0,0.725163835453242,4,28.0,0.34087184804867565,1,1.0,0.7042464820789224,3,28.0,0.7211322429609073,1,19.0,0.7051845980433636,1,25.0,0.5483598754793146,7,29.0,0.364368074574155,1,15.0,0.6602633999282692,34,246.0
550.0,34,150.0,0.6302521008403361,8.898501499412136,4,16.0,0.6162530123970288,1,6.0,0.8275347436555138,3,36.0,0.41284130539214553,3,21.0,0.4931095168092627,2,22.0,0.4023279091648973,3,13.0,0.5404198342284047,0,8.0,0.7991939931104978,0,4.0,0.9370712157726003,2,7.0,0.6058328622536635,5,28.0,0.5822996372476098,1,6.0,0.48391190342847235,3,39.0,0.6943341001129664,2,16.0,0.6877137444763526,2,14.0,0.646467484061909,1,35.0,0.6434036250090311,2,13.0,0.48436170448386157,34,284.0
555.0,36,174.0,0.75,8.420770370139378,1,13.0,0.5592408006109539,2,9.0,0.66745594559544,4,34.0,0.6564964549873086,8,39.0,0.18343116148419805,2,18.0,0.694343501943728,4,29.0,0.5595887906572357,0,4.0,0.8563412569528162,0,0.0,0.9154252102605224,0,4.0,0.7191717885166379,3,30.0,0.4448361502121765,0,7.0,0.5026239273799517,2,27.0,0.19077490746960493,0,8.0,0.43367288747946653,2,28.0,0.6184999856574067,2,11.0,0.6811875842747721,6,40.0,0.2999909241549807,36,301.0
560.0,21,104.0,0.4444444444444444,8.772133415295832,2,11.0,0.6977373946468979,0,3.0,0.43844678549958427,2,29.0,0.48557513618225323,2,54.0,0.22086773721395225,1,8.0,0.7729288702973464,0,23.0,0.568773917750927,0,8.0,0.8115473025207063,0,4.0,0.7749815318387437,0,2.0,0.9098164470155697,5,26.0,0.3844793907679682,0,4.0,0.8816752064389777,4,26.0,0.477222726900742,1,8.0,0.7346793766655362,0,8.0,0.5018810774413526,3,19.0,0.5297543928277141,1,37.0,0.48784825330356724,21,270.0
565.0,30,125.0,0.5434782608695652,8.959416148815224,5,27.0,0.5384483827027189,3,13.0,0.5305020339186653,6,36.0,0.2943958194795876,2,30.0,0.7231958479060001,2,14.0,0.652500176318734,1,9.0,0.6902840799293083,0,4.0,0.83979164183131,0,4.0,0.8807129058194068,1,1.0,0.7818453907877339,2,26.0,0.3608303276476619,1,5.0,0.7863115458420759,2,22.0,0.598023224809406,1,10.0,0.6772232294604628,0,8.0,0.7256007049654875,2,17.0,0.3443175757785739,2,20.0,0.6423544919839738,30,246.0
570.0,27,134.0,0.5982142857142857,8.772116885239146,0,19.0,0.5121989048472986,1,11.0,0.5503834748141304,3,46.0,0.38319846465249147,2,26.0,0.7996662813784121,1,6.0,0.41241006739468455,1,9.0,0.5759135452335319,0,6.0,0.8015795409250868,0,4.0,0.9240707728007289,1,10.0,0.5041802498147244,5,25.0,0.5954942864279938,3,12.0,0.6285743600780257,3,24.0,0.634753173009878,2,16.0,0.711242321501425,1,8.0,0.7251071864621504,3,18.0,0.6260897824692107,1,10.0,0.5593021103390486,27,250.0
575.0,33,126.0,0.5431034482758621,8.158200865383984,2,9.0,0.6412482913255395,2,14.0,0.6566555072993501,3,34.0,0.6394389424829616,1,12.0,0.30224430566324234,7,26.0,0.3446654364415835,3,18.0,0.6839491323302536,0,4.0,0.7297028388253678,0,0.0,0.7477695913626636,0,5.0,0.8070859592328004,1,23.0,0.4979769619509418,2,10.0,0.49764435994212436,1,18.0,0.19555118464793464,1,11.0,0.6415590568131525,2,19.0,0.6464534279196819,2,13.0,0.6508919476219545,6,34.0,0.454020456915579,33,250.0
580.0,42,236.0,1.0,8.500912465234018,1,4.0,0.5322329321407183,5,31.0,0.5963208573093316,3,35.0,0.619014007273398,7,33.0,0.1286708454501409,3,41.0,0.546833709601484,1,12.0,0.5428905679272165,0,8.0,0.8096790170573136,0,0.0,0.8655989090713546,0,4.0,0.9489745613567028,4,12.0,0.43064764663009514,4,25.0,0.48081274911955263,2,16.0,0.5833059625207204,2,17.0,0.723753237113653,0,11.0,0.45441912415586944,3,17.0,0.5693022604686485,7,67.0,0.4907426741178365,42,333.0
585.0,22,114.0,0.49137931034482757,8.485597669667326,4,16.0,0.5508479461044683,1,24.0,0.41947121344184346,1,24.0,0.5308002368136996,1,39.0,0.44685287148732133,2,21.0,0.6164179689315309,3,19.0,0.4538001263020509,0,4.0,0.796870095110678,0,4.0,0.7139013166805309,1,5.0,0.5967720432441893,2,14.0,0.3766926970953786,4,45.0,0.6122586145679949,1,8.0,0.6655251530863674,1,8.0,0.5498039160548104,0,6.0,0.6995020875396234,0,12.0,0.4801956205716955,1,64.0,0.486623449929642,22,313.0
