step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,43,158.0,0.632,7.629719584861471,0,15.0,0.5149376135682294,2,11.0,0.5254581402482885,3,18.0,0.6015291323417157,2,31.0,0.2235129418990901,1,9.0,0.7924470539816142,3,28.0,0.7184078309724241,3,27.0,0.5830373271282306,6,34.0,0.44128293700961985,0,4.0,0.86226140042201,3,9.0,0.4702112965873966,4,23.0,0.3558259972798741,4,18.0,0.12469429643253392,2,12.0,0.7233251519013685,4,17.0,0.16861643587671676,0,6.0,0.7216360507112184,6,35.0,0.16777539343582912,43,297.0
350.0,40,206.0,0.8046875,8.311352561245627,2,9.0,0.5909161426926652,3,18.0,0.44736316819192773,4,37.0,0.4381965458718682,6,39.0,0.43656814916520104,0,2.0,0.5194656305393891,2,14.0,0.6340257626661702,1,21.0,0.6757834894770434,2,40.0,0.5915156514996334,1,6.0,0.8692106626755012,1,7.0,0.4996721882243191,4,40.0,0.6498785999697297,5,36.0,0.40927227331680144,3,22.0,0.6295866497411323,5,34.0,0.44235774381676135,0,4.0,0.4377619110348684,1,39.0,0.6379754591144646,40,368.0
355.0,36,110.0,0.43478260869565216,8.000982275029195,3,11.0,0.6003166796812872,2,15.0,0.39441149801580894,2,29.0,0.5152495285960862,2,44.0,0.5235921952317458,2,9.0,0.4857182829257659,5,21.0,0.3799185535680327,2,18.0,0.7441078197346256,4,23.0,0.5599329209031203,2,8.0,0.7361170176339059,1,5.0,0.7960578991348456,1,26.0,0.6812453423474144,3,38.0,0.4274679510313184,3,27.0,0.16180051414777413,3,37.0,0.5513350687404529,1,11.0,0.4648004293466485,0,13.0,0.8495268783016717,36,335.0
360.0,43,211.0,0.844,7.9429969578406405,4,23.0,0.4933889421306873,3,20.0,0.6588199529076952,2,20.0,0.7644361880143317,3,29.0,0.42686769239635025,0,10.0,0.6805076316998265,3,27.0,0.19682013368752402,2,28.0,0.7529878208283662,3,26.0,0.2532827445914308,4,23.0,0.5611821873704862,2,4.0,0.7658195936941814,2,8.0,0.5702298641396661,4,32.0,0.5012500568500656,3,24.0,0.5390643535681056,3,32.0,0.5997416976897834,3,14.0,0.6434598896987196,2,14.0,0.24011560919149064,43,334.0
365.0,32,129.0,0.5058823529411764,8.135863519494801,2,22.0,0.46717500161801573,1,12.0,0.7733939367786822,2,26.0,0.6910910319211749,1,22.0,0.5465758324282505,0,4.0,0.8839564325872857,4,23.0,0.6608940129422547,1,5.0,0.4170560308796249,6,36.0,0.18527249677078306,0,16.0,0.38576512707101873,3,16.0,0.6939176795332297,2,6.0,0.47054373924651777,2,29.0,0.4520158940712265,0,16.0,0.6096497458024277,1,21.0,0.25021304534865935,0,10.0,0.7623738567323142,7,46.0,0.1286647294672233,32,310.0
370.0,35,160.0,0.6299212598425197,8.589485763929954,3,14.0,0.6182878669796893,2,7.0,0.5737956300140843,0,9.0,0.2467050829855073,1,11.0,0.675994356584787,2,7.0,0.4759658149498093,2,25.0,0.6259191264415952,2,14.0,0.37874875420287235,2,40.0,0.6229196857814165,2,14.0,0.7531829735375091,5,38.0,0.48358281093771865,2,17.0,0.7150737905551031,5,29.0,0.554976308762446,2,16.0,0.7130493046947494,3,19.0,0.5773730351180204,1,5.0,0.5029672223173477,1,45.0,0.6388365460993651,35,310.0
375.0,27,86.0,0.35537190082644626,8.131244798705564,2,10.0,0.4287261666845667,0,6.0,0.4895766191791558,0,6.0,0.6575286455580103,5,21.0,0.43591407525864545,0,5.0,0.4420316595749337,5,25.0,0.2643865986354164,2,26.0,0.7087067243719833,1,18.0,0.8096759018875944,1,6.0,0.8637606856297103,1,35.0,0.38981486462325016,0,4.0,0.7860445121156509,2,32.0,0.4078940932224862,3,12.0,0.6421943024590203,2,18.0,0.5888952015386225,3,16.0,0.3678601046825898,0,14.0,0.8774377946322505,27,254.0
380.0,45,185.0,0.7459677419354839,8.310363062001814,6,29.0,0.5092165822928393,1,9.0,0.7772408195200823,2,11.0,0.755650370280489,6,40.0,0.1769595016772042,3,10.0,0.6395223912614225,6,41.0,0.11997977056252805,0,8.0,0.8961065255829752,2,15.0,0.6118398895770959,2,8.0,0.6499316893294346,2,15.0,0.6903457280564143,2,8.0,0.6249816366869481,5,31.0,0.43646161693694613,3,25.0,0.6121234338813605,2,17.0,0.6403125338238909,2,16.0,0.6238707566709778,1,6.0,0.4076234441190989,45,289.0
385.0,32,123.0,0.48046875,7.652254441108786,2,35.0,0.49651988292116916,0,4.0,0.869756536200858,3,24.0,0.7082224799254103,5,47.0,0.35741101018919275,0,8.0,0.732079755085847,6,47.0,0.18018448888703398,0,4.0,0.399750082620278,1,12.0,0.09592523147585863,1,6.0,0.41777865070739195,3,15.0,0.6468568339105478,0,7.0,0.47709802340539564,2,31.0,0.415884853131316,3,19.0,0.5564106883344838,2,11.0,0.5865811269957271,2,19.0,0.6708876023696458,2,15.0,0.1511699610113982,32,304.0
390.0,48,260.0,1.0358565737051793,8.131678967025417,3,15.0,0.5450311616310158,2,5.0,0.6750998769931741,1,18.0,0.3285400243189759,7,68.0,0.5688254795227449,1,6.0,0.4456275173516035,1,45.0,0.625873212693479,2,14.0,0.20701022296343502,4,19.0,0.2290761411288553,3,17.0,0.6462865290647568,6,36.0,0.4509048350229646,1,9.0,0.7680188640357432,4,28.0,0.49070828959609974,3,24.0,0.6169611062254756,3,24.0,0.6429494642200263,4,26.0,0.43800886659450816,3,26.0,0.6638470078419075,48,380.0
395.0,29,108.0,0.4302788844621514,8.02548110257608,0,7.0,0.548733727867377,1,8.0,0.47477708367833954,4,18.0,0.2051777233793554,1,58.0,0.557725499382701,0,9.0,0.4079873265197842,1,13.0,0.81860336493126,3,28.0,0.6884021548565687,3,26.0,0.47192466539435196,0,10.0,0.7719938426949504,4,39.0,0.32643859663280184,1,6.0,0.7402047474214333,1,23.0,0.475357391623669,3,23.0,0.5018302728679561,1,19.0,0.6477503235675516,3,25.0,0.3148375274697779,3,41.0,0.691665590243598,29,353.0
400.0,38,180.0,0.728744939271255,8.66164200120332,4,16.0,0.6125358081390312,2,15.0,0.7433376467198882,1,26.0,0.5244660214651319,3,25.0,0.2782016146458063,2,13.0,0.6921546577310463,3,19.0,0.43919388330990583,0,16.0,0.8298770514746042,3,28.0,0.6862147887032554,2,6.0,0.7130304512232557,2,19.0,0.64761513468383,3,15.0,0.5541930965013152,4,24.0,0.5064619032417477,4,29.0,0.5637993144966486,1,10.0,0.7676010598393732,3,19.0,0.5659817667074574,1,22.0,0.3390768715810518,38,302.0
405.0,33,121.0,0.491869918699187,7.935951451735904,0,15.0,0.4687620984236886,1,6.0,0.7465422085779991,2,20.0,0.7426089859854224,4,34.0,0.5512648308759466,3,27.0,0.6202856064438844,4,18.0,0.10222206989435227,2,7.0,0.5255357676247201,0,17.0,0.6057677612577103,1,5.0,0.43694819638397364,2,26.0,0.7658844732305902,1,16.0,0.35232280899331087,2,27.0,0.47478576719385734,2,25.0,0.595801927672215,3,11.0,0.6219809373713345,2,20.0,0.5249832904403053,4,19.0,0.21676664983689908,33,293.0
410.0,31,139.0,0.5604838709677419,8.085283617872916,2,6.0,0.5936855511353272,3,13.0,0.5514818657991974,0,9.0,0.5885004446598838,1,25.0,0.737532631321508,1,18.0,0.4173338568306262,2,23.0,0.36869918167584964,3,15.0,0.20078989776899278,2,11.0,0.48383136988220676,2,15.0,0.7625026448704809,0,4.0,0.5523485967404119,3,21.0,0.6648026459651618,2,17.0,0.6105145115956345,2,17.0,0.6618236707687417,3,24.0,0.7071810503559908,5,30.0,0.3659193351540775,0,21.0,0.5925777588691843,31,269.0
415.0,29,100.0,0.390625,8.351142152619795,1,6.0,0.6366260217350893,1,18.0,0.40458736297933284,1,10.0,0.3443107711109642,1,8.0,0.7732615999491887,5,22.0,0.4460621638433764,2,30.0,0.7238916595920125,5,32.0,0.4609620008085484,2,13.0,0.39899178219619125,0,2.0,0.8020700254346625,2,8.0,0.490044025032447,1,13.0,0.782621075830733,1,7.0,0.6700471758701723,2,10.0,0.5528582863949674,1,14.0,0.5517831391663266,3,36.0,0.3889559488888464,1,13.0,0.7595648487089833,29,242.0
420.0,38,174.0,0.6850393700787402,8.491434002616467,3,13.0,0.6202713412107794,2,17.0,0.7170424707006565,3,16.0,0.3919276734560314,1,4.0,0.5315872485122639,1,21.0,0.5951779309194264,2,40.0,0.7488470398474254,1,30.0,0.459713749535941,2,17.0,0.5933592422736624,2,6.0,0.6362150134357928,1,8.0,0.6329759059663825,3,10.0,0.5703082624518001,2,15.0,0.6350806188811325,4,24.0,0.5970470048217641,6,28.0,0.31422781188719684,3,19.0,0.6241241711159282,2,15.0,0.4593892431196901,38,283.0
425.0,30,110.0,0.4330708661417323,7.839539783176365,0,6.0,0.6435159752521876,1,5.0,0.7104986800430861,3,28.0,0.5044329786235533,2,19.0,0.5946076233333009,3,14.0,0.7179723129147575,1,10.0,0.42521372226661486,3,21.0,0.33695614389905243,1,8.0,0.4539075066319796,1,5.0,0.43884048845501605,1,11.0,0.8395950088972827,1,12.0,0.35277007793562026,1,9.0,0.6445890466963965,2,22.0,0.5387967367428997,2,42.0,0.3885843176342727,5,31.0,0.5917192911160948,3,19.0,0.11424552160648264,30,262.0
430.0,41,187.0,0.7362204724409449,8.20296128108733,1,4.0,0.6970679467403277,4,16.0,0.5554051745209958,3,30.0,0.4398083183743452,0,8.0,0.8636081645875479,1,12.0,0.4851092752116737,6,26.0,0.24438930079348636,3,38.0,0.5510279566578333,5,24.0,0.44980892157811014,2,15.0,0.7645674788159526,0,2.0,0.5911172665423575,4,24.0,0.6118516158066822,1,10.0,0.7206901630077417,3,20.0,0.5166318358242432,3,28.0,0.6737036496891975,2,25.0,0.3781853682542244,3,27.0,0.5188299725046398,41,309.0
435.0,36,115.0,0.4637096774193548,7.769491041682212,1,4.0,0.6416012967726744,1,21.0,0.37449674606485445,2,25.0,0.570580930903873,0,4.0,0.9146442851823375,6,25.0,0.2902492853841421,8,54.0,0.32327566701069194,0,19.0,0.8054212288278327,3,32.0,0.11312275060147473,0,4.0,0.8392595309802008,3,12.0,0.43045477684833844,1,19.0,0.6312591922387154,1,11.0,0.6194094987870482,2,16.0,0.4329828396449265,0,15.0,0.5340994650982306,6,27.0,0.3563765307059926,2,27.0,0.696120883655084,36,315.0
440.0,45,189.0,0.7529880478087649,8.171581170875264,3,10.0,0.6488724120492892,3,20.0,0.6786370083403518,2,10.0,0.4445693135857497,2,7.0,0.2433490992739286,4,37.0,0.3341659609896016,3,51.0,0.6052169580762057,0,4.0,0.785406662450796,3,28.0,0.481699163235031,3,7.0,0.5722152954588473,0,12.0,0.7221730451332157,4,14.0,0.47437696112616046,2,17.0,0.6795139264514832,5,27.0,0.4142414125830323,6,23.0,0.3043636317793,3,42.0,0.466936048124579,2,25.0,0.7188817928276477,45,334.0
445.0,28,120.0,0.47058823529411764,8.111124067130513,0,4.0,0.7089720268040146,0,12.0,0.7506488155631728,2,20.0,0.5781971318098559,1,17.0,0.5114858298835562,3,27.0,0.649301505055206,6,50.0,0.38742065657624963,2,4.0,0.2703542014397257,2,28.0,0.4654806192011189,1,9.0,0.47037326112082545,0,4.0,0.9010363543204588,2,20.0,0.3385140438486994,1,5.0,0.6451688217331021,1,32.0,0.49520900372070753,1,30.0,0.42407694933893947,6,40.0,0.5422649598238559,0,4.0,0.19343594029966074,28,306.0
450.0,42,202.0,0.831275720164609,8.302023232085743,2,6.0,0.6460960459500583,2,8.0,0.5455260244221823,2,13.0,0.4371713420231826,0,9.0,0.8184286268339983,3,30.0,0.5851961640889253,3,50.0,0.11735185457533008,3,23.0,0.171675740605455,6,44.0,0.5025519515517567,2,14.0,0.7707205104431202,1,1.0,0.7439698068974233,4,28.0,0.6089424934559616,2,15.0,0.6982929455180419,2,17.0,0.6779078060955245,3,24.0,0.7094951377116866,4,43.0,0.25937436634235,3,18.0,0.569332602728601,42,343.0
455.0,28,86.0,0.3510204081632653,8.035066798488465,0,3.0,0.6300475423275941,3,15.0,0.4228154154195871,2,23.0,0.5816757944806124,1,9.0,0.5572477400983431,2,23.0,0.34003557225796277,6,43.0,0.22936163143709673,0,16.0,0.7683003451102507,0,39.0,0.5006615772521495,0,4.0,0.8296297536200478,2,9.0,0.511364456403093,2,24.0,0.6822420870799691,1,9.0,0.5861947779179115,1,7.0,0.6069499924291077,0,16.0,0.5492255971383154,7,45.0,0.3261108224465766,1,16.0,0.7337894981566121,28,301.0
460.0,42,178.0,0.726530612244898,8.348576475910065,2,5.0,0.7010867760650095,3,23.0,0.6793303052644893,2,12.0,0.4634545140837109,6,28.0,0.17731205977178258,6,33.0,0.4011746350589034,1,45.0,0.5504260173085117,0,8.0,0.8342423564617836,2,16.0,0.5814036468762236,1,4.0,0.6840496661898501,0,7.0,0.7661827788619603,3,16.0,0.5024441055940889,4,23.0,0.6065500563806977,3,19.0,0.6633308612250475,5,24.0,0.2394035679016723,3,49.0,0.45697498099671846,1,11.0,0.809847567426403,42,323.0
465.0,24,101.0,0.42083333333333334,8.192973063108182,1,3.0,0.594236544096496,1,14.0,0.7509389808356599,2,17.0,0.6148312627793572,0,29.0,0.5205746791441118,1,33.0,0.5423276315963895,3,37.0,0.6651101381260393,0,4.0,0.4781045338208803,2,24.0,0.7001976495806778,1,3.0,0.434949698278272,0,4.0,0.8854153251985839,2,17.0,0.3246742607608508,1,23.0,0.5503143018334336,1,16.0,0.6095977701563376,2,35.0,0.3996156374098873,6,36.0,0.5283976186551057,1,9.0,0.31782252635367886,24,304.0
470.0,36,157.0,0.6330645161290323,8.356025561826527,2,10.0,0.642382598610382,2,7.0,0.5635232882289332,1,7.0,0.5931264660936572,1,13.0,0.7783125103575645,3,20.0,0.6266434425656835,0,24.0,0.22221575669513577,5,28.0,0.11977548541816685,1,6.0,0.2986582769485087,3,16.0,0.6569354952182851,1,3.0,0.65040432544381,4,26.0,0.6122956273843209,2,15.0,0.6316671610197304,2,16.0,0.6938965973688385,3,25.0,0.6788613288720012,3,37.0,0.35761953934073226,3,24.0,0.5779541787808399,36,277.0
475.0,39,181.0,0.724,8.681109996685263,1,9.0,0.6370887074118657,0,8.0,0.46381801987475707,1,12.0,0.6353103810718864,1,14.0,0.8303481887360192,5,40.0,0.4673755081559063,5,25.0,0.19189340222845824,1,33.0,0.6170323322479483,5,19.0,0.0950551868843574,1,13.0,0.7686639465667421,3,21.0,0.4639927634782442,2,21.0,0.6119928747954926,2,7.0,0.5755574098152372,2,10.0,0.578692086096022,3,36.0,0.6419920860184386,6,29.0,0.3648941881533806,1,18.0,0.7462461478233539,39,315.0
480.0,25,115.0,0.47520661157024796,8.351870300376413,3,11.0,0.558776806337944,1,9.0,0.812452617398005,2,14.0,0.4213476497045476,0,2.0,0.5844958420666695,2,40.0,0.31324273202682995,2,34.0,0.45317316784387196,0,11.0,0.839241231570422,0,21.0,0.6028346250932148,2,12.0,0.570640971421807,0,13.0,0.6137366183563765,3,18.0,0.44718941235975684,3,20.0,0.652050199498631,3,23.0,0.66973102736232,1,21.0,0.28149681734412224,2,32.0,0.5239910392655555,1,9.0,0.7502106300865795,25,290.0
485.0,26,112.0,0.46473029045643155,8.77209995462689,1,7.0,0.6277931571441842,2,8.0,0.7695054819325317,3,29.0,0.5794989189731602,2,12.0,0.6401900537799412,3,24.0,0.622328076068728,3,27.0,0.7099746220402541,1,3.0,0.4826993397823065,0,6.0,0.875210982885286,1,3.0,0.4033987188159907,0,2.0,0.8505616125120574,3,24.0,0.31273947449998707,1,16.0,0.5743946784696949,0,17.0,0.5652634304380391,1,15.0,0.6175522645122972,3,23.0,0.5899477216162092,2,8.0,0.19820048233065438,26,224.0
490.0,25,114.0,0.4634146341463415,9.141357085217436,2,9.0,0.6817292848964543,3,15.0,0.6628645384551812,1,17.0,0.5890159708833792,1,5.0,0.6136094755720722,0,12.0,0.6909295055945958,1,17.0,0.6346157227194085,1,14.0,0.21700127745137462,0,2.0,0.8036418879633616,3,15.0,0.7115998372248818,1,3.0,0.6497755740620201,3,24.0,0.6600986573122546,2,14.0,0.6892665973720402,2,14.0,0.6628469480539988,1,10.0,0.7753642182659891,0,15.0,0.4458356751792087,4,30.0,0.4835024086982371,25,216.0
495.0,36,150.0,0.6147540983606558,8.919353150478308,1,7.0,0.6423417926278536,0,9.0,0.424833860243797,1,14.0,0.6117351745892278,4,22.0,0.5900794864698757,4,13.0,0.5110854622689562,5,26.0,0.3097492615855896,2,21.0,0.7503898122946969,3,10.0,0.43389208122444783,0,8.0,0.8095639904863174,3,19.0,0.49617755485582316,2,15.0,0.6682818906424551,2,28.0,0.615114081242386,1,5.0,0.762548925312233,2,16.0,0.710692681382262,5,20.0,0.34376617620836236,1,23.0,0.7164606612385049,36,256.0
500.0,26,100.0,0.40160642570281124,8.338105588655843,3,11.0,0.6698999369837568,1,8.0,0.7611760877035442,1,8.0,0.4578420827836863,1,21.0,0.5404733033086463,2,17.0,0.3313960110998817,3,41.0,0.37629978542938197,2,31.0,0.7972780483236381,3,19.0,0.1532815560859243,2,5.0,0.5881148208875662,0,9.0,0.7450088940414262,4,18.0,0.49812063180327093,0,8.0,0.5552463251265404,1,8.0,0.5880025227211944,1,8.0,0.3131307393023151,1,27.0,0.5864433344170898,1,9.0,0.7564138287638238,26,248.0
505.0,21,102.0,0.41975308641975306,9.047872261610957,0,4.0,0.7153997939840488,0,4.0,0.8558797017311369,2,16.0,0.5978900158826483,2,14.0,0.614642972471768,3,18.0,0.6247482291637224,5,42.0,0.6255288543540458,0,4.0,0.3687377079326169,2,19.0,0.6191404992842842,1,4.0,0.46822095136243597,0,4.0,0.885931163052905,1,18.0,0.41335674551747487,0,8.0,0.6657730532389132,1,9.0,0.5326984654018447,1,11.0,0.6394007717883455,3,15.0,0.726328966678541,0,2.0,0.3296294821152438,21,192.0
510.0,35,143.0,0.6085106382978723,8.64609013095885,1,2.0,0.6906919720077374,2,5.0,0.6880285096801059,2,10.0,0.49487549154603006,1,6.0,0.5924901899539106,2,16.0,0.7362029549325895,1,39.0,0.42181402048215805,4,17.0,0.2627251958963766,2,30.0,0.7613558089965234,2,14.0,0.7632169807369416,1,5.0,0.47972354791497573,2,15.0,0.6992885702178305,1,9.0,0.6146811116483264,3,24.0,0.7013401791242746,1,8.0,0.7472960842631388,5,34.0,0.47691943385599994,5,16.0,0.07183419972768683,35,250.0
515.0,29,117.0,0.4895397489539749,7.940283485040358,4,17.0,0.5657179049042395,0,0.0,0.6263006097862439,2,20.0,0.512664625277724,3,17.0,0.6143715770832843,4,21.0,0.608787550564619,7,38.0,0.24688671963123893,1,21.0,0.6743936991724108,0,8.0,0.5727311687516886,0,2.0,0.8194944868753101,1,10.0,0.3659748931811769,2,9.0,0.683424209994211,0,10.0,0.4921961020219174,0,16.0,0.6428314722398626,2,14.0,0.6218141518614708,2,33.0,0.31703541167135213,1,28.0,0.2992233371963599,29,264.0
520.0,39,164.0,0.6748971193415638,8.00159443502311,1,13.0,0.5681367567135676,1,6.0,0.7230770571728171,0,7.0,0.4504955185764164,1,15.0,0.6158501185940776,2,23.0,0.40936779729058737,4,51.0,0.3416408226519382,1,16.0,0.8295211290659565,7,27.0,0.23812313899358206,2,6.0,0.6433530991975571,2,12.0,0.6857093128925776,5,25.0,0.5066227109498449,2,11.0,0.4994901033739528,4,18.0,0.2532028990588115,3,27.0,0.24934511179697097,3,24.0,0.5856475441539436,1,15.0,0.7661213633491577,39,296.0
525.0,36,134.0,0.5491803278688525,7.83623937926945,2,8.0,0.6330866891914251,1,13.0,0.7668431511812179,0,4.0,0.7112707872268023,2,17.0,0.7244244452418066,6,33.0,0.3407734544276383,4,41.0,0.6036247812635613,1,8.0,0.3143694213278632,3,42.0,0.3975831635760994,1,4.0,0.4309996052511293,1,8.0,0.679846511023274,2,26.0,0.3196310055690634,6,35.0,0.5083012013255234,5,37.0,0.1112623405517307,0,16.0,0.3476781431670361,2,17.0,0.5202605270698579,0,2.0,0.8394938505268754,36,311.0
530.0,40,154.0,0.6363636363636364,8.126529092709196,1,5.0,0.616928462682419,0,4.0,0.7831016578992815,1,3.0,0.7951389762140536,1,6.0,0.5663406683493016,4,44.0,0.4912551817280206,2,36.0,0.41135984776772266,6,27.0,0.23491569123618336,2,27.0,0.7001392230802521,2,13.0,0.6025012671753377,3,14.0,0.42050506414266203,4,24.0,0.4461136845148907,2,35.0,0.5022305620481247,4,41.0,0.5015841870272236,1,13.0,0.7870045319228225,6,31.0,0.44778786296057616,1,3.0,0.5931676839947055,40,326.0
535.0,43,191.0,0.7764227642276422,8.42968891516449,3,14.0,0.64036722626826,1,5.0,0.7203268895992289,1,10.0,0.5816790435478261,6,27.0,0.34942219114955153,4,32.0,0.5952558174430403,7,43.0,0.2514631941483352,3,35.0,0.5858389020441926,2,23.0,0.6624411334316797,2,23.0,0.7617311528970729,2,16.0,0.4399441836620617,1,19.0,0.6960281421557469,6,35.0,0.48806446896604305,1,26.0,0.7243361050658607,0,8.0,0.882064922249769,3,42.0,0.3250922216414148,1,7.0,0.15428439437046107,43,365.0
540.0,29,135.0,0.5555555555555556,8.321470664128736,1,8.0,0.5844357978823965,2,4.0,0.43598551200895114,0,6.0,0.748354170360465,1,30.0,0.4456068279251275,1,17.0,0.34618182623966376,1,45.0,0.4049440583438657,1,17.0,0.7439482353445508,1,6.0,0.1998280312609302,1,4.0,0.8126556505620144,2,12.0,0.5280128975613364,3,15.0,0.664546292913302,8,69.0,0.3040809104814935,1,14.0,0.7785306533217096,1,5.0,0.47360302929784037,3,21.0,0.5904609195736925,2,16.0,0.6095042039598918,29,289.0
545.0,37,160.0,0.6477732793522267,8.446244443947892,2,9.0,0.6188804194753413,2,16.0,0.7322725892052265,0,8.0,0.7857011209994148,2,15.0,0.7657680130646417,6,28.0,0.3471099414569738,3,28.0,0.6364920938125234,1,7.0,0.32035198500016226,1,13.0,0.6116273428381965,2,10.0,0.6639126093807133,2,13.0,0.6332508707018014,5,33.0,0.49636194532541245,3,69.0,0.3993874897952594,2,6.0,0.47242500916415364,1,12.0,0.20980168139673802,3,22.0,0.5976962817640615,2,10.0,0.6190687346678156,37,299.0
550.0,31,145.0,0.5967078189300411,8.552284945238094,1,5.0,0.6196324659438868,0,4.0,0.8917259932999414,0,4.0,0.6250962564382108,0,4.0,0.5372334904640645,2,34.0,0.5681478113041856,1,20.0,0.5550165134556387,7,32.0,0.2551869441352149,1,18.0,0.8313320940577313,1,6.0,0.450757126389856,2,23.0,0.7504256602577223,2,29.0,0.36140104869189454,2,32.0,0.5725947001978493,3,23.0,0.3339670701107391,1,13.0,0.7434840982169597,6,34.0,0.5671293266926387,2,18.0,0.6709692682529628,31,299.0
555.0,37,171.0,0.7184873949579832,8.479467043987242,3,14.0,0.5634184072280893,1,3.0,0.6317287440132895,0,6.0,0.7465854467143722,6,19.0,0.12142724740755916,3,24.0,0.567156517131527,5,34.0,0.2656723342012241,2,38.0,0.6480485769911526,3,25.0,0.5739864396379818,3,18.0,0.6664136710271092,1,8.0,0.45973507399302244,2,16.0,0.6472342051699564,2,24.0,0.6438466407305252,3,22.0,0.4296171629756541,1,18.0,0.8449924013764759,1,34.0,0.4535313968210523,1,9.0,0.7190515459695098,37,312.0
560.0,33,149.0,0.6081632653061224,8.373305422556179,1,13.0,0.5722339568861095,1,4.0,0.46124596744225854,0,4.0,0.7698011276962887,2,31.0,0.39227412396529004,6,48.0,0.4184367444087028,2,35.0,0.5260635313604661,1,15.0,0.7563935476892115,2,16.0,0.2780381007116261,1,12.0,0.7849963407900147,2,13.0,0.5486789719422421,1,4.0,0.6769150967484255,2,10.0,0.5921212592834911,6,38.0,0.4641478649238758,1,5.0,0.28101359884287036,3,12.0,0.42126702416045925,2,15.0,0.7698875139367514,33,275.0
565.0,39,167.0,0.6816326530612244,8.738708113219468,3,16.0,0.6415325022269609,2,15.0,0.7312556539886446,0,4.0,0.9401699630971793,1,9.0,0.784115390489688,4,47.0,0.2976977485177442,1,15.0,0.7400779113346517,3,18.0,0.4100128222182091,5,24.0,0.44514880496922393,3,10.0,0.5938185802157961,0,6.0,0.7031325858403935,4,18.0,0.4509474000839983,3,20.0,0.6159872889296162,1,41.0,0.49384626828275663,6,29.0,0.20288923519892746,1,17.0,0.5931757201961368,2,25.0,0.7593474480741025,39,314.0
570.0,21,73.0,0.3080168776371308,8.745059334529001,0,8.0,0.588550699166678,1,5.0,0.7954843095536946,0,2.0,0.7818279040352142,0,2.0,0.7866277662115644,3,26.0,0.6046147495484726,1,15.0,0.8085955763659189,3,16.0,0.21737897622671343,1,29.0,0.5369205813313469,3,14.0,0.40565571981189347,0,2.0,0.8977978522716062,1,19.0,0.4301321876769036,0,13.0,0.6780513172838973,4,18.0,0.5520078348322043,0,30.0,0.6953033182948128,4,23.0,0.612031962393993,0,8.0,0.314422491058147,21,230.0
575.0,36,196.0,0.8305084745762712,9.15780357746808,3,8.0,0.6126526386173391,2,10.0,0.5559070833381269,0,2.0,0.853975951867069,3,8.0,0.2812215443539737,2,17.0,0.6245809224697186,1,20.0,0.7779984738227855,3,20.0,0.5449487613030235,3,19.0,0.47815172037447234,4,29.0,0.6488024668433959,0,0.0,0.7373329099181454,1,10.0,0.7803717054045074,1,8.0,0.6966750947281779,5,43.0,0.5871485217612435,0,8.0,0.8779207322933987,6,45.0,0.4617810550007597,2,12.0,0.6035732583447055,36,259.0
580.0,31,98.0,0.4049586776859504,8.254262761133367,0,6.0,0.7093476394492106,2,10.0,0.45593428542262326,0,6.0,0.7962883502719708,7,33.0,0.0009133379459231949,5,28.0,0.5607707246314345,0,7.0,0.2923189309829541,2,14.0,0.3546665981001344,1,20.0,0.5322029684647609,1,22.0,0.6734221951471281,2,7.0,0.5875631787258551,2,8.0,0.7194049027314894,2,11.0,0.6695915447896141,1,36.0,0.4962065326703944,1,6.0,0.5405648659874699,3,44.0,0.3411145949146647,2,11.0,0.6022732728342687,31,269.0
585.0,32,158.0,0.6723404255319149,8.631175734671931,2,6.0,0.5687562428294775,2,18.0,0.7440292535991525,0,4.0,0.8776129767256816,1,39.0,0.4820094935716923,3,35.0,0.35919736043119305,2,18.0,0.6238418901598733,2,17.0,0.6055256138573933,2,14.0,0.37667426229329254,2,13.0,0.46879454402078485,0,2.0,0.6903512537486423,4,22.0,0.48863707867115325,2,19.0,0.6825768530317763,3,17.0,0.6376300564636393,2,11.0,0.30845220580238936,2,16.0,0.6475297507729134,3,24.0,0.6239571026775308,32,275.0
