step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,31,125.0,0.5434782608695652,8.401868741480408,1,5.0,0.5179743050001188,0,6.0,0.4587637183246646,4,26.0,0.6148336271332603,3,14.0,0.3681192635154777,2,15.0,0.35379526181305354,4,27.0,0.40400584655774846,3,20.0,0.6603065332744771,0,16.0,0.504874537895671,2,17.0,0.33565413736347655,0,4.0,0.7531379594505129,4,28.0,0.6221589539267229,2,27.0,0.3580948843240128,5,21.0,0.26218857365524395,0,8.0,0.8527770076753612,1,6.0,0.7812799267570623,0,8.0,0.8913828826685772,31,248.0
350.0,35,152.0,0.6608695652173913,8.104941072155984,3,14.0,0.5661119610982923,2,8.0,0.7135059216698693,0,18.0,0.46956135594214987,1,20.0,0.3740014021791605,3,19.0,0.66224727894607,0,20.0,0.5377272514079986,1,13.0,0.6158736526375377,6,26.0,0.3834720318881678,2,18.0,0.6421360509053929,3,10.0,0.4419273174255741,0,20.0,0.4615245392666121,5,23.0,0.20823892097000174,5,50.0,0.597891970677323,0,8.0,0.8898886658355246,3,12.0,0.625883616798922,1,5.0,0.4032134977819315,35,284.0
355.0,35,139.0,0.6043478260869565,8.413740667878795,1,12.0,0.5858247826549742,0,4.0,0.8556396788669668,3,16.0,0.5638459948957488,2,19.0,0.7161472383826066,1,10.0,0.7390081163989263,2,14.0,0.671545543785084,2,14.0,0.6330577478192038,1,32.0,0.5548250463365899,3,10.0,0.6610718426048589,5,37.0,0.37245546953236164,4,16.0,0.395510907399015,2,37.0,0.40889061274824406,0,40.0,0.7404921052180861,2,7.0,0.5320902941769233,0,6.0,0.6959506900734889,7,36.0,0.12438221918060019,35,310.0
360.0,34,170.0,0.748898678414097,8.712510794902572,3,13.0,0.5849622101953714,1,6.0,0.4615882843892144,0,11.0,0.7641948967957766,1,7.0,0.7584492676365383,3,11.0,0.5803139806876818,2,22.0,0.48989458708988615,1,9.0,0.6696280958550981,1,15.0,0.5938685844521113,5,27.0,0.41975715892708615,1,34.0,0.5608827144116059,6,49.0,0.5266963349713941,1,18.0,0.8463173897826026,1,8.0,0.3478205577492991,6,33.0,0.22583151393172546,1,3.0,0.5740237959844864,1,42.0,0.6086619419685109,34,308.0
365.0,22,76.0,0.3333333333333333,8.433935930479974,2,15.0,0.4780834417952834,0,10.0,0.500366531665273,2,9.0,0.5580473207301495,1,12.0,0.5856254680348687,1,8.0,0.34884603882509974,3,10.0,0.5623155193269362,2,16.0,0.725760066763489,3,21.0,0.6262998711123275,2,33.0,0.33154250961533516,0,6.0,0.7633339614044634,0,43.0,0.6330977501923322,0,6.0,0.7210382246594543,2,16.0,0.19098166838649516,2,32.0,0.4635276821946905,2,15.0,0.6218941818978899,0,15.0,0.8605304828838005,22,267.0
370.0,33,171.0,0.7402597402597403,8.745655089971592,4,23.0,0.5740532385610856,2,9.0,0.6765984675961344,0,10.0,0.3377942386250349,1,20.0,0.6673741937646298,4,19.0,0.49653359468167607,3,25.0,0.6919311957215086,0,4.0,0.573068040146384,0,11.0,0.7166919083497564,2,17.0,0.6552958089030888,2,9.0,0.5851402845851271,2,11.0,0.45262530087565567,2,8.0,0.5637685336337056,4,30.0,0.6518704207792384,2,20.0,0.7735361806941722,2,27.0,0.7547795082907371,3,17.0,0.45060414160461576,33,260.0
375.0,35,141.0,0.6266666666666667,8.24546074840281,2,20.0,0.49358750932399303,3,24.0,0.5999060921558738,5,21.0,0.4391410113129831,0,7.0,0.8660754233442285,1,21.0,0.5083685147711582,0,15.0,0.5139023974361767,4,10.0,0.09332806443982028,1,5.0,0.5365632691114791,3,11.0,0.6075108698980918,0,6.0,0.5135068526969807,4,25.0,0.34777379753729715,2,7.0,0.10024154272360879,0,22.0,0.7467633284524661,2,26.0,0.7969382835569156,1,3.0,0.773098235295325,7,44.0,0.25899060909742355,35,267.0
380.0,36,182.0,0.7913043478260869,8.146943629288986,3,17.0,0.5635886902215504,0,17.0,0.43070763846793003,1,30.0,0.5870503503539524,0,3.0,0.8680058472930466,4,19.0,0.5847802579719626,5,24.0,0.2882169794303443,0,14.0,0.6629886130525154,1,14.0,0.6949840216184645,6,31.0,0.43716132878484354,1,6.0,0.7635501443939372,0,19.0,0.6337528465111525,3,23.0,0.187443546106736,3,9.0,0.3243065608789242,4,38.0,0.2976347154660358,2,11.0,0.6668117126389983,3,50.0,0.44872817647989677,36,325.0
385.0,27,93.0,0.3907563025210084,8.499653479408995,2,15.0,0.5251234093998595,5,22.0,0.4559498649378283,4,20.0,0.5414269672717437,2,5.0,0.6045798895975043,0,11.0,0.7221091667608546,1,26.0,0.49212688113444547,0,8.0,0.8599678351997688,0,6.0,0.8987675219993457,2,34.0,0.4327401154528415,2,16.0,0.692204492960807,0,4.0,0.8854918024075734,0,12.0,0.727744011089509,2,25.0,0.21398840236945943,2,26.0,0.17952622148866085,4,28.0,0.5640847751269275,1,25.0,0.5134367914924538,27,283.0
390.0,27,104.0,0.45021645021645024,8.615885958777165,3,18.0,0.5634582102826167,2,26.0,0.5415339882590195,2,20.0,0.1812459264007002,5,26.0,0.3067208329791459,2,6.0,0.6784572648269438,2,20.0,0.781360719529638,0,4.0,0.8669549813029593,0,2.0,0.864175745914429,1,9.0,0.559923452092438,1,8.0,0.3917083505016991,2,7.0,0.4361050730935393,0,4.0,0.91339726585198,3,26.0,0.6520023114289358,1,17.0,0.6575975615727905,1,16.0,0.3430132494293443,2,17.0,0.5150604697756741,27,226.0
395.0,31,156.0,0.639344262295082,8.575099064534738,2,21.0,0.5306842864177127,4,25.0,0.6066949853612346,5,27.0,0.15652031657841697,2,28.0,0.4471742060149799,1,10.0,0.357878546333705,2,26.0,0.7862904831660124,0,0.0,0.50872889494707,1,4.0,0.7118306528944068,1,11.0,0.8099362942162018,6,21.0,0.35709486785942207,0,9.0,0.43266246708873246,1,5.0,0.5621435597696368,1,19.0,0.782876551329884,1,18.0,0.8580701897209,2,13.0,0.543909908146632,2,29.0,0.6869578629486854,31,266.0
400.0,45,258.0,1.036144578313253,8.68377406744743,3,18.0,0.6392240099656433,6,51.0,0.41124383804802556,3,37.0,0.4544842153291962,2,17.0,0.6663770795493902,3,14.0,0.4225834411391478,3,37.0,0.4814319488858478,2,11.0,0.12382144886183456,6,23.0,0.30292145734958026,0,4.0,0.8605717440333835,3,33.0,0.33951020977191454,2,10.0,0.6606344679353808,6,29.0,0.13225200187430405,3,18.0,0.6579345931085568,1,19.0,0.7931931898550586,2,25.0,0.7312388989029387,0,4.0,0.8829554574703533,45,350.0
405.0,35,157.0,0.6460905349794238,7.983129376250955,1,14.0,0.5531159472585567,3,51.0,0.3273234914958075,2,28.0,0.7626882391950064,2,25.0,0.5389210878152478,2,18.0,0.30060536999662735,5,28.0,0.20318508288340673,2,25.0,0.5979136395658959,4,34.0,0.06918921510857912,3,7.0,0.6444297005752765,4,26.0,0.5405055736899117,1,9.0,0.7031419389859749,1,39.0,0.2666618240270895,4,38.0,0.451350858469819,0,2.0,0.3233920488019094,1,5.0,0.7935830626751009,0,2.0,0.8124050634539509,35,351.0
410.0,36,194.0,0.8220338983050848,8.599607221771688,4,15.0,0.5466298649447263,2,19.0,0.6407020147680097,2,30.0,0.7878602635454907,1,3.0,0.7649285159615513,5,32.0,0.5717137083029493,5,33.0,0.44724943727010735,2,37.0,0.8001013842553508,3,26.0,0.25222497611251354,1,6.0,0.48497112569633194,0,17.0,0.6286435854756556,2,13.0,0.4842845336236949,1,14.0,0.7986255060916799,4,38.0,0.12556086879865455,2,15.0,0.2882449679460177,2,10.0,0.5838907314972839,0,4.0,0.8549414340381355,36,312.0
415.0,27,122.0,0.5258620689655172,8.379931701122052,1,13.0,0.5976780454508123,2,8.0,0.7002572450493344,2,7.0,0.401296585858977,1,12.0,0.6924092052272502,2,33.0,0.610075488466468,6,58.0,0.4481353275817004,0,6.0,0.7067496409401585,1,20.0,0.5107018891038875,4,15.0,0.42144264857481795,1,3.0,0.6562243492386189,2,17.0,0.4453662372089596,1,19.0,0.8495168358393617,2,26.0,0.4657427292466171,0,8.0,0.8449939167604709,2,13.0,0.4628193636721445,0,4.0,0.7429983522756112,27,262.0
420.0,45,270.0,1.1688311688311688,8.10021471172246,3,12.0,0.5570223325416205,4,22.0,0.45725689889965526,6,29.0,0.2777293066087943,1,13.0,0.7011942841762697,4,24.0,0.45646958036197766,6,84.0,0.4598999078942569,5,18.0,0.42834037492496496,1,19.0,0.8455574848572804,0,22.0,0.6673780085180696,4,20.0,0.4186162637629304,2,16.0,0.6014318058234027,3,22.0,0.326512850928777,3,21.0,0.4536891686264429,0,8.0,0.8974272429169051,2,20.0,0.7240473055379573,1,8.0,0.8148043065719783,45,358.0
425.0,28,89.0,0.36929460580912865,7.540895339496661,1,12.0,0.6162535493559271,0,24.0,0.3476759689504938,3,37.0,0.3457748459094062,1,4.0,0.7020227340156674,3,30.0,0.3691015300383494,0,70.0,0.45868768038593033,4,38.0,0.3432548272731942,0,4.0,0.9315254569389595,2,9.0,0.7510821098769386,1,20.0,0.6307886438115067,1,13.0,0.678132084205246,2,22.0,0.2138563410813481,7,51.0,0.30056244464127907,0,4.0,0.414767175856296,2,7.0,0.6936719272296628,1,5.0,0.8520612888301023,28,350.0
430.0,45,191.0,0.7701612903225806,8.06215814340403,3,13.0,0.645047562924502,2,14.0,0.6786593625248031,5,34.0,0.5302983213434058,2,14.0,0.7141224265669793,4,29.0,0.6234297771305758,0,4.0,0.6602858965262182,5,38.0,0.3849716106119912,1,1.0,0.4730408746159078,1,7.0,0.43328391791948745,3,18.0,0.6640719261868088,3,16.0,0.5084733133727198,3,25.0,0.6725298520554926,2,55.0,0.4199441881345272,5,24.0,0.12593192020198127,4,16.0,0.532956086718965,2,8.0,0.4737512655296032,45,316.0
435.0,30,80.0,0.3187250996015936,7.68439872817003,1,9.0,0.6287294904075528,3,9.0,0.7063097431035511,2,39.0,0.5265621484440459,1,1.0,0.5929694671688287,0,18.0,0.633666315581775,0,7.0,0.7786558857268611,6,51.0,0.307054162688941,1,11.0,0.30876960608988296,6,33.0,0.3492560670664322,2,16.0,0.37469521271664075,2,17.0,0.31726213274426013,1,19.0,0.7776477097795282,3,32.0,0.6904500580390738,0,27.0,0.5811961285490107,2,17.0,0.34358924577325367,0,13.0,0.2412657912246427,30,319.0
440.0,41,194.0,0.7698412698412699,8.455368805831764,2,10.0,0.6758218086783637,3,20.0,0.47653959914412175,6,39.0,0.27539263905510075,3,18.0,0.58199442378306,2,8.0,0.5278041280319635,0,3.0,0.8743380471299053,6,58.0,0.26423060328798814,1,14.0,0.7860095316463773,1,35.0,0.5951207742107554,6,35.0,0.37217341649403113,4,25.0,0.5804917611090099,2,16.0,0.38831732072370534,1,18.0,0.5351002175574218,0,8.0,0.8904514160256987,3,20.0,0.6841827031396159,1,13.0,0.7944531327279116,41,340.0
445.0,23,68.0,0.26877470355731226,8.523435448670707,1,3.0,0.5647527152784811,1,22.0,0.4347101913457116,5,47.0,0.37384677607165967,1,12.0,0.5761639880683213,0,9.0,0.4929432574847124,0,7.0,0.7820737588850217,5,63.0,0.4100950897646858,0,6.0,0.8664084681136243,2,17.0,0.6996284384425188,0,32.0,0.6211294112557061,0,17.0,0.6747059439408025,2,22.0,0.20474625452945647,5,29.0,0.36073483375936877,0,4.0,0.8794069838890709,1,12.0,0.7801989333782684,0,8.0,0.9012381151956251,23,310.0
450.0,35,159.0,0.6516393442622951,8.848706025764379,3,16.0,0.5301875126509036,2,16.0,0.7148787003463746,6,40.0,0.5917785532390178,3,14.0,0.5630194316775268,2,13.0,0.760491626698915,0,4.0,0.9049394148195385,3,47.0,0.6280247778928141,0,2.0,0.5298228574992008,3,22.0,0.4901193321987874,1,8.0,0.7679005922284682,1,4.0,0.5137624245305554,3,26.0,0.6588519614678133,3,31.0,0.4153933042846875,1,5.0,0.4500998433193902,2,8.0,0.5783206180000307,2,7.0,0.47934153830926285,35,263.0
455.0,29,120.0,0.4743083003952569,8.214752317842924,0,12.0,0.6854284860106831,1,5.0,0.6944064399708204,0,35.0,0.47189261671870675,2,15.0,0.5890347062150266,0,2.0,0.8228608063959911,0,8.0,0.7944599018362023,3,46.0,0.3792792348792484,2,18.0,0.17287152039848375,2,17.0,0.4114755544247756,3,16.0,0.6366915261140685,5,28.0,0.3410871743052437,1,22.0,0.7685439648390805,4,32.0,0.52052668349052,2,13.0,0.6508040074602263,4,24.0,0.3782173677608107,0,8.0,0.17133076675544773,29,301.0
460.0,38,182.0,0.7250996015936255,8.329830237378989,2,2.0,0.667446476503756,3,14.0,0.5866662334015399,5,21.0,0.22194761089065512,3,24.0,0.6867355669171272,2,7.0,0.6844760303874572,0,4.0,0.7618989452310188,7,57.0,0.27867502752152834,4,32.0,0.5771740357585391,2,16.0,0.7238060630559059,5,38.0,0.4049795683377946,0,29.0,0.6595128006660964,2,17.0,0.4854466829509836,1,26.0,0.5073983363704967,0,4.0,0.9268599658515654,0,17.0,0.4576394667675867,2,14.0,0.5946671242719832,38,322.0
465.0,38,123.0,0.5020408163265306,7.8071268283705795,2,7.0,0.5207234209772791,2,16.0,0.40927953317867627,3,25.0,0.35977424894540716,1,13.0,0.5261607830305166,4,22.0,0.5025074809589561,0,4.0,0.9010578972801874,8,70.0,0.3317221892169302,2,31.0,0.668780877219993,2,9.0,0.7557954563822941,2,33.0,0.3139558691635354,2,10.0,0.7587000135815275,2,13.0,0.08060156116795701,6,30.0,0.5034761983141477,0,2.0,0.7023979967508686,0,4.0,0.8537553898969815,2,24.0,0.7546411942036448,38,313.0
470.0,43,220.0,0.8943089430894309,8.305709070331686,3,17.0,0.5824909696117171,3,23.0,0.6592535672316046,6,30.0,0.422130801833743,6,23.0,0.3069009098593622,1,16.0,0.3828533327819161,0,2.0,0.8489630618675157,6,62.0,0.44809705801055955,5,30.0,0.40812396798537043,4,18.0,0.5647356364967041,2,18.0,0.6610967097732465,0,3.0,0.4493164032465544,4,29.0,0.4363113442225708,1,28.0,0.547121492476009,0,8.0,0.7300572534391545,0,4.0,0.9165413788706479,2,32.0,0.7814848209349387,43,343.0
475.0,32,93.0,0.372,7.516175376336092,0,15.0,0.5555332878623288,2,17.0,0.6862986573354718,1,37.0,0.24546083267065136,2,34.0,0.16138373918525606,2,12.0,0.5736526666775623,0,4.0,0.8734970172497896,7,78.0,0.21826300394439502,2,30.0,0.18105017615808391,0,13.0,0.475105632370509,3,6.0,0.5999278870506585,5,22.0,0.3802590300991864,2,30.0,0.6030502019624635,5,28.0,0.4907999256943392,0,8.0,0.9131540737847539,0,0.0,0.7951679282127946,1,9.0,0.2864270270424025,32,343.0
480.0,47,226.0,0.9456066945606695,7.986307100238038,3,10.0,0.572794562238052,3,17.0,0.4495562264214406,5,27.0,0.45756387377458557,3,23.0,0.5554091060390994,2,22.0,0.7770543880460732,0,4.0,0.8098266063195209,8,86.0,0.12307439785389128,2,20.0,0.7326513394968482,2,13.0,0.7323119311821237,6,31.0,0.4335213960941694,1,26.0,0.5883461537870718,4,32.0,0.5347480651872337,1,30.0,0.44666823864658045,1,10.0,0.5279902421192909,2,10.0,0.49197032511282957,4,24.0,0.48147885350626807,47,385.0
485.0,29,102.0,0.42677824267782427,8.021302575366745,1,10.0,0.5906373146093753,1,15.0,0.394194625952913,0,23.0,0.7702937831635889,0,12.0,0.699000753450513,0,0.0,0.7565369546569803,2,9.0,0.6333775002967332,6,94.0,0.2651466725122831,0,8.0,0.8812500158577024,0,4.0,0.8432106711858952,3,38.0,0.3241172268842157,3,16.0,0.7256230607188748,1,30.0,0.17485741338773605,6,31.0,0.4631121645486617,5,30.0,0.28174337597863375,0,5.0,0.7527887196535508,1,21.0,0.5076658071847915,29,346.0
490.0,32,128.0,0.5224489795918368,8.437073551130732,3,11.0,0.6631341970354133,2,15.0,0.6955919070251545,2,10.0,0.5203758066903976,0,4.0,0.49705191938483184,3,7.0,0.6490510955512253,2,21.0,0.5941538781966672,5,71.0,0.5753508609806153,2,7.0,0.3815119365156564,1,4.0,0.636638579166874,2,20.0,0.6533758683456286,1,11.0,0.36656131706323253,2,19.0,0.5422569718450909,2,41.0,0.448838951249521,1,32.0,0.5503951735873587,0,4.0,0.9166664881406458,4,22.0,0.5439093491310549,32,299.0
495.0,34,99.0,0.4024390243902439,7.952005701962045,1,6.0,0.5359724101473181,1,8.0,0.7540073855732975,3,21.0,0.18130137730547716,0,4.0,0.8160746052341034,1,5.0,0.5188940709892489,1,10.0,0.6556140134847376,3,61.0,0.486517801474768,6,35.0,0.12013432116460054,0,6.0,0.5471525924961562,1,5.0,0.6356684720082193,6,28.0,0.3422550188942829,3,12.0,0.6972486224845107,5,38.0,0.40700309470129326,1,14.0,0.8281666940521327,0,0.0,0.6875945069002174,2,24.0,0.3832539393693153,34,277.0
500.0,48,202.0,0.8244897959183674,8.183970639367903,3,10.0,0.6386000400177411,4,18.0,0.5437440059085994,6,32.0,0.4205478633466512,0,8.0,0.8809484132106883,2,11.0,0.7785820337643036,1,11.0,0.7219465857145514,6,57.0,0.21244858874397762,0,32.0,0.541543583988746,2,11.0,0.7821395626394687,5,18.0,0.5174522366296125,2,31.0,0.5707344133737746,3,23.0,0.6334898352648891,5,52.0,0.37780431566821876,1,7.0,0.6016831848797012,2,11.0,0.6066249733564811,6,33.0,0.4442075216680196,48,365.0
505.0,32,105.0,0.42857142857142855,7.918446017775587,0,6.0,0.6476252483312783,1,18.0,0.42885259031840306,1,34.0,0.6474701003250403,0,4.0,0.9282197564816822,1,1.0,0.7727431601587551,0,6.0,0.6167388296294759,6,65.0,0.11611524726173059,0,4.0,0.9081324692356768,1,4.0,0.8311843131711052,2,23.0,0.4185021821022571,2,17.0,0.6763471049612362,2,22.0,0.16828164917188143,8,63.0,0.3877193014116347,5,26.0,0.24251299419958164,0,4.0,0.7577035661401674,3,41.0,0.36241893280037907,32,338.0
510.0,42,180.0,0.7346938775510204,8.315893399943569,2,7.0,0.635479282068636,2,14.0,0.7013495642396476,3,20.0,0.4641331102383833,1,5.0,0.4244774845882442,2,7.0,0.6012697990830341,3,17.0,0.6517788551769408,8,62.0,0.5038039794681424,2,7.0,0.5697352508646597,3,10.0,0.6021012856851545,2,14.0,0.6771666055128567,1,7.0,0.4205372669869156,3,25.0,0.5118029861675351,5,71.0,0.3356304264108096,2,34.0,0.474127747068971,0,2.0,0.9098268413873668,3,26.0,0.5200663363005019,42,328.0
515.0,35,112.0,0.4534412955465587,7.954595827772788,1,7.0,0.6196875508790093,1,7.0,0.7500786730590754,1,21.0,0.2891018307266472,1,12.0,0.7050134373313123,0,0.0,0.6100823795794768,1,15.0,0.5875920778280607,3,62.0,0.5567641322852783,1,7.0,0.3063707956893125,0,10.0,0.4264513282062979,3,9.0,0.6381246496468304,6,23.0,0.35601104391347405,4,23.0,0.620241393143455,8,72.0,0.3742698709245262,1,19.0,0.7806110848029871,2,5.0,0.43569286423614767,2,20.0,0.512683187192794,35,312.0
520.0,41,185.0,0.74,8.155744521323712,1,7.0,0.7179757180884593,3,15.0,0.6174432909679152,3,21.0,0.4749626636951755,0,6.0,0.8389849430756608,0,4.0,0.7870162238552306,2,14.0,0.6734769354706686,3,35.0,0.2727120691643659,5,23.0,0.4265995038492307,2,14.0,0.7584252605079962,5,26.0,0.480481557227111,1,29.0,0.5895924151905565,4,32.0,0.5572699430248573,6,81.0,0.32843539361892404,0,8.0,0.5830290544358098,1,15.0,0.42950965706700683,5,32.0,0.5619908875884371,41,362.0
525.0,27,92.0,0.37551020408163266,7.88562044450426,0,1.0,0.6621337998312985,1,12.0,0.41358128207024514,1,24.0,0.6837783388497604,0,2.0,0.8965975743786208,0,4.0,0.9076814224654886,1,9.0,0.5816724702679296,3,42.0,0.1447703865325555,0,26.0,0.6928616093929366,0,4.0,0.8120177431629535,1,29.0,0.3583247954586867,2,10.0,0.7143830863258309,1,29.0,0.18142603085783163,8,82.0,0.4136580445793597,6,27.0,0.2410933786617411,2,12.0,0.671201812998067,1,29.0,0.46233030366543565,27,342.0
530.0,48,201.0,0.8072289156626506,8.325526534384569,2,6.0,0.6214831540623077,2,15.0,0.7416062037640341,4,21.0,0.4840134142517582,2,9.0,0.3671241558197978,0,4.0,0.8356553296089131,3,18.0,0.6453809539614996,8,62.0,0.4906911899700579,1,5.0,0.6499506015712716,2,7.0,0.6737722950144365,3,19.0,0.6787901936693416,4,20.0,0.5252002024522743,2,14.0,0.5460297522276014,4,79.0,0.3218061438796968,2,34.0,0.456109661115619,4,28.0,0.6725040045565804,5,21.0,0.38541531403246754,48,362.0
535.0,45,212.0,0.8346456692913385,8.04809519469766,5,27.0,0.571045563752181,2,25.0,0.7477084980520501,2,24.0,0.24215561599754964,2,21.0,0.5840191541852477,2,6.0,0.7182760853543536,3,15.0,0.605506422829018,3,56.0,0.48185596381021145,5,25.0,0.3203291723840803,1,2.0,0.5203200982537017,0,11.0,0.7266678045811094,2,16.0,0.383964447486305,2,11.0,0.6416017917189782,8,73.0,0.3863233045501131,1,20.0,0.7463130969723576,6,47.0,0.5735768275487104,1,30.0,0.13498162135431013,45,409.0
540.0,40,180.0,0.7228915662650602,7.835259828856876,1,24.0,0.5277857828546998,0,5.0,0.48859962229217646,6,32.0,0.42477815163171073,0,8.0,0.8529643186001675,2,7.0,0.6475160990676941,3,24.0,0.39141314029549196,2,30.0,0.27919737296960306,1,32.0,0.45731717555554685,2,15.0,0.5389149200271997,3,7.0,0.5440140334102794,3,22.0,0.5151358583217686,3,22.0,0.7049525361254168,5,83.0,0.3436754620210437,1,17.0,0.7846598494898533,2,35.0,0.38500779630973814,6,39.0,0.4242340413132796,40,402.0
545.0,37,190.0,0.76,8.356146266692685,2,11.0,0.6066636150207834,1,5.0,0.5597589889046829,1,33.0,0.6528275641427097,0,4.0,0.8559930854309419,3,16.0,0.504910864553477,1,22.0,0.6150024212429902,6,41.0,0.23174844800281896,2,20.0,0.7960232664623957,2,25.0,0.753441675392076,1,7.0,0.32237044031182843,3,37.0,0.6669112802345314,1,13.0,0.626136693666346,8,75.0,0.3756897292170383,1,5.0,0.220990514993385,5,17.0,0.36570357286781374,0,38.0,0.6819132894312233,37,369.0
550.0,36,143.0,0.562992125984252,8.295868996859618,1,8.0,0.5885888190813712,1,4.0,0.4851825002246913,2,15.0,0.5876621693984158,2,7.0,0.3519490524720738,2,19.0,0.41785908228206536,2,17.0,0.7426956576306655,2,44.0,0.5686049568433774,2,26.0,0.7834152917009731,0,2.0,0.8217718944577094,4,19.0,0.4688742401049263,1,19.0,0.8009928638854203,5,17.0,0.41642350206289797,7,84.0,0.4080890644993494,3,23.0,0.49649651223510366,2,26.0,0.3765739380615757,0,8.0,0.690994833649665,36,338.0
555.0,45,226.0,0.900398406374502,7.8411147602237135,4,17.0,0.5135876835933252,3,21.0,0.6618512241525554,6,35.0,0.33753166504376614,1,10.0,0.13650865107408364,3,18.0,0.6111987208094037,2,23.0,0.676426763925983,2,22.0,0.8117377796448263,2,7.0,0.37768714115251856,1,4.0,0.6328209325621975,1,19.0,0.6743663899254384,2,8.0,0.4490776418713438,5,44.0,0.4768221073582129,7,78.0,0.41589149219678023,0,15.0,0.8034956574009008,5,29.0,0.5099277814243172,1,1.0,0.2526382622976304,45,351.0
560.0,36,122.0,0.4728682170542636,7.60484437643395,0,14.0,0.6065718598947741,0,12.0,0.8360501862690218,3,41.0,0.47544346221660233,2,19.0,0.5954099707762072,1,19.0,0.6322773665055231,1,9.0,0.3715943525811945,0,8.0,0.5554477630877178,7,28.0,0.24446747913799996,1,5.0,0.4060562577596587,4,17.0,0.6329112992833271,2,11.0,0.38468410246468676,1,38.0,0.511267057097112,8,88.0,0.2613381749930524,0,4.0,0.827252002985551,1,30.0,0.579978504536261,5,25.0,0.1698733560844484,36,368.0
565.0,38,152.0,0.5801526717557252,8.134428808073501,3,10.0,0.6204174301034446,2,4.0,0.6596157251171332,2,23.0,0.6830142990995347,0,8.0,0.8725266774086503,3,20.0,0.4509430743098732,1,15.0,0.5990771020596891,6,20.0,0.31869514961036516,2,42.0,0.3628564557797783,3,20.0,0.7198326850895491,1,16.0,0.4292382739251309,3,21.0,0.660641844666731,1,10.0,0.5917305097799829,8,88.0,0.3140453824618351,1,5.0,0.3960035073626377,2,7.0,0.5064596677684107,0,26.0,0.6761474416750438,38,335.0
570.0,50,159.0,0.6259842519685039,7.786833077226123,2,12.0,0.5176802041336311,2,8.0,0.4115456132048552,3,16.0,0.5347910202021582,0,4.0,0.9016286976991108,1,12.0,0.3794183060099295,3,16.0,0.7327846667021434,6,40.0,0.09305985754008993,6,39.0,0.5730780982002273,0,10.0,0.7654811922279159,5,27.0,0.3722882996142285,2,12.0,0.6444929769467534,2,12.0,0.48722727175090225,10,104.0,0.24193716200030507,2,19.0,0.5847877271399511,6,29.0,0.29465106201357955,0,6.0,0.8546507209794686,50,366.0
575.0,49,223.0,0.867704280155642,7.951125583766439,4,18.0,0.5635234796619434,3,23.0,0.675845829621336,7,39.0,0.39108562204410696,1,3.0,0.5504788303569393,2,12.0,0.5624804848850302,3,27.0,0.6797452428556826,5,47.0,0.5357397852596819,2,43.0,0.4160926331550633,2,7.0,0.5436712566401071,3,31.0,0.5169366502786655,4,17.0,0.5139389538915756,5,28.0,0.5420197511418976,7,101.0,0.2700351045350882,0,6.0,0.8859411779619738,1,38.0,0.59243088590362,0,2.0,0.5490054480990738,49,442.0
580.0,39,195.0,0.7414448669201521,8.05378515055317,2,16.0,0.5268524343069042,0,12.0,0.7907888358984411,2,41.0,0.5111344132880143,2,19.0,0.5876254724811371,0,4.0,0.8154956968768988,1,18.0,0.1852829305965675,5,60.0,0.6026800859507989,5,35.0,0.2463924949971181,5,29.0,0.43819374756833446,4,29.0,0.6578231542170956,1,18.0,0.3784000162209999,1,29.0,0.4957636547597023,5,96.0,0.2997393726171387,0,4.0,0.8957756617009038,2,20.0,0.6754185917272267,4,17.0,0.23161801476332564,39,447.0
585.0,35,136.0,0.525096525096525,8.156148439054498,3,13.0,0.5317054711701987,2,5.0,0.5561981164420459,2,20.0,0.6720661836636292,0,8.0,0.8319731976947025,0,4.0,0.8959504712182405,3,24.0,0.5538244879049481,2,48.0,0.23767637712738868,3,41.0,0.17839011042722527,0,22.0,0.641844022684307,1,26.0,0.4445277694317006,3,21.0,0.6517272188947959,2,17.0,0.6057614670366397,6,79.0,0.2394709473158295,2,6.0,0.4264533509020567,4,25.0,0.5779988989832504,2,22.0,0.47628521973159277,35,381.0
