step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,41,188.0,0.7932489451476793,8.38497088171312,6,27.0,0.49027528974760715,2,14.0,0.7758704827553778,3,15.0,0.2501659834240332,3,22.0,0.7305577583397016,2,4.0,0.6289810732056902,2,37.0,0.5058455784228498,2,18.0,0.4105665577475322,2,13.0,0.6787224174231291,4,18.0,0.38798789308394366,3,12.0,0.481839188700844,5,27.0,0.3732144160301999,4,28.0,0.49908743294073943,0,8.0,0.8586167667922769,1,12.0,0.7055940752021521,2,15.0,0.7260298534165518,0,4.0,0.7547186306517689,41,274.0
350.0,38,162.0,0.6585365853658537,8.118799340776208,1,27.0,0.5048576059698646,0,4.0,0.767465093032799,1,15.0,0.3946843113634348,3,33.0,0.6812680948892217,1,7.0,0.39918393297921123,5,30.0,0.5248550610492192,6,42.0,0.119077611521314,2,6.0,0.7936087774058073,7,47.0,0.32015689618855736,1,7.0,0.6462753688138643,3,37.0,0.3173677753070895,4,35.0,0.45171822414482404,0,4.0,0.8948916768500934,3,8.0,0.2847470256807569,1,7.0,0.7362887382337335,0,4.0,0.8210379868485624,38,313.0
355.0,48,238.0,0.9444444444444444,8.450140373786228,2,15.0,0.6259773851850762,4,12.0,0.5672926728054283,6,27.0,0.4744762738669658,3,21.0,0.20205328920799673,3,18.0,0.7079493793159167,6,54.0,0.5434670259881492,0,34.0,0.5537704116221734,3,14.0,0.5643037432002441,4,56.0,0.5070592066711332,1,5.0,0.8404099443170236,4,31.0,0.6202037869844349,4,37.0,0.5658094914182128,2,6.0,0.36001057162540256,3,22.0,0.6026254147912072,3,13.0,0.581954519574505,0,4.0,0.768924543562012,48,369.0
360.0,28,106.0,0.4326530612244898,8.072370415029296,4,25.0,0.5095979471879427,1,10.0,0.3655647072510533,1,29.0,0.6153571986417321,7,37.0,0.20964450917099262,0,10.0,0.7771211756008991,2,50.0,0.39055842782949013,0,8.0,0.8018270620064952,2,16.0,0.30220343901947994,2,25.0,0.6657768006957733,0,0.0,0.5348537953558314,2,25.0,0.638479524776439,2,29.0,0.5420601713635372,2,20.0,0.5944936159333272,1,16.0,0.765483562806835,2,13.0,0.3747045588818557,0,8.0,0.7896725230802191,28,321.0
365.0,37,174.0,0.6987951807228916,8.494316280722847,0,16.0,0.6102525304709294,3,16.0,0.507409483269599,5,21.0,0.4250278631394098,3,48.0,0.5414095942067821,1,3.0,0.7295577476007479,6,30.0,0.19572926758544382,0,4.0,0.8167478330798843,3,18.0,0.2234801112792735,3,31.0,0.4759726356288583,1,3.0,0.6431160282442931,4,22.0,0.4712431725111851,3,23.0,0.6200591764148264,0,8.0,0.8487143358574861,1,5.0,0.6139106666038675,3,21.0,0.6810920931437955,1,10.0,0.5601685379317864,37,279.0
370.0,36,139.0,0.5582329317269076,8.280453852727746,2,4.0,0.6999997210635424,2,14.0,0.6612550207365971,1,21.0,0.44066563911667844,2,28.0,0.734513653601388,2,4.0,0.5518472149796761,6,56.0,0.15228223122677642,1,9.0,0.7602974076807878,2,23.0,0.42945419801203677,3,22.0,0.39473092185044806,1,6.0,0.5745781113263962,2,27.0,0.2951866611588943,3,21.0,0.503105518465705,0,4.0,0.8687357709807407,4,23.0,0.11084167197591267,0,11.0,0.808836668189075,5,31.0,0.4843154532479577,36,304.0
375.0,51,263.0,1.1050420168067228,8.48932532795362,4,21.0,0.5456996668179696,3,21.0,0.6834505652175579,5,25.0,0.6621141747839102,5,34.0,0.4194760384665273,2,16.0,0.7492920834147538,1,51.0,0.5259742119851616,1,10.0,0.7986540273152846,4,30.0,0.6987611316030046,3,17.0,0.596268991384863,1,10.0,0.8153505111726824,7,29.0,0.34036090316295875,4,27.0,0.5709199633579664,2,7.0,0.45091524583756776,1,26.0,0.5302497684011909,1,4.0,0.7042344374840199,7,61.0,0.4938184716352635,51,389.0
380.0,38,224.0,0.9256198347107438,7.888079484949778,0,16.0,0.5874696084310742,6,44.0,0.5233067504164843,5,46.0,0.607605196279243,3,32.0,0.11822328768273895,0,4.0,0.7783713976211432,1,13.0,0.7157311138425642,1,15.0,0.7884777993972563,4,46.0,0.6986456497165133,5,35.0,0.5869908538235854,0,2.0,0.8036898182318049,4,47.0,0.3360445597377056,2,21.0,0.5692416422041878,3,13.0,0.1202510522956676,0,10.0,0.7513277660581332,0,2.0,0.43692581337137,4,64.0,0.3640408776709053,38,410.0
385.0,37,151.0,0.592156862745098,7.853279599679671,2,7.0,0.6945173693359465,3,41.0,0.31031942627447173,2,39.0,0.24547423023440446,5,28.0,0.25506374087560574,3,12.0,0.6093224502324054,0,6.0,0.6879004912498701,1,5.0,0.5226984789741308,1,28.0,0.43254758868476745,0,27.0,0.48601489944557424,2,8.0,0.6835305280999141,5,34.0,0.5993185317345644,2,16.0,0.4514710317035604,4,32.0,0.48545718830650914,0,4.0,0.7943481743071705,3,17.0,0.6685356177915415,4,41.0,0.5023883379121373,37,345.0
390.0,35,146.0,0.5816733067729084,8.18789240753072,4,23.0,0.5196380850527494,5,27.0,0.35328641216525597,5,32.0,0.26371980629902075,2,36.0,0.5931422263167773,1,11.0,0.41329032331277143,0,8.0,0.8323616101404182,2,13.0,0.7047390206389339,6,21.0,0.24448771444173326,4,18.0,0.37869179205802916,2,6.0,0.3609688460266268,1,24.0,0.6425992927384755,2,30.0,0.5940203472594081,0,25.0,0.7619109718791393,0,8.0,0.7620759544084996,0,11.0,0.755586723382435,1,24.0,0.45747996867008206,35,317.0
395.0,41,209.0,0.8461538461538461,8.528914101128828,0,16.0,0.6140526635905839,5,51.0,0.3787294731246527,6,60.0,0.5377191793821618,2,22.0,0.751697141143986,2,14.0,0.7628806103826496,0,4.0,0.7936693912487757,1,3.0,0.7459028914835589,4,38.0,0.3487777879493609,5,24.0,0.3064131358359755,5,26.0,0.42564760099045906,2,15.0,0.5100194871372733,0,8.0,0.8752266983994464,1,10.0,0.757366262273201,0,4.0,0.7627413601968526,2,9.0,0.6039464809760366,6,33.0,0.2868223311155553,41,337.0
400.0,20,79.0,0.3172690763052209,8.347788693415021,1,1.0,0.7074830948476899,0,39.0,0.7431266793570778,0,52.0,0.6813514089232511,2,8.0,0.2667359737351376,1,7.0,0.7234592270238415,0,8.0,0.7945799791900663,1,9.0,0.5344524419221047,7,43.0,0.5776871525920163,5,30.0,0.4191901927264276,0,23.0,0.6723068947192558,1,11.0,0.3228648138313986,0,4.0,0.8573150312940677,0,1.0,0.23256301393031756,0,6.0,0.8350598863976098,0,6.0,0.4751786222767972,2,41.0,0.4695039300544286,20,289.0
405.0,35,139.0,0.5673469387755102,8.512880932453797,3,12.0,0.6078858644102011,2,8.0,0.7413759604526216,1,7.0,0.3654005243019578,6,30.0,0.29157167967129327,4,18.0,0.544326890680584,0,4.0,0.8202663918513723,0,4.0,0.8026638506311476,1,46.0,0.401442085858218,2,34.0,0.4957286573712366,2,10.0,0.6358530260932027,3,10.0,0.43121620991968046,1,5.0,0.43263606948619493,5,18.0,0.24383345788411026,0,0.0,0.834363603960609,2,14.0,0.7533901272800061,3,27.0,0.7588525597816771,35,247.0
410.0,34,136.0,0.5506072874493927,8.147038991946523,0,10.0,0.6670795520241503,4,19.0,0.5860865547961037,2,10.0,0.11823146477636962,3,39.0,0.4512107250122889,1,19.0,0.3645818250800123,0,8.0,0.8168069331097986,1,9.0,0.8382924579451082,5,30.0,0.21898529224015664,2,23.0,0.7455214587761544,5,25.0,0.4207388346206612,2,11.0,0.4021047839190956,2,13.0,0.19279823792922235,3,26.0,0.4441871035086223,0,0.0,0.8322936947039724,1,7.0,0.7067595749644522,3,38.0,0.7069190152073667,34,287.0
415.0,40,230.0,0.9274193548387096,8.639257825489315,2,4.0,0.6973566337459415,6,45.0,0.4387171897309729,4,27.0,0.5025754879831227,4,31.0,0.5664268051370871,3,20.0,0.6670877040675609,0,4.0,0.8327825550303165,1,10.0,0.7742291625667012,5,45.0,0.4773362863858809,1,6.0,0.606745680622629,1,27.0,0.4392197641156779,3,20.0,0.6644633840582114,1,12.0,0.6930668231988972,4,30.0,0.6834778683354235,0,2.0,0.7583747522711598,3,16.0,0.5701042610195242,2,21.0,0.2206095995317236,40,320.0
420.0,23,81.0,0.3360995850622407,8.073377516229813,0,2.0,0.6234756096098728,0,39.0,0.38146400993260926,0,22.0,0.7350612876941344,3,28.0,0.49880831849435336,1,13.0,0.6475671536992659,0,4.0,0.8619488548545885,2,8.0,0.19529533315145675,2,38.0,0.5024478061982334,3,12.0,0.5468565843715876,1,10.0,0.7900640155023279,1,14.0,0.7224349472395032,1,13.0,0.7141922420477533,1,23.0,0.5101366849310587,0,8.0,0.7625816871250088,1,14.0,0.40506803259030316,7,33.0,0.16423941436899103,23,281.0
425.0,42,218.0,0.889795918367347,8.884140062202643,2,9.0,0.6395995781126591,1,9.0,0.7097729425912583,0,4.0,0.8216023118994898,5,30.0,0.2525711561749998,3,11.0,0.6043219425741552,1,5.0,0.4892024457637154,4,25.0,0.556606321422406,2,18.0,0.6272482170049043,5,33.0,0.4722144641639555,2,10.0,0.7646137917135511,2,13.0,0.6480252646520691,1,14.0,0.7241051846248513,7,28.0,0.4116537335386777,0,8.0,0.894567440841488,4,23.0,0.6040974899120612,3,49.0,0.4023528091971374,42,289.0
430.0,38,192.0,0.768,8.8769427956744,0,4.0,0.6382842321561774,3,9.0,0.6903888748452819,3,5.0,0.47735202837103863,1,27.0,0.4937411836387387,1,12.0,0.5920243750442505,3,23.0,0.5312083169830772,0,18.0,0.7839319410408327,2,30.0,0.6428911684696481,4,33.0,0.3567830915633773,4,22.0,0.6434031550770735,5,33.0,0.47836630177524103,1,4.0,0.6696137367846041,7,63.0,0.3817753326180924,0,4.0,0.8840306218429443,2,22.0,0.6860612379626603,2,30.0,0.6061453356864658,38,339.0
435.0,37,203.0,0.8493723849372385,8.593933907474073,2,6.0,0.665214245395136,5,24.0,0.49187894093275053,3,26.0,0.224135005374021,3,17.0,0.7173156345156632,2,16.0,0.7583140898174244,0,15.0,0.8285382979052485,0,0.0,0.7290592591536735,0,6.0,0.525835049256305,4,27.0,0.5490226830475521,6,48.0,0.41866304360674356,2,27.0,0.5774448733171735,2,16.0,0.48048502888738015,2,64.0,0.5103779488892752,1,1.0,0.545101167414778,3,15.0,0.670838244120701,2,24.0,0.4786779040834721,37,332.0
440.0,27,132.0,0.5523012552301255,8.863033181370449,0,2.0,0.7097872119061568,2,31.0,0.3860772991665261,0,17.0,0.7820851073288885,0,8.0,0.6747087973153384,1,6.0,0.7403541930189466,0,4.0,0.8143298306029316,2,7.0,0.25262383530186666,0,4.0,0.7609975841954223,2,22.0,0.6028198066856476,3,49.0,0.35694264638656537,1,13.0,0.7567949095248959,2,26.0,0.6629972111494817,4,31.0,0.5074593751251362,3,18.0,0.4297923688106153,5,36.0,0.5549804071675267,2,30.0,0.6591391759109576,27,304.0
445.0,35,183.0,0.75,9.010140826804454,2,4.0,0.6947766855855204,2,17.0,0.6864970929404458,0,4.0,0.902940154222624,3,12.0,0.3488580446213366,3,15.0,0.6774502903580271,2,6.0,0.47014668401549864,1,10.0,0.47056981798741887,2,9.0,0.3361472707849265,4,21.0,0.49453663705358075,1,13.0,0.7261419973719823,1,4.0,0.4857892653321027,0,8.0,0.8625448718715899,5,42.0,0.345428999981628,1,12.0,0.600558270204903,7,66.0,0.41092100714225754,1,5.0,0.3727359173756649,35,248.0
450.0,22,98.0,0.4260869565217391,8.766423340906991,1,5.0,0.5816055177537848,3,11.0,0.5892867640982692,1,4.0,0.570445707487948,1,13.0,0.5375368862852575,1,11.0,0.5159923632687846,2,18.0,0.595021707767984,0,4.0,0.8995746335914031,2,19.0,0.6996907152739809,1,22.0,0.3096828410471116,1,15.0,0.8225258967189869,3,18.0,0.427191483270415,0,4.0,0.8643810638794752,0,35.0,0.6179612255937013,2,19.0,0.7166555279287522,3,59.0,0.5131351698338348,1,9.0,0.42161398052931354,22,266.0
455.0,38,181.0,0.8080357142857143,8.846265150191615,3,14.0,0.67138860652108,6,32.0,0.40935125943961653,7,27.0,0.07977436609206602,2,16.0,0.772938564868177,4,13.0,0.4959766233315111,0,8.0,0.8425517826439022,2,7.0,0.4892777474983068,0,8.0,0.872876905959044,3,21.0,0.6174339801921892,3,24.0,0.4505463905937557,0,12.0,0.6718814911343425,3,7.0,0.39394653473950564,1,13.0,0.8231274296850013,2,25.0,0.785280920325875,1,12.0,0.6780203111030074,1,14.0,0.7781360877044894,38,253.0
460.0,28,130.0,0.5726872246696035,8.470088078956877,0,6.0,0.6445684832655906,3,41.0,0.38953262516877746,5,45.0,0.09399557578778119,0,4.0,0.7412421064158028,2,20.0,0.3639725352984158,0,4.0,0.8824724782249964,4,29.0,0.2605588465107779,0,4.0,0.8918062881430877,3,21.0,0.6219997914404856,2,23.0,0.42595127120113285,0,2.0,0.8274858261764618,4,33.0,0.5010542480090582,1,14.0,0.7783264722651119,2,35.0,0.7801300128488662,2,7.0,0.34443889577033454,0,4.0,0.9477031405566858,28,292.0
465.0,30,119.0,0.5063829787234042,8.475002040496712,3,11.0,0.5962088950072338,2,20.0,0.6975866458958805,0,27.0,0.6057067017083653,4,16.0,0.5576660540200079,4,24.0,0.6233033057862117,1,5.0,0.3935259555946641,0,18.0,0.5858378683071942,2,6.0,0.5758758107473073,5,32.0,0.4539491773991633,1,11.0,0.6757932107868191,1,3.0,0.5121714357693138,0,25.0,0.7622751840371444,1,5.0,0.29020003349163265,0,5.0,0.4448357006390475,6,28.0,0.29334070486999186,0,0.0,0.8093214482509564,30,236.0
470.0,32,143.0,0.588477366255144,8.476026663952776,0,5.0,0.594862323778774,2,25.0,0.7547581899044201,0,4.0,0.9048805491895247,5,24.0,0.10246517226395066,6,48.0,0.5611674475895497,0,3.0,0.34669730592121484,1,7.0,0.8114195736935964,4,25.0,0.2812969362226215,2,30.0,0.3464549661282422,4,20.0,0.6349775137220163,1,13.0,0.47132253491272513,0,4.0,0.8186102313791896,1,14.0,0.6724166506711593,3,11.0,0.22725062257906564,2,38.0,0.33546914299234515,1,3.0,0.28481299311583347,32,274.0
475.0,20,88.0,0.36363636363636365,8.905813493945283,2,8.0,0.8011073179281712,0,4.0,0.5398480098869604,0,2.0,0.7981148516073717,3,27.0,0.3560086987676094,3,45.0,0.36392518174100824,0,5.0,0.7252477142366746,1,10.0,0.826703618961108,0,15.0,0.628336777816989,2,14.0,0.5770830652185082,0,14.0,0.49929620779183786,2,13.0,0.705049609340946,2,3.0,0.5335637788905585,0,6.0,0.8660436651893787,2,16.0,0.18540594095353005,1,17.0,0.6349344629259546,2,15.0,0.6676294956485693,20,214.0
480.0,35,183.0,0.820627802690583,9.400082700069587,1,1.0,0.6474429690302871,1,5.0,0.5076145270327986,3,13.0,0.1488878867023447,3,40.0,0.7177828328056447,8,32.0,0.2642161358358507,0,5.0,0.8701097768655924,1,15.0,0.829978239628779,1,7.0,0.8099494797708263,2,25.0,0.7234459727669408,4,14.0,0.40332160113324017,0,8.0,0.7280543872648941,5,25.0,0.3541175082165928,0,4.0,0.874230475711349,5,31.0,0.6212660753186044,1,10.0,0.8091026558451285,0,4.0,0.8718627121938486,35,239.0
485.0,21,105.0,0.46255506607929514,8.75916458799085,2,8.0,0.6561100021908562,1,8.0,0.6837126194778013,1,20.0,0.5161303952256926,2,21.0,0.5173819045102045,3,41.0,0.30826838789989347,0,2.0,0.8617351962796385,1,6.0,0.38788341164672185,1,12.0,0.7414472235657097,0,4.0,0.8504042884239545,6,47.0,0.3493501875738589,1,7.0,0.5179064975887276,0,26.0,0.5705363641047827,1,6.0,0.5727429332348181,0,27.0,0.7793178075659339,2,17.0,0.4877724464699896,0,0.0,0.8257244141658838,21,252.0
490.0,31,133.0,0.5659574468085107,8.910492873393679,4,24.0,0.5999371424752843,2,16.0,0.7531024439332613,0,2.0,0.8498097190793216,4,20.0,0.19124929983933353,5,36.0,0.43547664476145775,1,3.0,0.431397002851031,1,9.0,0.7074502262235317,1,17.0,0.7858238287752282,2,5.0,0.6583981075416451,0,41.0,0.6821481308885692,1,7.0,0.4598217522909856,2,16.0,0.7717090747854288,2,15.0,0.691689755897829,2,7.0,0.4992430280572397,1,10.0,0.46572652421587873,3,7.0,0.443422914330608,31,235.0
495.0,21,51.0,0.21428571428571427,8.451339429335466,0,18.0,0.5715741981732906,0,4.0,0.5824841716609145,0,2.0,0.712850038081942,2,22.0,0.15509875647525254,0,23.0,0.6188477527775926,1,9.0,0.2521728858253998,0,4.0,0.9166704099455505,1,6.0,0.6638748696993094,1,9.0,0.5193370888284363,1,8.0,0.7353377707396245,3,15.0,0.44571894818147834,2,10.0,0.5649060978363779,2,8.0,0.6115209383367703,3,16.0,0.16898826077051537,2,11.0,0.6636538757447037,3,21.0,0.17304226439910478,21,186.0
500.0,33,159.0,0.6824034334763949,8.98551381238857,1,4.0,0.6722651307750724,3,9.0,0.49772525556679437,0,4.0,0.28369120284647203,2,20.0,0.6557811705386769,0,4.0,0.7917729111544849,0,8.0,0.811276599050014,0,0.0,0.8145060039691625,2,16.0,0.6830166449705033,2,16.0,0.7385197676483992,3,17.0,0.5538116472602767,1,13.0,0.6506455295216338,6,28.0,0.26074479768283115,2,16.0,0.7027380023796684,4,25.0,0.5118701143054908,3,21.0,0.6319717826331887,4,26.0,0.5289367848309713,33,227.0
505.0,29,148.0,0.6379310344827587,8.661557220314503,3,16.0,0.632970480495619,4,28.0,0.3835151059864973,4,17.0,0.19581538306148993,2,30.0,0.7819272133305757,2,8.0,0.5503709759606695,0,8.0,0.9166017673157357,3,7.0,0.335385018367038,2,6.0,0.6206249181921969,0,4.0,0.8373802987710915,1,14.0,0.4116467498862718,1,9.0,0.8417375503028367,1,30.0,0.45851292465681426,0,8.0,0.7736315510576982,2,24.0,0.543271197135624,0,13.0,0.4586679137865898,4,44.0,0.5378648796117379,29,266.0
510.0,25,86.0,0.37719298245614036,8.263648164075233,0,9.0,0.58189391979002,0,25.0,0.3905730478778227,3,32.0,0.40648761820710144,0,4.0,0.6564287928699598,0,6.0,0.46924205809887115,1,5.0,0.6313089514341176,3,19.0,0.18247194361077082,2,16.0,0.4752730216404595,1,4.0,0.7406951013233106,2,16.0,0.7246739150552881,1,3.0,0.6072764076877649,2,21.0,0.6330287350401821,0,4.0,0.8346928202518078,3,24.0,0.585500418423008,5,15.0,0.3942834031044613,2,33.0,0.4648559543079712,25,236.0
515.0,37,173.0,0.7456896551724138,8.922186414625674,2,7.0,0.6547552038488943,0,4.0,0.7916283904228237,5,38.0,0.6469689515656768,5,19.0,0.34164430846023736,1,2.0,0.5082975972746923,3,8.0,0.1500257444701629,1,12.0,0.6735852899453961,0,4.0,0.8600407259524775,3,15.0,0.5611338804027114,2,8.0,0.7378243791608861,2,9.0,0.55517757043404,2,27.0,0.6658181823565618,0,4.0,0.942062085169852,1,14.0,0.5761718110110826,5,40.0,0.6474284110233907,5,30.0,0.5316119104310667,37,241.0
520.0,25,118.0,0.502127659574468,8.689197186358108,1,3.0,0.6753583713845607,0,4.0,0.9375238778036734,0,31.0,0.6182540672024543,2,30.0,0.47215363702543234,1,6.0,0.507924548209052,5,24.0,0.21481360305877645,0,6.0,0.8599133878095808,1,7.0,0.7646102572148531,0,7.0,0.4188625487827541,4,19.0,0.5893824211565628,1,9.0,0.44885193177724164,1,8.0,0.6633635315540916,0,2.0,0.7817937593449704,3,15.0,0.4500519415189528,0,31.0,0.6608720697999606,6,60.0,0.4258813529691138,25,262.0
525.0,27,108.0,0.4778761061946903,8.8245878777802,3,13.0,0.6222933487312673,0,0.0,0.6930081141038386,3,12.0,0.39505388133054653,3,27.0,0.711233417147699,1,11.0,0.8139102759831015,1,26.0,0.4166157504197432,0,2.0,0.8587399911739805,1,10.0,0.7540660979599761,2,10.0,0.5895758495057153,4,21.0,0.4458804407235915,2,14.0,0.7457545483952125,3,20.0,0.6630780246667727,0,4.0,0.865171987034762,1,13.0,0.7161577092287132,2,6.0,0.5266253404333656,1,49.0,0.4686145972640141,27,238.0
530.0,39,200.0,0.8658008658008658,8.9078493395124,1,9.0,0.6328433693020871,2,11.0,0.564947033113513,7,42.0,0.19597628717783866,3,38.0,0.7042925850344272,1,16.0,0.847814549480561,4,26.0,0.6590499630904565,1,2.0,0.3393581147768539,1,6.0,0.7247931644103908,1,3.0,0.7995076042751138,6,29.0,0.362591557520347,0,4.0,0.9077293239286732,2,16.0,0.585176272825143,1,8.0,0.5977562302334779,1,11.0,0.8399548667194267,3,23.0,0.4470202407177594,5,23.0,0.5008273628985863,39,267.0
535.0,30,124.0,0.5145228215767634,7.913046155546717,2,9.0,0.6087455290817197,0,6.0,0.7332775534133896,2,49.0,0.32652290771296955,2,21.0,0.31180545644022356,1,5.0,0.6548813329922317,0,23.0,0.5189387624399154,3,24.0,0.25284235798655275,3,17.0,0.7405581341091357,3,13.0,0.6800440616005214,1,35.0,0.5170193499476569,2,3.0,0.6535641048903197,5,26.0,0.3628844543004629,3,20.0,0.6851048185290222,0,4.0,0.6164004737674441,2,20.0,0.6087961314232403,1,25.0,0.267186701889017,30,300.0
540.0,34,139.0,0.5864978902953587,8.0405731061104,5,31.0,0.5030755948843778,0,4.0,0.9171639198434178,2,23.0,0.6959061106321826,3,18.0,0.4020191173205846,2,11.0,0.5331989687489499,1,5.0,0.2434424928433309,0,15.0,0.8301040330636826,0,8.0,0.5539917153696752,1,7.0,0.369781207901082,3,19.0,0.6044199067309217,1,2.0,0.6125842559580875,2,28.0,0.49471644317994,1,14.0,0.5641945453508513,5,22.0,0.4430707062823693,2,18.0,0.7388751078971462,6,33.0,0.37874005306865477,34,258.0
545.0,37,173.0,0.7061224489795919,8.527831066822433,1,28.0,0.5357140701143533,1,1.0,0.7248059963476173,2,19.0,0.6915267005962569,3,37.0,0.6033394987040331,5,32.0,0.3930664696903931,6,27.0,0.07046537621959315,0,6.0,0.8855106517572201,5,16.0,0.18684090328683448,4,18.0,0.5330689168095001,0,13.0,0.4315936187907573,1,10.0,0.718839981506612,3,26.0,0.6843390414680189,3,19.0,0.5788728665907571,1,30.0,0.5066346755485276,1,7.0,0.48162496447056147,1,37.0,0.6622110258259308,37,326.0
550.0,29,139.0,0.562753036437247,8.517863134014648,1,5.0,0.7420438784136411,3,14.0,0.5744186435327661,3,29.0,0.21579556934294225,3,26.0,0.4798032144000824,1,27.0,0.616332868500822,0,30.0,0.5511373605382736,1,3.0,0.5063268588901821,2,24.0,0.29827947749995976,1,19.0,0.6606782304043658,4,24.0,0.47322780742983406,1,15.0,0.7928315460930505,3,37.0,0.6347397030030002,0,11.0,0.6394163454477082,3,25.0,0.7239635144136884,2,10.0,0.44477239028434984,1,14.0,0.5966897982671421,29,313.0
555.0,33,145.0,0.6196581196581197,8.767562849805289,3,11.0,0.6083432243242405,2,12.0,0.36564003863326416,0,16.0,0.6687259706560237,3,29.0,0.5599408280507046,0,4.0,0.8796189924368897,0,8.0,0.8802877496320822,5,23.0,0.2858688273416824,2,16.0,0.7476857978116674,3,16.0,0.5934645520484859,0,16.0,0.7018412789041358,1,5.0,0.7608382855562453,1,20.0,0.4872792708785008,2,13.0,0.5216649128368164,0,16.0,0.5726142862152874,5,34.0,0.34110290931985604,6,25.0,0.43011935420516983,33,264.0
560.0,28,122.0,0.5213675213675214,8.57947396035578,0,6.0,0.6156876395379158,2,16.0,0.5842867811106478,0,6.0,0.8630426153184722,1,20.0,0.4464058850085458,2,3.0,0.6442757189469523,0,4.0,0.8756674749043447,2,23.0,0.5037960984419074,0,4.0,0.8366842546551171,6,40.0,0.4352313998617871,2,11.0,0.6952303999013941,3,11.0,0.6445337363124725,1,10.0,0.7196785998111263,2,21.0,0.6332372224861251,5,19.0,0.24327396296502576,0,28.0,0.5491707263579132,2,34.0,0.32821826080128536,28,256.0
565.0,31,139.0,0.5767634854771784,8.83330870741561,3,12.0,0.6185366822417664,1,5.0,0.788826546498996,0,4.0,0.838639768784342,1,10.0,0.6900008118898643,3,16.0,0.5255621594083302,0,4.0,0.5039033455298666,2,16.0,0.7604061498545868,2,9.0,0.4636232069640261,2,36.0,0.41304493267714865,4,25.0,0.6206544177022725,4,28.0,0.5090661154645258,2,8.0,0.585202721572148,0,6.0,0.7075210284885854,3,33.0,0.13435016052073567,0,2.0,0.8191067644381843,4,29.0,0.4368856963611028,31,243.0
570.0,33,147.0,0.6176470588235294,8.161293967213389,0,10.0,0.5648272492990988,3,12.0,0.7080355621328015,0,4.0,0.7114943359481439,2,9.0,0.3140511361570006,0,11.0,0.6046905585820818,2,12.0,0.17196745998553623,2,26.0,0.6599838074922992,3,13.0,0.18195400344972346,2,15.0,0.5876277723942981,2,18.0,0.32494196472054104,1,24.0,0.3946005801411806,4,28.0,0.39415592659421966,0,4.0,0.8173735258927907,3,29.0,0.5241613848575042,3,6.0,0.6147434183383772,6,54.0,0.5975439876928184,33,275.0
575.0,37,214.0,0.9304347826086956,8.729478079358818,3,9.0,0.6029809485316087,0,6.0,0.5163958223910735,3,11.0,0.42667351466987896,3,22.0,0.4893275053258998,0,0.0,0.8742734473993993,2,21.0,0.6318700971369283,2,36.0,0.7592520900119635,3,18.0,0.6091121935359501,2,22.0,0.6985302380902407,7,27.0,0.3652255269136244,1,10.0,0.7228476993633338,1,24.0,0.5931779344060082,2,10.0,0.6280184933240783,3,38.0,0.6750661966036349,4,25.0,0.5168312029650782,1,48.0,0.4416948005707806,37,327.0
580.0,24,140.0,0.6167400881057269,8.73849749636243,0,4.0,0.742808316673374,4,19.0,0.406344398969405,2,10.0,0.36326598094457174,0,13.0,0.7462292388066882,0,0.0,0.8526137271604498,2,31.0,0.7481905412761908,0,6.0,0.6932612315757,3,36.0,0.6021010359966366,1,6.0,0.5703199511070313,1,36.0,0.4454552169746862,1,13.0,0.8058317922384852,2,20.0,0.7899994064531259,4,26.0,0.6460878380153051,0,16.0,0.7594923292533341,0,22.0,0.3501746184774425,4,27.0,0.32581132403407814,24,285.0
585.0,31,158.0,0.7117117117117117,8.633485869491409,2,2.0,0.7274619292791311,2,25.0,0.5353167093928702,3,22.0,0.5379519956720675,0,4.0,0.8636756701872759,2,8.0,0.6685038817839931,2,10.0,0.6253116595041376,2,13.0,0.71465832163858,3,49.0,0.6842266564731275,3,13.0,0.45284827354337787,2,19.0,0.5877775626901425,0,0.0,0.6114795262685891,2,26.0,0.8030027873247697,1,20.0,0.5713924088127156,1,9.0,0.44518835815531554,4,18.0,0.47851081206630774,2,29.0,0.3961651941755594,31,267.0
