step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,55,326.0,1.2164179104477613,7.66529282081069,2,7.0,0.6788590569650519,8,94.0,0.3140266894991153,0,14.0,0.5764856574013673,6,78.0,0.3860145545078431,4,26.0,0.5955638558245435,5,26.0,0.3376930693535004,1,37.0,0.6491139114149349,0,42.0,0.6996075904650852,6,29.0,0.5641951647592554,1,4.0,0.7038195780512156,8,64.0,0.4872468032426809,2,26.0,0.6572521852072428,1,40.0,0.6356288883593528,0,4.0,0.8275555612189757,3,12.0,0.5884294852616878,8,74.0,0.16443349797626566,55,577.0
350.0,44,207.0,0.7582417582417582,7.336715455225733,2,6.0,0.5203123447808633,5,88.0,0.2693288498425043,3,15.0,0.4815693326082756,10,87.0,0.3602312293396491,0,17.0,0.7343434893621632,6,42.0,0.4356679078378054,2,16.0,0.524727850233152,0,5.0,0.8298974204466598,3,33.0,0.3626759821360831,2,8.0,0.4717759797828657,3,64.0,0.42037890556267576,0,8.0,0.7620583320152758,1,20.0,0.7377352748785899,0,6.0,0.7960479828798268,1,14.0,0.4164187235590164,6,85.0,0.13810774099568032,44,514.0
355.0,52,295.0,1.0498220640569396,7.80139633197297,4,22.0,0.5768146811056387,1,36.0,0.596024132743606,8,44.0,0.2644848197565928,10,130.0,0.46080541201371444,2,5.0,0.6803799245266337,2,49.0,0.3490072266887205,3,20.0,0.1765129333208832,3,8.0,0.6356701041865207,3,21.0,0.34140498114606904,2,18.0,0.7371717771168257,3,36.0,0.37836030568084866,2,12.0,0.5674905682319985,3,22.0,0.41170415654351106,1,9.0,0.82295485359314,2,16.0,0.7120671893784164,3,53.0,0.5515942191593687,52,501.0
360.0,47,255.0,0.9205776173285198,7.070100201082214,1,21.0,0.5028089508060585,3,41.0,0.5004045098137377,5,59.0,0.13723766374274182,8,129.0,0.2174347369152619,1,4.0,0.47508837118490665,0,13.0,0.6524984982777614,8,50.0,0.3835351487565313,4,30.0,0.6506892161845508,3,24.0,0.27100715014460897,2,28.0,0.7120576828222963,2,42.0,0.30954813859867236,0,11.0,0.5567914083842024,3,25.0,0.20663285207864557,2,7.0,0.6129487613319702,2,26.0,0.7294116757480986,3,38.0,0.6620673258034966,47,548.0
365.0,61,301.0,1.0866425992779782,7.057209700102193,3,13.0,0.5834418588084925,9,73.0,0.31003295402257,3,36.0,0.5413544626661362,7,100.0,0.2561176769931797,2,16.0,0.6005994051546129,2,16.0,0.5786266873242818,2,53.0,0.6051010494097067,4,50.0,0.6127178848531989,9,47.0,0.4239710631144732,0,6.0,0.5025127749445668,8,61.0,0.4881335322646778,2,10.0,0.5623788996274692,3,27.0,0.6546225811024216,7,26.0,0.3474757154071727,0,4.0,0.49279136396064016,0,21.0,0.30882774412382946,61,559.0
370.0,42,234.0,0.823943661971831,7.185700494848008,4,32.0,0.6086960330485045,4,72.0,0.31176982307467394,3,39.0,0.7343034778465216,4,111.0,0.27964672712919536,2,28.0,0.7353553545103875,5,38.0,0.5321614456373382,0,21.0,0.5565415034595891,1,35.0,0.14097332062236903,6,69.0,0.3919555532990199,0,2.0,0.5557767032637113,3,52.0,0.5298811950648604,0,14.0,0.5964815277624785,0,15.0,0.8133170636528931,7,52.0,0.15700839774319358,1,6.0,0.6074324310881887,2,16.0,0.2641791735202219,42,602.0
375.0,41,145.0,0.5141843971631206,7.097407665610264,0,22.0,0.5389920327298969,0,32.0,0.4783398687973322,1,17.0,0.6178509753359382,9,116.0,0.19146608797008563,0,4.0,0.8057260721647589,5,43.0,0.20795098798118822,6,27.0,0.36016879061933615,3,20.0,0.509096433021278,4,58.0,0.27988891890418965,1,7.0,0.7389758951593494,3,28.0,0.3932600825651301,1,9.0,0.5411205554213738,1,6.0,0.4579708353690455,4,54.0,0.4247139871723674,2,12.0,0.6835668248966924,1,8.0,0.45501931280723124,41,463.0
380.0,54,309.0,1.1035714285714286,8.078752394861304,1,4.0,0.6160982674093629,0,4.0,0.8249424715502026,5,17.0,0.34129221777645924,10,122.0,0.274825182822704,1,5.0,0.6044000134000779,3,35.0,0.3252467547686459,7,64.0,0.4791383872578112,4,20.0,0.4916335076288299,5,44.0,0.401232194571476,1,9.0,0.8317657131120064,4,29.0,0.43643402717762464,0,9.0,0.6617703693982347,0,6.0,0.25485352632497904,5,53.0,0.5981187671022224,2,21.0,0.7734881066861347,6,32.0,0.5750047759818404,54,474.0
385.0,38,257.0,0.921146953405018,7.736061782164286,2,4.0,0.5529062598175564,0,4.0,0.9314417658422545,1,25.0,0.4674299973442911,6,95.0,0.2985303193911609,1,10.0,0.5514574933065697,3,38.0,0.5570516964624552,1,61.0,0.5492756964190049,4,30.0,0.33802841009733725,4,40.0,0.2773118470977271,0,2.0,0.7069643015401645,2,28.0,0.3580665849805219,2,10.0,0.5705236179054642,1,11.0,0.6905465312714002,5,72.0,0.5714864381945775,0,5.0,0.5590459969460372,6,58.0,0.4377563427051459,38,493.0
390.0,48,290.0,1.070110701107011,7.501587210415753,4,19.0,0.574684663403968,3,9.0,0.4778482886172894,2,19.0,0.612406359815075,6,83.0,0.2983796391432235,2,17.0,0.681706815265383,1,20.0,0.5643270857106881,1,24.0,0.5693950097619671,2,27.0,0.5298943063617406,6,36.0,0.3673636027246741,2,5.0,0.5520042846928774,6,28.0,0.5217315279317729,1,10.0,0.4889251487141871,0,7.0,0.869951713333909,7,102.0,0.10235414932836902,2,6.0,0.374466364914634,3,56.0,0.18728525404787347,48,468.0
395.0,24,175.0,0.6529850746268657,8.05443096027127,0,15.0,0.5251330052868476,1,12.0,0.43442627552877094,0,6.0,0.5632906608870223,6,109.0,0.34733426383652893,0,2.0,0.7617583368981428,3,17.0,0.6435129747890743,1,14.0,0.6536831902595645,2,18.0,0.7376753342984884,2,42.0,0.3729652167609595,1,8.0,0.36198613479332375,0,30.0,0.6280567626187448,0,5.0,0.5386604940306207,0,4.0,0.8860675717808679,5,96.0,0.3471495177140514,2,9.0,0.2835898355771142,1,20.0,0.5329947751527963,24,407.0
400.0,43,174.0,0.6566037735849056,8.210084027576148,2,10.0,0.6284611333241814,1,10.0,0.6586894015724319,5,21.0,0.5588816044410088,1,82.0,0.5062368938381591,2,8.0,0.5786124688968547,2,15.0,0.10270221139329441,1,8.0,0.31172237869265657,2,28.0,0.6648523186510182,5,35.0,0.5404143336131643,5,28.0,0.5983747539219203,4,12.0,0.48415953423660835,0,4.0,0.4122716248257257,2,5.0,0.37665015953696757,0,33.0,0.7467997647817983,7,34.0,0.5023213532514409,4,24.0,0.6324147011385464,43,357.0
405.0,35,173.0,0.6784313725490196,7.862845993085399,2,8.0,0.5779267946194704,1,8.0,0.7073684376972926,1,19.0,0.47227092353892586,3,23.0,0.7114758676860153,0,6.0,0.5026338869154503,3,24.0,0.48325152217437845,7,34.0,0.4061208258263743,2,38.0,0.6941604129999356,2,36.0,0.6010585492288367,0,26.0,0.5994453471054987,1,14.0,0.31941218471551164,1,9.0,0.16073704722383636,3,24.0,0.23042536225372945,0,6.0,0.6982689975855015,3,47.0,0.49105707897329837,6,47.0,0.5866089732100568,35,369.0
410.0,43,169.0,0.6525096525096525,7.710368258718335,4,19.0,0.5323206122357346,2,13.0,0.393125116299156,5,25.0,0.46807620144056933,5,38.0,0.47807827208184267,1,9.0,0.8235840582947987,1,16.0,0.7637846570613334,1,41.0,0.6185622039060599,2,8.0,0.6693803538474594,2,13.0,0.4647291370735425,2,5.0,0.569151924893854,4,22.0,0.6179745370839106,6,32.0,0.5539688920949507,0,14.0,0.8034375527537466,1,11.0,0.2483343675061099,2,25.0,0.37810127454071446,5,49.0,0.17108831540158717,43,340.0
415.0,44,207.0,0.7900763358778626,8.005791374151954,6,47.0,0.4741269883072165,2,12.0,0.4609834142626337,0,25.0,0.451221351238632,3,35.0,0.1784796779238141,1,12.0,0.8032564442364011,1,10.0,0.7634013197711024,0,14.0,0.5527126920457867,3,20.0,0.6741650179474287,6,32.0,0.3951313046085165,3,18.0,0.551941137865893,1,20.0,0.682006635426626,1,38.0,0.6417768626213802,0,8.0,0.864290462046625,6,28.0,0.29132805414021895,5,30.0,0.43092531879800877,6,45.0,0.21513893974627613,44,394.0
420.0,34,129.0,0.49615384615384617,7.404230747301242,3,50.0,0.4674420106195946,2,15.0,0.4607410732667049,6,24.0,0.44612603033015513,7,39.0,0.3361671361101944,1,4.0,0.6370537409929953,0,6.0,0.39115697484179096,0,6.0,0.36304719351415443,1,12.0,0.7188771636063179,0,29.0,0.5943854132862768,0,12.0,0.5207332258109498,2,12.0,0.5981477947149351,3,21.0,0.37524558516439593,1,5.0,0.5776004257016468,1,33.0,0.5296530790608343,2,27.0,0.4572619371037395,5,64.0,0.3364207337343605,34,359.0
425.0,46,233.0,0.89272030651341,8.004051933778355,2,15.0,0.6010445261911166,0,10.0,0.7156381476001351,2,35.0,0.3173511287175236,7,74.0,0.5292871018236459,3,11.0,0.5775531803765831,3,17.0,0.6268537271559222,2,11.0,0.5053915115770581,5,15.0,0.502743834456218,2,13.0,0.7041674446493379,0,4.0,0.8743343631322293,4,30.0,0.3843284897175064,3,20.0,0.09102459011484071,1,11.0,0.1682114699154982,2,18.0,0.6956376225968691,4,26.0,0.6651845302294633,6,72.0,0.5643562459239543,46,382.0
430.0,35,174.0,0.6641221374045801,7.691859852001575,1,14.0,0.5172878080530205,0,4.0,0.8853279126507491,6,31.0,0.44103156818042455,1,70.0,0.3711968802262746,4,29.0,0.4063171553491814,0,10.0,0.6460730909538722,3,22.0,0.6153090871708492,1,19.0,0.27935673035035186,5,28.0,0.4882642857910102,1,5.0,0.8359425996874561,0,21.0,0.4262895149755327,5,39.0,0.4482964453938147,2,15.0,0.5412575194363859,3,26.0,0.6161075852036315,2,25.0,0.4505108222921177,1,55.0,0.4198800526327362,35,413.0
435.0,39,144.0,0.5538461538461539,7.285854273317483,5,29.0,0.43273249526804813,1,5.0,0.5346970591629209,0,31.0,0.6865651911399105,5,42.0,0.2759566414141173,0,22.0,0.6146982893854753,2,11.0,0.5281811190057741,0,19.0,0.4463293818029723,5,26.0,0.35447805558890993,1,22.0,0.3962671706220823,2,9.0,0.6603092338529918,1,8.0,0.6938037076822604,1,34.0,0.687978770361497,3,15.0,0.5430356431198935,2,20.0,0.3015137909482376,5,25.0,0.2957063830923311,6,34.0,0.2237170009325612,39,352.0
440.0,33,157.0,0.5946969696969697,7.836784546378347,2,31.0,0.4321695464490115,1,11.0,0.44988227167271716,2,12.0,0.5742318217129425,5,51.0,0.5046691014445756,0,4.0,0.8133236105105763,2,25.0,0.5962585388964715,0,4.0,0.39834464753427357,2,36.0,0.6569690648640958,1,10.0,0.5988921893088308,0,3.0,0.4457153900484817,1,5.0,0.6619824943611715,1,12.0,0.6560665804825012,4,30.0,0.5890111051310456,6,32.0,0.4132426810672598,3,30.0,0.27842570512391657,3,44.0,0.37578526842979915,33,340.0
445.0,38,160.0,0.6060606060606061,7.9009677533946245,3,15.0,0.5852331574007791,3,12.0,0.6981128605259864,1,12.0,0.20516559142462934,3,46.0,0.44004080467931134,0,4.0,0.631953018094365,2,37.0,0.7671006874574744,1,7.0,0.20147630540502048,1,15.0,0.633873184601946,1,14.0,0.8374597573911035,4,16.0,0.4163902057658387,4,19.0,0.5193497171458683,2,7.0,0.27530337577268493,0,23.0,0.659868918760651,2,37.0,0.6289572380077805,6,31.0,0.4411003102503715,5,41.0,0.6242199055808033,38,336.0
450.0,37,141.0,0.5381679389312977,7.226418220411408,1,13.0,0.49261663772021613,1,13.0,0.6953336182204712,7,35.0,0.41496624474037586,3,24.0,0.6145741158849237,0,6.0,0.41643700843138576,0,8.0,0.6487163864906077,2,17.0,0.6353604944358501,2,13.0,0.23601113002286148,0,4.0,0.9090758427823367,1,21.0,0.45626271145748987,2,26.0,0.3319197392588972,6,30.0,0.13802968060503068,2,11.0,0.6406650227906309,4,28.0,0.5232147000900953,5,44.0,0.3905263303868898,1,32.0,0.48349502598699634,37,325.0
455.0,46,200.0,0.7434944237918215,7.694630348396629,6,32.0,0.5014335391752617,3,17.0,0.5154983501523774,2,43.0,0.6463125446771638,1,18.0,0.5532781014800453,2,11.0,0.6667292250359623,0,4.0,0.35967637114633316,2,29.0,0.7464953562673514,6,31.0,0.17969423016522293,2,3.0,0.6340833619962213,3,12.0,0.6747351294666918,3,22.0,0.6524051288375351,2,43.0,0.5822758111241907,2,21.0,0.6669909295370844,2,22.0,0.24875235928068587,4,29.0,0.3582174745105194,6,32.0,0.25765529219214767,46,369.0
460.0,40,137.0,0.5036764705882353,7.374488782484828,2,32.0,0.502525460720199,2,18.0,0.3974962511488848,3,26.0,0.5709413854923291,4,23.0,0.5969200004911269,4,27.0,0.6148964329629576,3,13.0,0.11249557321366828,1,5.0,0.6197205236193742,6,49.0,0.3177733836477386,0,6.0,0.5383540752332979,0,6.0,0.7599098379771096,2,16.0,0.6365285582953939,1,19.0,0.7954461135526247,1,8.0,0.25029476213902274,4,25.0,0.2826279124929656,3,33.0,0.34961446873230007,4,45.0,0.3588964739343704,40,351.0
465.0,51,230.0,0.8679245283018868,7.625110646847845,2,16.0,0.5151913393977986,2,13.0,0.6698893632469544,5,33.0,0.1558691324583799,1,21.0,0.48182798631386875,1,22.0,0.5027563421432608,6,45.0,0.4547326666413594,5,22.0,0.34035213926360314,6,51.0,0.501305248926843,1,8.0,0.8100916652264029,1,3.0,0.6667107633845787,4,20.0,0.47348625931928945,3,17.0,0.30878724654843037,1,9.0,0.6434300977607283,1,24.0,0.6029324502898602,6,46.0,0.5029715083557488,6,40.0,0.6281966013468139,51,390.0
470.0,41,187.0,0.700374531835206,7.728954069987921,4,26.0,0.565484197028598,0,7.0,0.7264697659361717,7,46.0,0.17008032177068771,4,21.0,0.5213847538273337,4,17.0,0.39734047437872516,1,45.0,0.7212916474273351,1,28.0,0.47161203863088524,5,55.0,0.38333476318072185,1,5.0,0.7694496803410737,0,4.0,0.48742845805410495,0,16.0,0.41994057436260035,1,24.0,0.21469632084289983,2,9.0,0.5741154098972794,2,20.0,0.7485616521715149,3,46.0,0.5400100247644919,6,66.0,0.5670772915489081,41,435.0
475.0,38,175.0,0.6457564575645757,7.797730479684456,1,22.0,0.5494789146139188,2,6.0,0.5741500441869883,2,49.0,0.2219775608838477,4,45.0,0.6075351790796988,2,22.0,0.6105447471072712,2,17.0,0.6223570022676794,2,18.0,0.7741325592096101,3,25.0,0.3005152922467259,3,13.0,0.6069151660072555,2,8.0,0.6621114461795966,1,9.0,0.6695871148967228,1,15.0,0.7559383243204661,2,19.0,0.6696339390824747,3,27.0,0.39442972407552096,3,23.0,0.43676304558687407,5,66.0,0.18180468604134215,38,384.0
480.0,37,139.0,0.5129151291512916,7.186294257677307,2,10.0,0.6229526426690675,1,5.0,0.3188108908835018,7,48.0,0.4348325855664591,0,30.0,0.5512100327874249,3,19.0,0.6983886583120669,2,20.0,0.2100476051943157,2,9.0,0.5987400760722585,2,29.0,0.22120805278788971,1,12.0,0.3734930394207701,0,5.0,0.6975494707255213,1,14.0,0.8265258709817191,1,10.0,0.8399162905624808,2,11.0,0.5757926950987249,2,22.0,0.1911055867125372,5,34.0,0.4377167737240639,6,44.0,0.15428121836537828,37,322.0
485.0,43,163.0,0.6037037037037037,7.637603926635662,1,2.0,0.554344374275834,2,11.0,0.4767438526972904,2,50.0,0.48057022131356636,0,4.0,0.6080900706621404,1,11.0,0.5650757354930623,6,33.0,0.186101556004734,6,30.0,0.24030886338882176,5,39.0,0.6212785185892771,4,20.0,0.64479482119275,1,4.0,0.5978958731100062,0,2.0,0.7898182116923917,3,13.0,0.4375727300352919,4,27.0,0.5759331577758214,2,18.0,0.7147197228727952,3,26.0,0.3389381180687206,3,57.0,0.3065236509391943,43,347.0
490.0,44,179.0,0.6532846715328468,7.801089632845738,4,15.0,0.6304526800207839,3,13.0,0.5671742145337373,0,24.0,0.38387228251028666,1,9.0,0.3017374642134376,5,18.0,0.32808163118248657,6,53.0,0.4583339121536498,7,69.0,0.39860093236281613,0,32.0,0.7787733175302788,0,16.0,0.6719837719515099,1,8.0,0.5078672741865513,3,8.0,0.6853874187105699,2,15.0,0.14946268677817576,0,20.0,0.6462743720730587,2,13.0,0.7763061563223258,3,20.0,0.6087128147193991,7,62.0,0.5462676995103475,44,395.0
495.0,48,244.0,0.9138576779026217,7.527491446758967,5,36.0,0.4327014255339161,4,30.0,0.6093231042409601,1,19.0,0.4683380178345968,3,21.0,0.46389815311343063,6,35.0,0.27229028499244623,5,52.0,0.5491982233715074,1,65.0,0.6399910762149073,1,7.0,0.5185214843462451,3,9.0,0.5126056260103973,2,13.0,0.6760309012830176,4,25.0,0.35258899972460617,2,18.0,0.5361942316255087,1,7.0,0.7409056838318621,4,22.0,0.2454666162979193,3,33.0,0.7298089576322966,3,61.0,0.4594937840882432,48,453.0
500.0,38,166.0,0.6036363636363636,7.192984473187079,1,32.0,0.5274018250209743,2,28.0,0.44037805555924875,2,25.0,0.70726626893572,2,24.0,0.7513775286010733,4,33.0,0.37023851206438313,4,52.0,0.11077787166259939,0,19.0,0.5829884285845638,5,22.0,0.28664647488842737,1,14.0,0.35060696765251265,0,7.0,0.754857970103809,0,19.0,0.43340865220598274,3,16.0,0.5004248512150614,0,8.0,0.5933362167084805,4,29.0,0.12457154317983406,3,48.0,0.5357066623423969,7,51.0,0.3861953596998453,38,427.0
505.0,42,198.0,0.7046263345195729,7.77545480956222,1,11.0,0.6365702015183542,3,15.0,0.4322623485196854,0,8.0,0.706077181285907,1,12.0,0.45029223803752405,4,40.0,0.31674291175271946,7,49.0,0.17793234298050342,1,7.0,0.39637769075278223,4,34.0,0.08369943287829676,4,24.0,0.60600368961374,1,5.0,0.5721990417555326,0,4.0,0.8043455253231766,5,37.0,0.5070164445179113,3,14.0,0.58537020696519,0,12.0,0.7822909714753398,1,31.0,0.3187709592712827,7,73.0,0.494626284862818,42,376.0
510.0,42,193.0,0.7148148148148148,7.641357779591894,3,15.0,0.4229492296153626,2,16.0,0.3104141127866689,2,9.0,0.5089292107438411,3,17.0,0.2557042665117558,5,54.0,0.5790761127003466,7,80.0,0.37082552274532615,2,11.0,0.42744599977821995,4,39.0,0.4983157312425747,1,18.0,0.6361177959338549,5,26.0,0.3623135712407209,0,4.0,0.8461800066227175,1,34.0,0.627680337982366,0,12.0,0.6749807241385094,3,16.0,0.7232399953292646,2,8.0,0.4557259868228059,2,61.0,0.3724333343797287,42,420.0
515.0,41,176.0,0.6641509433962264,7.5375557622136,6,39.0,0.5100941998467265,6,33.0,0.5746891877140228,2,15.0,0.36814347456360735,4,24.0,0.24830753923592874,0,40.0,0.6877189485345234,1,70.0,0.6228114495027262,3,25.0,0.5321096055798122,1,25.0,0.722625118170616,2,10.0,0.5256043295542663,2,31.0,0.5743119178646695,0,0.0,0.6325124552466437,1,12.0,0.5780665311648927,0,4.0,0.8838924143057136,4,31.0,0.4320895452956663,2,8.0,0.38149433949851846,7,40.0,0.17400301236797835,41,407.0
520.0,34,141.0,0.5280898876404494,7.654834033554852,2,37.0,0.4202399867010596,1,35.0,0.5638192411640358,3,27.0,0.5440821775217959,4,32.0,0.5702682939590581,2,8.0,0.5652755860939505,0,18.0,0.5912001506589236,0,16.0,0.5588715806565596,1,12.0,0.7577173498765181,1,12.0,0.4626898139712029,3,17.0,0.6473567655085664,2,9.0,0.48175482752950183,1,5.0,0.5085689624067548,1,8.0,0.7158629831224812,3,31.0,0.077118459262689,5,25.0,0.5999668072484766,5,61.0,0.28878919486490046,34,353.0
525.0,40,150.0,0.5597014925373134,7.843498548672072,3,24.0,0.5204404936977279,3,18.0,0.46251137750458204,2,22.0,0.374063378890483,1,27.0,0.6643236688095311,2,12.0,0.3636835203450097,2,9.0,0.38229390732966884,0,8.0,0.7543248293204462,1,7.0,0.33857103495082874,3,17.0,0.668947051821404,2,18.0,0.3903512083268631,0,9.0,0.6840447042975408,6,25.0,0.28569991293037394,2,16.0,0.6934401765648054,4,29.0,0.4550250071770888,1,21.0,0.526416685468923,8,68.0,0.49954949835074747,40,330.0
530.0,42,186.0,0.6863468634686347,7.996721332779278,4,35.0,0.5238673183544168,0,5.0,0.3457306402594075,5,30.0,0.4469401215187749,3,20.0,0.27199280998967057,5,33.0,0.5873643016999485,1,15.0,0.500689151984469,3,11.0,0.6897231343420217,2,15.0,0.6899651156268631,1,12.0,0.735569878859088,7,31.0,0.3297517765664491,0,2.0,0.877177816458961,2,37.0,0.43116013856001345,1,7.0,0.6379028441818028,2,29.0,0.5698653324944098,2,9.0,0.5065105432683202,4,63.0,0.3410412136207642,42,354.0
535.0,43,177.0,0.6704545454545454,7.9431034817796276,1,25.0,0.5618985751106035,4,20.0,0.4849475413731922,4,40.0,0.35641471286481247,1,23.0,0.40743090456120706,0,28.0,0.71802334792802,2,20.0,0.7226666674885941,3,26.0,0.6618839573389477,0,4.0,0.9208819070604384,3,15.0,0.5694287228010544,5,46.0,0.4651657974202398,1,1.0,0.6789790324658072,2,22.0,0.7293524793913928,3,17.0,0.6554971090890005,6,38.0,0.35936799476768083,2,6.0,0.45850692970761664,6,54.0,0.1778659676996535,43,385.0
540.0,34,204.0,0.7727272727272727,8.1262614639619,2,6.0,0.5727670065161611,0,18.0,0.6684761339167877,3,35.0,0.5209717108697528,0,10.0,0.840976226742738,1,6.0,0.513480724972374,0,9.0,0.5746337195729871,5,46.0,0.15105420908906397,0,0.0,0.8031307735065903,4,39.0,0.3818219574832886,4,40.0,0.5876097895755936,2,8.0,0.5341479081531065,2,24.0,0.7153766782782348,1,11.0,0.6498722521833936,3,48.0,0.20968886623979313,4,22.0,0.6426527564994429,3,57.0,0.34215985672851873,34,379.0
545.0,42,171.0,0.6309963099630996,7.370656614552035,3,7.0,0.49450975565157657,2,12.0,0.6789452254275031,2,33.0,0.3617153228069864,1,9.0,0.5954256205654018,4,23.0,0.38168180141885666,2,8.0,0.2696494205773145,4,49.0,0.42779184578387836,1,2.0,0.4014029029587717,1,27.0,0.5763261864776376,2,40.0,0.4667513542824605,3,27.0,0.40517303303520097,3,36.0,0.21159098332031706,2,15.0,0.6256763211749357,5,36.0,0.40854121839299845,0,15.0,0.6823423792845947,7,53.0,0.42168245559200596,42,392.0
550.0,41,181.0,0.6728624535315985,7.497662984593818,6,31.0,0.5285621114468634,1,8.0,0.46406325327368925,6,51.0,0.39867120537092215,4,20.0,0.39798882571002997,0,19.0,0.6554947220347659,6,40.0,0.19800580015719954,0,16.0,0.7516775034958233,3,16.0,0.26365292950120006,0,6.0,0.8075919862282056,7,47.0,0.3130540634492758,0,16.0,0.621942895089938,2,28.0,0.1726531109675101,2,9.0,0.5468632702348899,0,31.0,0.6164649301071915,1,4.0,0.5172041886380824,3,49.0,0.29134156407132394,41,391.0
555.0,43,152.0,0.5846153846153846,7.650569321227948,2,33.0,0.47827629201943916,5,28.0,0.39517809923147024,6,59.0,0.20003247329706111,0,17.0,0.5028198339886374,0,4.0,0.8618838573843708,0,36.0,0.672216081753666,3,17.0,0.6178576309267887,3,35.0,0.37841973730970774,1,5.0,0.5005010884938418,8,57.0,0.24146331331569612,0,4.0,0.8590877546182277,0,15.0,0.7576868921478617,6,33.0,0.4944039082047362,2,16.0,0.5856895622657784,2,6.0,0.35614422806299634,5,38.0,0.4157923634730772,43,403.0
560.0,39,163.0,0.6317829457364341,7.887550203768164,2,12.0,0.5618758023125681,0,27.0,0.5789532854508992,4,43.0,0.3435783694821513,3,19.0,0.7097317460419768,0,0.0,0.7485827961572535,0,8.0,0.8831791346993303,5,39.0,0.1410831740169846,1,20.0,0.7583947083348541,0,5.0,0.4538732712025635,3,47.0,0.41366158095070044,2,6.0,0.4465285931028185,2,17.0,0.8177366774072897,4,46.0,0.2821346411590301,5,32.0,0.2095909863245643,7,24.0,0.3193080793109326,1,31.0,0.6714613044957154,39,376.0
565.0,45,217.0,0.8157894736842105,7.788661777150088,4,25.0,0.5874336357976937,2,12.0,0.6859573836862185,6,56.0,0.4492499776937043,1,14.0,0.6286141585709791,1,9.0,0.5343669569474258,0,4.0,0.46753356537868185,5,49.0,0.22126638115346287,1,9.0,0.7181602152040502,4,15.0,0.6192023047127178,5,45.0,0.5269043123933684,0,8.0,0.4924862799952726,4,27.0,0.42645368777083703,5,36.0,0.3893302936510412,2,36.0,0.4300776772811027,3,39.0,0.3490806397295446,2,17.0,0.5135187203494704,45,401.0
570.0,45,213.0,0.8192307692307692,7.1940852496369505,1,18.0,0.5071445304013792,2,13.0,0.45968197018760304,7,92.0,0.52073798032162,4,21.0,0.3766039327974019,0,5.0,0.6846913131887614,6,24.0,0.05296282396278703,1,22.0,0.698259677900225,3,16.0,0.21599220652609033,0,11.0,0.6796199090452272,1,42.0,0.5119173810397456,3,12.0,0.46950862561928614,3,33.0,0.21979353733818563,3,35.0,0.39466565274748244,1,19.0,0.673444595862979,3,25.0,0.5796356660564541,7,35.0,0.28157502897956027,45,423.0
575.0,55,259.0,0.9736842105263158,7.645163553692067,3,9.0,0.6352837579582438,7,33.0,0.281334930330868,2,75.0,0.5762727968798594,12,68.0,0.29755373856931827,0,4.0,0.8336185537542063,8,68.0,0.3673507649462296,3,19.0,0.5950748342396803,3,18.0,0.09826649057229163,1,3.0,0.48849341623766945,2,16.0,0.4006663829854526,0,9.0,0.6682351573209468,3,28.0,0.4992918892013943,3,29.0,0.4597387905122733,1,14.0,0.7858012447939128,4,33.0,0.605510849954027,3,36.0,0.45119745926950894,55,462.0
580.0,43,215.0,0.8113207547169812,7.59704707161898,4,25.0,0.5935466308561843,6,51.0,0.2922994856102966,4,19.0,0.4499207213319861,8,91.0,0.12427891822966106,0,0.0,0.6226366258467277,2,70.0,0.6300676011810599,3,34.0,0.6403409344975061,0,11.0,0.6803257638754968,0,9.0,0.5017826515123145,3,22.0,0.4255302837568197,0,2.0,0.8658248724027182,4,42.0,0.6535945414263906,3,23.0,0.4678416868224639,2,7.0,0.6325410559410103,2,28.0,0.30761044839267654,2,26.0,0.6526110959912368,43,460.0
585.0,41,177.0,0.6833976833976834,7.994632014245998,0,17.0,0.5513777510923585,3,45.0,0.46066062799849034,5,30.0,0.17503787779326177,6,81.0,0.3631914230587882,2,6.0,0.5219370173845893,2,20.0,0.6357071781125218,1,16.0,0.6339691980490998,0,6.0,0.8731414273891142,1,8.0,0.7448350551699022,5,32.0,0.5470280312296579,2,5.0,0.554642029288133,2,30.0,0.5728515055580429,2,25.0,0.2407156405154334,3,22.0,0.5962770715850277,5,26.0,0.39627211537803775,2,26.0,0.7207607371033214,41,395.0
