step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
345.0,34,135.0,0.5094339622641509,7.9395495893265515,3,30.0,0.46953941612096767,1,12.0,0.42663882630424266,1,67.0,0.6247563699025739,3,23.0,0.3157200334991627,0,8.0,0.6030556878954725,3,31.0,0.5545044223210751,1,11.0,0.5553382468144478,0,4.0,0.8728942472640983,3,10.0,0.6633981689319356,2,9.0,0.4945772414940212,2,43.0,0.5033919581726277,0,14.0,0.7060959856846409,6,75.0,0.3438787735776815,6,23.0,0.2846780627523275,1,7.0,0.3706136332339954,2,12.0,0.7071793328041192,34,379.0
350.0,58,296.0,1.1044776119402986,8.21450705318969,5,37.0,0.5196549836440979,5,21.0,0.37983588604697044,0,15.0,0.7548571087402294,3,36.0,0.6027719738823124,0,3.0,0.8592157325363221,2,21.0,0.5489358567399731,5,33.0,0.057177620126218444,0,4.0,0.8954861656731957,5,26.0,0.48531935108940577,4,22.0,0.6234818584329338,7,39.0,0.5722456290867318,1,8.0,0.5720588856991793,7,79.0,0.18710615895787722,11,71.0,0.03909790621645163,1,7.0,0.6932937084791795,2,22.0,0.7398576370453589,58,444.0
355.0,51,303.0,1.1433962264150943,7.706122663788416,2,33.0,0.4959383564864765,6,52.0,0.39988881616645044,2,4.0,0.5291268857498677,3,55.0,0.6249052054338101,0,3.0,0.8141152317616648,6,32.0,0.48044945532644207,2,38.0,0.47170024663376947,0,0.0,0.8220814832432622,1,24.0,0.3769509476879941,0,11.0,0.6631571708210056,9,76.0,0.470819781203017,4,27.0,0.6496595073964132,7,67.0,0.4215453855493296,5,93.0,0.4002161944443579,3,16.0,0.7137396458955731,1,6.0,0.17933887191672468,51,537.0
360.0,38,220.0,0.842911877394636,7.464063145915855,3,18.0,0.5817449114155433,0,44.0,0.6080542035201536,6,27.0,0.3042792873722138,0,28.0,0.6089177902537191,2,5.0,0.6982005434736062,6,62.0,0.4850251666962815,0,7.0,0.8742007227989265,1,1.0,0.29160413060249185,2,15.0,0.5703261927011362,1,3.0,0.5485729959700603,6,82.0,0.21177463908100655,2,30.0,0.2514138984405513,7,77.0,0.4844977838100707,0,44.0,0.7709203874308355,1,15.0,0.5757599977411016,1,13.0,0.35539208148441154,38,471.0
365.0,42,172.0,0.6323529411764706,7.768964583836912,5,36.0,0.5517108170034171,2,12.0,0.7764762810687755,1,37.0,0.18927578126025627,0,2.0,0.5955841679765697,0,1.0,0.5108677324824846,1,57.0,0.5029900534479634,0,4.0,0.7130778997590232,7,23.0,0.15599131004492625,0,4.0,0.7345064269812965,6,25.0,0.3894202313192472,8,65.0,0.3022628482683067,1,12.0,0.5113887344673518,3,68.0,0.37438821731482047,2,43.0,0.6431195750432792,5,16.0,0.4265932603002394,1,18.0,0.8060083527635078,42,423.0
370.0,43,166.0,0.5949820788530465,7.640885035761997,1,26.0,0.5488598889104604,1,8.0,0.559212404477046,2,18.0,0.6629606386971006,4,9.0,0.25677511259104385,6,21.0,0.3813540304191309,3,23.0,0.5383049327050671,0,4.0,0.8321107328985764,1,31.0,0.6823791427617382,2,14.0,0.7139854297916197,0,27.0,0.6249193903609721,4,62.0,0.32333439672265374,2,11.0,0.5461250849727645,6,40.0,0.2230235630115198,6,64.0,0.3906159556611172,4,33.0,0.34845872598930894,1,23.0,0.8364124831996164,43,414.0
375.0,55,257.0,0.948339483394834,7.5069209784287665,2,7.0,0.6164165408238397,7,30.0,0.3239093528428926,2,26.0,0.7470844671666478,10,49.0,0.03706389371052174,0,25.0,0.5883829116586973,1,12.0,0.5023840600480718,0,4.0,0.8406971679769802,0,6.0,0.8082106846053664,1,5.0,0.4505142350358214,2,8.0,0.6752352776556685,7,51.0,0.44627824393350884,6,31.0,0.5519081697492403,7,64.0,0.45421335630604454,7,66.0,0.05724166350889697,3,25.0,0.6154233769758065,0,2.0,0.454921335874951,55,411.0
380.0,58,293.0,1.0654545454545454,7.358789911637083,2,6.0,0.5383348157013815,4,45.0,0.36655922158834764,2,32.0,0.7837528307835967,9,86.0,0.28429061159754376,2,13.0,0.7770073287863036,7,21.0,0.19970849779433464,0,4.0,0.7937430601387014,1,10.0,0.5465426280724778,5,20.0,0.4036120908041922,0,0.0,0.5920308420252538,9,82.0,0.44244433727759325,3,38.0,0.399070742968981,2,62.0,0.5842020862185147,2,45.0,0.2713527361403574,5,35.0,0.6105600519216154,5,19.0,0.134587532187469,58,518.0
385.0,34,149.0,0.5437956204379562,7.506468376156625,4,24.0,0.5711779611806284,1,23.0,0.6790590327976113,2,8.0,0.5005235914918176,0,68.0,0.5574003500301118,2,8.0,0.5159201366173802,4,47.0,0.16829614703539267,0,4.0,0.9282175279887329,3,20.0,0.260936722280023,1,27.0,0.6464907115804512,2,10.0,0.6326346540334353,6,82.0,0.27833240533936826,4,29.0,0.2837513718404108,2,24.0,0.6220647697569522,1,32.0,0.5766244416695085,1,29.0,0.44462851660525754,1,33.0,0.5287312486953597,34,468.0
390.0,50,216.0,0.7970479704797048,7.377091773662832,6,50.0,0.40803495530402084,2,20.0,0.6170965890262358,7,38.0,0.2478415904772913,1,21.0,0.5488567376810471,7,32.0,0.31177927158983226,2,35.0,0.7114844489259265,0,0.0,0.6489888570669997,4,17.0,0.1837666812300483,2,12.0,0.692726204757171,0,4.0,0.745331632387387,4,51.0,0.34020452277407204,2,26.0,0.43881574234582227,1,13.0,0.2594625720859636,7,59.0,0.5507110336444931,4,15.0,0.3053559047558682,1,15.0,0.805360306356601,50,408.0
395.0,66,379.0,1.3832116788321167,7.160655484867507,8,86.0,0.3825670449736864,6,42.0,0.4882633599524722,5,56.0,0.3646464313611253,0,17.0,0.45346805334522744,10,78.0,0.22173524685708926,1,16.0,0.7798618003811995,3,14.0,0.19830143271143258,5,27.0,0.5443086260882632,1,10.0,0.3683653778042543,2,12.0,0.7335128301166454,1,31.0,0.3647124849402274,6,34.0,0.6185692260648523,5,30.0,0.46053534516323735,3,62.0,0.19963255283520207,9,58.0,0.2687555511086499,1,18.0,0.8065526183253048,66,591.0
400.0,60,373.0,1.3613138686131387,7.020518886548451,10,131.0,0.37321663203413424,5,48.0,0.41409906949598,3,40.0,0.5864913870549909,2,24.0,0.36609536016298444,4,87.0,0.3928216620337284,4,25.0,0.5381898907999565,4,36.0,0.6348591197996012,2,28.0,0.5298539196955023,6,32.0,0.3890383904568334,4,21.0,0.5429343070237629,7,40.0,0.3131501269657881,0,29.0,0.5650287322125228,0,24.0,0.6125458259441169,5,46.0,0.20010589289044342,3,67.0,0.5260868751666976,1,7.0,0.5252799779676993,60,685.0
405.0,50,289.0,1.0823970037453183,7.183660043101122,5,126.0,0.3568213350899198,2,25.0,0.49826684926674636,3,36.0,0.6816763069390676,8,54.0,0.37987931942649883,2,35.0,0.6421625022993258,8,55.0,0.1882249672886009,0,25.0,0.7881174167469254,1,9.0,0.6210070343930301,2,36.0,0.5893794590555477,5,48.0,0.3413290360923809,3,47.0,0.3089598965431358,3,14.0,0.25484804755852164,1,9.0,0.6244106053417426,4,61.0,0.32883939365734993,1,33.0,0.4846599868247981,2,15.0,0.6434168447713294,50,628.0
410.0,46,213.0,0.7661870503597122,7.608076582383727,1,42.0,0.49974485061780033,4,26.0,0.4623890681958012,2,19.0,0.5474932476908069,2,54.0,0.22599364039316067,4,22.0,0.657332963603694,8,68.0,0.04961846714351819,2,7.0,0.643987755425455,3,7.0,0.24890367455382012,2,17.0,0.7307061814387048,1,35.0,0.5301808656972428,0,13.0,0.6702457945959227,2,24.0,0.4150686679845355,2,20.0,0.41290384148303616,7,71.0,0.5078216006231991,4,17.0,0.4898917586152158,2,25.0,0.6487057956038261,46,467.0
415.0,46,258.0,0.911660777385159,8.067363924711985,3,21.0,0.6375256954821812,2,24.0,0.3352655629352803,5,27.0,0.3947218242561726,5,36.0,0.46100485568198946,1,20.0,0.49528407985751566,2,53.0,0.31175653264008,5,26.0,0.30325871244728897,5,28.0,0.22895792410427226,4,25.0,0.627008160944215,0,7.0,0.8168656911814873,0,4.0,0.8662966067727342,5,37.0,0.5924297295196652,1,13.0,0.49862117596330985,7,106.0,0.5517261009844957,1,16.0,0.41477521248283783,0,8.0,0.3147242876003716,46,451.0
420.0,32,136.0,0.4981684981684982,7.432578000143138,3,18.0,0.435205557835001,3,23.0,0.4557539269765061,1,27.0,0.4246646484312085,5,50.0,0.4845809481810104,6,27.0,0.2537865977043048,2,44.0,0.5822286214219841,4,42.0,0.16990425418694313,0,24.0,0.20774988808953476,1,20.0,0.4127726195697209,1,5.0,0.6555892476691486,1,6.0,0.5531064721700254,2,35.0,0.5877335885070191,0,9.0,0.7556202524725676,2,83.0,0.4559981655367034,1,5.0,0.6815643261929716,0,8.0,0.706186442411772,32,426.0
425.0,58,257.0,0.9661654135338346,7.169012119304866,5,32.0,0.46058574263151153,3,37.0,0.6771067991988042,7,32.0,0.3705357214880701,1,41.0,0.5139689739604537,9,53.0,0.24346617108907814,6,71.0,0.5686708729027803,4,37.0,0.575722566553143,0,8.0,0.7791126016974355,5,20.0,0.3971794985400005,1,7.0,0.2925231950120767,3,15.0,0.2944224903344945,6,34.0,0.48131596094749596,1,9.0,0.7561510800011355,6,34.0,0.4113583261392945,1,14.0,0.60631246872926,0,8.0,0.8698890439053475,58,452.0
430.0,46,195.0,0.7276119402985075,7.085949661017104,3,36.0,0.511359020174585,0,17.0,0.8298206529590533,3,47.0,0.33019249189869576,5,28.0,0.5256924036124799,4,52.0,0.3348077874913353,5,68.0,0.18421301251851194,1,31.0,0.6045978369212692,0,6.0,0.9212007313164227,6,54.0,0.38838863644462013,2,8.0,0.41013241494474023,3,18.0,0.4275041911828869,7,47.0,0.26261303188579876,1,13.0,0.7544322931945866,3,31.0,0.42821417108810916,1,19.0,0.8044954786374507,2,12.0,0.5791789475179815,46,487.0
435.0,44,133.0,0.4907749077490775,6.7091824648324945,3,20.0,0.5358875821003174,2,4.0,0.5832349094618066,4,29.0,0.2478613801002054,2,29.0,0.45626260927868834,3,54.0,0.3159334458249059,6,44.0,0.20163110482582366,3,24.0,0.38733431176464067,0,2.0,0.8856882893142979,0,42.0,0.599409702590768,2,9.0,0.35949432363886624,3,20.0,0.47713397853303036,6,53.0,0.17583182401699335,0,6.0,0.7052928001190494,7,35.0,0.26690906199351006,1,5.0,0.7706826019646299,2,12.0,0.21933454195141122,44,388.0
440.0,69,279.0,1.0035971223021583,7.322848065986844,2,19.0,0.5287919821450383,4,21.0,0.42909190170713984,6,47.0,0.6041089181734564,8,37.0,0.44994653669214774,6,60.0,0.5376987836836719,2,42.0,0.3777992017476886,2,19.0,0.23353999940003803,2,6.0,0.2719927075919145,3,9.0,0.7400685008544485,7,37.0,0.5144823364109105,5,35.0,0.5847167651589226,7,76.0,0.29456071796256195,0,4.0,0.7974365597736551,7,63.0,0.3105157508902911,3,12.0,0.548495869149666,5,25.0,0.23304745400389085,69,512.0
445.0,46,211.0,0.7700729927007299,7.360838458233857,5,28.0,0.5125979107287908,0,15.0,0.689395690258232,0,42.0,0.6252020834605606,2,44.0,0.514109530202009,1,50.0,0.614112514720286,7,49.0,0.44802278346855867,2,17.0,0.6274447178867615,3,23.0,0.5308302905195987,0,5.0,0.6462782392575408,1,43.0,0.6277170547123702,4,38.0,0.30372866297313567,7,87.0,0.39110260363148724,0,2.0,0.5446214713754066,7,61.0,0.35383986717462373,4,34.0,0.4307066429416398,3,26.0,0.4114204327683252,46,564.0
450.0,50,256.0,0.9516728624535316,7.017167615070609,2,24.0,0.4849680417953121,0,4.0,0.8268412346544429,2,9.0,0.23720348608303332,5,26.0,0.5041339035249393,3,15.0,0.4486391108824871,3,53.0,0.42036671109831586,2,31.0,0.701175313222044,3,40.0,0.6681273541425258,4,10.0,0.2819273241735268,1,13.0,0.4278355486447465,4,30.0,0.3696362391676105,6,88.0,0.3010632382965007,2,16.0,0.6123942837010679,7,74.0,0.49768542053707493,1,25.0,0.5970706069148387,5,36.0,0.5366643051172086,50,494.0
455.0,50,255.0,0.9272727272727272,7.629534732730018,3,11.0,0.6118305611333487,2,4.0,0.6121653907777368,6,35.0,0.27461352753767004,8,54.0,0.4268891522159924,3,14.0,0.3002468499087198,6,38.0,0.3722675260910425,2,37.0,0.686767189225666,0,23.0,0.70980795766933,3,22.0,0.4374538929580342,4,19.0,0.4322984792922374,5,49.0,0.5545008747357913,4,70.0,0.47412013982343715,0,8.0,0.8417847360386179,3,66.0,0.26857635903874416,0,5.0,0.8298834741934513,1,34.0,0.44499191444179453,50,489.0
460.0,46,242.0,0.8551236749116607,7.572253051388575,4,25.0,0.543462203078753,2,14.0,0.5013484194487574,2,37.0,0.5781570718741451,8,98.0,0.3208794734607208,7,34.0,0.4289654593062835,2,41.0,0.3988497537228692,1,7.0,0.5561768776424583,2,7.0,0.6560759845394026,2,12.0,0.7435020694047877,2,21.0,0.5102797491339147,1,41.0,0.6072363987786075,1,51.0,0.13812514706342077,0,2.0,0.8473071415534484,5,28.0,0.26548855137338445,2,7.0,0.59839276864285,5,32.0,0.4381129458436093,46,457.0
465.0,41,225.0,0.8064516129032258,7.871352062117034,1,19.0,0.5091778276795222,0,5.0,0.6005202018530411,3,25.0,0.7479823564769814,3,97.0,0.35996878905980717,2,40.0,0.5713717145789312,4,32.0,0.45419953825393355,1,9.0,0.5876044807041108,0,5.0,0.4280234805229724,4,20.0,0.5872793561418072,3,23.0,0.694677045264696,1,7.0,0.6090749691294293,5,51.0,0.4158171767575906,1,1.0,0.5841186434049364,2,29.0,0.47789969882653827,4,26.0,0.5390946529600447,7,63.0,0.4825197688251176,41,452.0
470.0,45,217.0,0.7695035460992907,7.113920217198221,2,10.0,0.5813058611538219,0,4.0,0.8359928062420683,5,41.0,0.3910108641116604,5,55.0,0.6196495825555582,3,23.0,0.5212334170902673,1,31.0,0.2000883771384557,2,11.0,0.45965371028490976,4,10.0,0.18281104426119332,0,12.0,0.38397884143525224,1,16.0,0.4511343400259795,6,24.0,0.3330293042215263,6,80.0,0.6417423494378726,1,9.0,0.3008529771376476,6,31.0,0.6161801545269128,2,23.0,0.32740042848302314,1,62.0,0.492226047683636,45,442.0
475.0,59,250.0,0.8710801393728222,7.165048715619918,4,10.0,0.5232433906253742,1,6.0,0.774719875194048,7,50.0,0.138529560493541,5,48.0,0.5898689489862113,2,14.0,0.4005622222750442,7,46.0,0.41229895115328036,7,37.0,0.28252471342215085,5,34.0,0.49042533578770287,4,14.0,0.49297424322932165,3,15.0,0.41352496760081286,6,45.0,0.33104296199589645,3,67.0,0.469474229845495,1,18.0,0.6675622024092545,0,28.0,0.39025156473694433,3,19.0,0.538960859825085,1,24.0,0.5560078865398497,59,475.0
480.0,45,156.0,0.5551601423487544,7.012117160255015,5,30.0,0.49600233997022336,3,13.0,0.5450006107835262,5,43.0,0.22138230955127838,3,45.0,0.14045046349234241,7,30.0,0.28494104964994965,1,45.0,0.65799626575591,4,50.0,0.43145781989244864,2,33.0,0.4249827764133038,0,12.0,0.7197706460410271,1,13.0,0.3278760377535096,2,32.0,0.600515186594754,2,15.0,0.3332041494696147,0,8.0,0.9014863060606613,6,19.0,0.18771241857331009,1,16.0,0.5753894604988276,3,15.0,0.4758754210028981,45,419.0
485.0,63,284.0,1.0252707581227436,7.650295495958396,1,26.0,0.5043768198627264,4,36.0,0.3938770010559976,2,40.0,0.544756066526735,6,29.0,0.1662155607179295,4,47.0,0.45236398606467976,2,16.0,0.5821345318116635,3,35.0,0.6786689008172406,4,25.0,0.5219213154642737,2,6.0,0.6902985240645007,6,27.0,0.5270575553855503,2,22.0,0.5663822261453527,6,31.0,0.2869989191172731,0,4.0,0.890234640935878,7,56.0,0.3969439364938439,5,27.0,0.586534493553713,9,41.0,0.21028264284627166,63,468.0
490.0,44,257.0,0.9311594202898551,7.350138926175395,2,5.0,0.6175955767624607,0,24.0,0.5984566519588547,4,41.0,0.6481410692585524,3,43.0,0.3840220056947528,2,24.0,0.508406153182541,1,22.0,0.3128427927170831,3,38.0,0.6705875873854924,4,45.0,0.5409210577486044,0,4.0,0.5913132530673091,2,34.0,0.4677176268934361,5,34.0,0.34900522159625236,7,67.0,0.4300874889863149,1,4.0,0.647605010128012,2,59.0,0.43377733397339263,2,31.0,0.43503949477751297,6,62.0,0.10745180233487299,44,537.0
495.0,51,273.0,1.007380073800738,7.41011701886354,3,9.0,0.5875241663827114,0,4.0,0.8385019092488201,1,27.0,0.3462053796093686,3,34.0,0.654428824985197,2,25.0,0.3546493601885492,6,38.0,0.4080818138688672,4,59.0,0.1538468895130718,6,67.0,0.08204008729011746,3,11.0,0.3911782656440546,4,24.0,0.44837590852825643,6,47.0,0.2822562118001981,1,62.0,0.672046321222163,3,17.0,0.699107927571801,1,22.0,0.5930134477443805,6,28.0,0.3253666115457252,2,44.0,0.5462757394471734,51,518.0
500.0,51,221.0,0.8185185185185185,7.697654246404966,5,24.0,0.5025516330255508,2,4.0,0.49291696580902455,4,14.0,0.20788187900298957,2,19.0,0.5183183317388627,5,41.0,0.45090475757662346,2,36.0,0.613059551617153,3,50.0,0.4177548743948235,5,67.0,0.179216761624813,0,13.0,0.5669262008029586,3,29.0,0.3480651085392378,4,38.0,0.5885595650058,1,19.0,0.5593496008196189,3,32.0,0.6774329275254466,3,21.0,0.5806437703696181,8,66.0,0.4919379756447159,1,27.0,0.765506325217723,51,500.0
505.0,37,173.0,0.6553030303030303,8.163043733069719,0,22.0,0.5568677657782746,4,24.0,0.3737229169091666,0,21.0,0.46911047186262333,5,28.0,0.39868766483347184,0,34.0,0.5072116889356019,3,24.0,0.5343854174153306,0,20.0,0.7850158789040629,0,20.0,0.7198593143224653,1,3.0,0.7503416554532419,3,29.0,0.6918321044585649,1,28.0,0.5774802121680359,6,31.0,0.3441879762711784,3,21.0,0.2056233667749808,6,50.0,0.5943798735524772,2,64.0,0.5297238537933483,3,39.0,0.7113671345770106,37,458.0
510.0,53,279.0,1.0568181818181819,7.588936281105288,2,6.0,0.6712310652895926,5,47.0,0.5166145474792471,2,18.0,0.7581375465058757,1,25.0,0.46045738368431116,3,13.0,0.6129926871333385,8,44.0,0.2747176486818406,2,11.0,0.5996762918590522,3,24.0,0.6898288871839036,4,16.0,0.6165321958526242,1,18.0,0.6818177188905503,4,31.0,0.3081303158943559,6,61.0,0.4390281122057355,4,24.0,0.2630175924003433,1,39.0,0.4018775148401095,2,28.0,0.40081837267932247,5,59.0,0.4853145336564559,53,464.0
515.0,63,310.0,1.1313868613138687,6.986369169484138,2,3.0,0.5675562552375243,1,41.0,0.5731940328238765,2,22.0,0.7672783774699842,3,23.0,0.7049913091906346,5,35.0,0.638262330830003,4,54.0,0.06706083566487653,7,35.0,0.4192153826711943,7,46.0,0.4566379830915127,1,13.0,0.40446556786495447,4,20.0,0.5461366917476257,4,42.0,0.3455856008561543,0,52.0,0.5458504334412988,2,23.0,0.23779939917990214,6,30.0,0.2348278638752818,4,26.0,0.44585155993030556,11,102.0,0.06912122132655568,63,567.0
520.0,61,317.0,1.1402877697841727,7.041197043959839,4,17.0,0.6405428631316653,2,11.0,0.4661718779957071,0,2.0,0.4118299999954796,3,34.0,0.6749626325286124,7,61.0,0.5140662137435184,3,34.0,0.26928605868884514,3,47.0,0.25939477794459337,6,57.0,0.27026399240125065,4,13.0,0.4531055596656738,5,44.0,0.5338520136558902,4,30.0,0.5836828034554901,0,8.0,0.6005684402134789,3,25.0,0.6896792949335033,4,42.0,0.30528097236827983,2,23.0,0.5547653589683054,11,116.0,0.07386346420881555,61,564.0
525.0,56,250.0,0.9090909090909091,7.0955179587351545,5,38.0,0.4748393015611727,4,14.0,0.2614793992574169,6,22.0,0.19694245685854792,6,56.0,0.30662087744152894,3,57.0,0.2837482913131718,2,27.0,0.5765772879845471,7,43.0,0.4144646035351501,5,41.0,0.21723919743424142,2,17.0,0.38960482455131035,3,40.0,0.2887257336039801,2,25.0,0.5440591768440658,0,6.0,0.8326860211671593,0,15.0,0.876098859942445,7,47.0,0.3297978977242881,3,20.0,0.6861292867212544,1,76.0,0.45977418460709535,56,544.0
530.0,55,308.0,1.12,7.230805387585457,1,32.0,0.5038323663644445,5,36.0,0.3895245749862412,2,33.0,0.4122829458040012,3,55.0,0.15513887951828456,6,39.0,0.3244140574511574,2,30.0,0.7568643290064055,7,69.0,0.529527406412591,6,65.0,0.11922799623022229,4,28.0,0.5606612445702631,2,18.0,0.6595473829185039,5,32.0,0.426466143640288,1,5.0,0.6884904571901316,0,4.0,0.6013842868571555,7,80.0,0.4315873176910738,3,18.0,0.3637732040599074,1,69.0,0.5503666605029829,55,613.0
535.0,45,197.0,0.7350746268656716,7.235919410936698,2,9.0,0.6201880014737828,1,36.0,0.5890418582060641,1,16.0,0.7514214336877405,3,33.0,0.5024532557237549,5,50.0,0.4538719959957397,5,45.0,0.5107218377641588,1,63.0,0.37571187251374377,5,71.0,0.44256155488067567,1,28.0,0.658649851799277,3,15.0,0.5672017437721212,4,34.0,0.3402173121802067,1,12.0,0.7285290994031288,1,6.0,0.16581453413719022,2,74.0,0.4059147997104236,4,25.0,0.4385303300850344,6,86.0,0.45708905221035856,45,603.0
540.0,50,238.0,0.8981132075471698,7.54177928813365,4,25.0,0.5606467830454883,0,7.0,0.8216707859625269,2,16.0,0.5652576742525195,2,28.0,0.6568140715778715,6,49.0,0.5050756426433067,10,81.0,0.2228331602807756,6,35.0,0.35082954168441616,0,50.0,0.6633331281228142,2,6.0,0.4796428935653663,6,35.0,0.2873521078231541,3,17.0,0.4164287780471645,0,6.0,0.6292366182724164,2,17.0,0.507786025983614,1,25.0,0.5468336632037322,1,24.0,0.5347695214228122,5,91.0,0.18408606705065556,50,512.0
545.0,49,299.0,1.0912408759124088,7.892571751951861,6,50.0,0.5125099691544812,1,5.0,0.5970879282693654,1,7.0,0.30636074113687434,3,34.0,0.703665713306367,5,52.0,0.2914268117323915,6,82.0,0.3323972822404502,7,58.0,0.3613061278851725,1,9.0,0.7264666859242513,3,8.0,0.4215098467387041,8,73.0,0.27600163647614945,2,17.0,0.33851492397640487,0,8.0,0.8128025321340311,2,27.0,0.7524836716916704,1,15.0,0.8102838073016284,2,15.0,0.6988900729225912,1,49.0,0.42195360066672427,49,509.0
550.0,45,203.0,0.7328519855595668,7.066844205821115,1,41.0,0.5067075863292729,0,3.0,0.37794700506268886,5,16.0,0.21398072026448894,1,13.0,0.3093202698656256,8,51.0,0.29459011516254713,3,57.0,0.593811185329149,1,56.0,0.5232525187983118,1,7.0,0.5184434676489569,2,13.0,0.48691297922278104,4,76.0,0.5029214395813686,4,32.0,0.4654386593659213,2,10.0,0.6400803959307418,5,44.0,0.42702946933113284,1,7.0,0.5541225228291488,4,29.0,0.38615393849636176,3,51.0,0.5236704490977825,45,506.0
555.0,48,169.0,0.6167883211678832,7.294431748969519,2,10.0,0.6120535004316794,2,4.0,0.40051696110216517,1,25.0,0.5738598462845591,3,19.0,0.26565714467485874,6,67.0,0.2675477993120969,1,32.0,0.4951048219865458,3,26.0,0.5511328478314786,3,17.0,0.6351324425796814,2,18.0,0.5724786698864028,0,28.0,0.6671347724456617,1,23.0,0.6114767082881617,6,29.0,0.34488670119235276,4,39.0,0.28376653287187875,1,10.0,0.6446247997987036,3,32.0,0.39976245050457443,10,81.0,0.3777392540596532,48,460.0
560.0,52,244.0,0.8808664259927798,7.888101442556833,2,4.0,0.5303149090722798,3,19.0,0.48890178020244285,1,11.0,0.8092318494827021,0,14.0,0.4404614994071205,5,59.0,0.47473881040035965,7,39.0,0.23558747839118377,2,18.0,0.5663114497504398,2,13.0,0.5924079261763459,2,20.0,0.7703388037713021,2,7.0,0.48985865183174176,4,23.0,0.6767358594765055,6,45.0,0.18077514317863763,4,24.0,0.4687468064386156,1,6.0,0.6656114880709358,1,14.0,0.6439338219420929,10,135.0,0.14080629403908082,52,451.0
565.0,57,259.0,0.9384057971014492,7.710058643001133,4,18.0,0.5498053127446936,1,16.0,0.6182554983634022,1,7.0,0.6909225858678544,7,27.0,0.5436663801976608,3,44.0,0.5470964941797805,8,85.0,0.14386982923187908,5,28.0,0.5411513870386938,2,16.0,0.617646843464891,0,4.0,0.6266432150592931,6,29.0,0.44135450415246325,0,13.0,0.4995186783743059,5,44.0,0.27583623415345915,1,31.0,0.501359634404071,6,27.0,0.5652246075340086,3,18.0,0.6644374687762709,5,125.0,0.40751668638079497,57,532.0
570.0,41,176.0,0.654275092936803,6.9250007280222174,2,21.0,0.5331397309366781,1,9.0,0.7946381345330734,5,18.0,0.2332330676496374,2,38.0,0.4286948373157044,3,27.0,0.4479228101611297,2,74.0,0.5884718237879799,2,32.0,0.45954478750118744,2,11.0,0.455118341868467,1,3.0,0.45466789694054466,6,59.0,0.5335606853692042,5,18.0,0.3481856463101258,2,40.0,0.5759042695797145,4,36.0,0.25144205670973047,2,31.0,0.5963615515816737,1,9.0,0.42915853938717285,1,63.0,0.5271534416270924,41,489.0
575.0,52,189.0,0.6948529411764706,7.230357575147596,2,10.0,0.6469525798550829,1,5.0,0.4589946898764934,5,37.0,0.13453436693417728,5,36.0,0.2756732812025454,6,24.0,0.2623886110597691,0,27.0,0.8154036010017874,6,31.0,0.37683316909605913,4,24.0,0.5352396280990811,3,8.0,0.39649392964374447,0,46.0,0.6051261785450167,2,28.0,0.5666728910507031,4,45.0,0.6466061845358321,4,39.0,0.37582023325176395,4,22.0,0.5075298906197279,5,22.0,0.43934599750946296,1,16.0,0.6633967295564109,52,420.0
580.0,49,206.0,0.7202797202797203,7.513589622165674,2,4.0,0.5754955073128957,3,16.0,0.422276905918958,1,29.0,0.5886773326079165,3,37.0,0.3793931899286618,6,39.0,0.358284086586624,1,7.0,0.5447199817997597,10,71.0,0.2268071686533199,0,17.0,0.6230214729626763,7,37.0,0.5361779425744444,2,11.0,0.4823261020844486,4,25.0,0.6877096118972543,2,34.0,0.23248607700696264,0,20.0,0.7526048352933156,4,34.0,0.22141934021132795,2,27.0,0.6127068625393095,2,8.0,0.4703060746493485,49,416.0
585.0,70,330.0,1.1785714285714286,7.338699912627119,4,16.0,0.5199454566086543,5,41.0,0.5398387467919291,3,29.0,0.6821840356148926,7,48.0,0.5747558850549064,8,65.0,0.4231355820740344,7,29.0,0.254570054854351,6,85.0,0.08530446232417761,1,9.0,0.43041656228934944,2,43.0,0.4476526870243618,3,21.0,0.31786276276318864,2,19.0,0.4031821059487423,6,22.0,0.23997311041651,0,8.0,0.6169109879521132,6,42.0,0.23950216860425147,4,25.0,0.6303322936002691,6,29.0,0.4958879897554349,70,531.0
